forecast_date,target,target_end_date,location,type,quantile,value
2022-12-25,10 day ahead inc hosp,2023-03-03,53,quantile,0.9,106.9
2022-12-25,10 day ahead inc hosp,2023-03-03,17,quantile,0.9,400.6
2022-12-25,10 day ahead inc hosp,2023-03-03,06,quantile,0.9,1026.2
2022-12-25,10 day ahead inc hosp,2023-03-03,04,quantile,0.9,128.8
2022-12-25,10 day ahead inc hosp,2023-03-03,25,quantile,0.9,262.6
2022-12-25,10 day ahead inc hosp,2023-03-03,55,quantile,0.9,152.2
2022-12-25,10 day ahead inc hosp,2023-03-03,48,quantile,0.9,669
2022-12-25,10 day ahead inc hosp,2023-03-03,31,quantile,0.9,41.8
2022-12-25,10 day ahead inc hosp,2023-03-03,49,quantile,0.9,56.2
2022-12-25,10 day ahead inc hosp,2023-03-03,41,quantile,0.9,55.4
2022-12-25,10 day ahead inc hosp,2023-03-03,12,quantile,0.9,488.9
2022-12-25,10 day ahead inc hosp,2023-03-03,36,quantile,0.9,662
2022-12-25,10 day ahead inc hosp,2023-03-03,44,quantile,0.9,26.9
2022-12-25,10 day ahead inc hosp,2023-03-03,13,quantile,0.9,270.3
2022-12-25,10 day ahead inc hosp,2023-03-03,33,quantile,0.9,36.4
2022-12-25,10 day ahead inc hosp,2023-03-03,37,quantile,0.9,321.8
2022-12-25,10 day ahead inc hosp,2023-03-03,34,quantile,0.9,530.1
2022-12-25,10 day ahead inc hosp,2023-03-03,08,quantile,0.9,104.3
2022-12-25,10 day ahead inc hosp,2023-03-03,24,quantile,0.9,152
2022-12-25,10 day ahead inc hosp,2023-03-03,32,quantile,0.9,53.9
2022-12-25,10 day ahead inc hosp,2023-03-03,47,quantile,0.9,151.6
2022-12-25,10 day ahead inc hosp,2023-03-03,15,quantile,0.9,24.4
2022-12-25,10 day ahead inc hosp,2023-03-03,18,quantile,0.9,161.4
2022-12-25,10 day ahead inc hosp,2023-03-03,21,quantile,0.9,91.2
2022-12-25,10 day ahead inc hosp,2023-03-03,27,quantile,0.9,111.9
2022-12-25,10 day ahead inc hosp,2023-03-03,40,quantile,0.9,83.4
2022-12-25,10 day ahead inc hosp,2023-03-03,42,quantile,0.9,303.7
2022-12-25,10 day ahead inc hosp,2023-03-03,45,quantile,0.9,130.1
2022-12-25,10 day ahead inc hosp,2023-03-03,11,quantile,0.9,46.4
2022-12-25,10 day ahead inc hosp,2023-03-03,20,quantile,0.9,56.8
2022-12-25,10 day ahead inc hosp,2023-03-03,29,quantile,0.9,152.6
2022-12-25,10 day ahead inc hosp,2023-03-03,50,quantile,0.9,10.1
2022-12-25,10 day ahead inc hosp,2023-03-03,51,quantile,0.9,274.5
2022-12-25,10 day ahead inc hosp,2023-03-03,09,quantile,0.9,175.2
2022-12-25,10 day ahead inc hosp,2023-03-03,19,quantile,0.9,63.8
2022-12-25,10 day ahead inc hosp,2023-03-03,22,quantile,0.9,86.2
2022-12-25,10 day ahead inc hosp,2023-03-03,39,quantile,0.9,442.7
2022-12-25,10 day ahead inc hosp,2023-03-03,26,quantile,0.9,272.7
2022-12-25,10 day ahead inc hosp,2023-03-03,46,quantile,0.9,21.1
2022-12-25,10 day ahead inc hosp,2023-03-03,05,quantile,0.9,69.2
2022-12-25,10 day ahead inc hosp,2023-03-03,10,quantile,0.9,21.2
2022-12-25,10 day ahead inc hosp,2023-03-03,28,quantile,0.9,134.9
2022-12-25,10 day ahead inc hosp,2023-03-03,35,quantile,0.9,30.2
2022-12-25,10 day ahead inc hosp,2023-03-03,38,quantile,0.9,14.6
2022-12-25,10 day ahead inc hosp,2023-03-03,56,quantile,0.9,8.7
2022-12-25,10 day ahead inc hosp,2023-03-03,02,quantile,0.9,7.2
2022-12-25,10 day ahead inc hosp,2023-03-03,23,quantile,0.9,21
2022-12-25,10 day ahead inc hosp,2023-03-03,01,quantile,0.9,102.7
2022-12-25,10 day ahead inc hosp,2023-03-03,16,quantile,0.9,28.6
2022-12-25,10 day ahead inc hosp,2023-03-03,30,quantile,0.9,22
2022-12-25,10 day ahead inc hosp,2023-03-03,72,quantile,0.9,45.9
2022-12-25,10 day ahead inc hosp,2023-03-03,78,quantile,0.9,2.8
2022-12-25,10 day ahead inc hosp,2023-03-03,54,quantile,0.9,51.7
2022-12-25,11 day ahead inc hosp,2023-03-10,53,quantile,0.9,107.9
2022-12-25,11 day ahead inc hosp,2023-03-10,17,quantile,0.9,402.6
2022-12-25,11 day ahead inc hosp,2023-03-10,06,quantile,0.9,1024.8
2022-12-25,11 day ahead inc hosp,2023-03-10,04,quantile,0.9,127.9
2022-12-25,11 day ahead inc hosp,2023-03-10,25,quantile,0.9,265.8
2022-12-25,11 day ahead inc hosp,2023-03-10,55,quantile,0.9,151.2
2022-12-25,11 day ahead inc hosp,2023-03-10,48,quantile,0.9,686
2022-12-25,11 day ahead inc hosp,2023-03-10,31,quantile,0.9,41.9
2022-12-25,11 day ahead inc hosp,2023-03-10,49,quantile,0.9,56.6
2022-12-25,11 day ahead inc hosp,2023-03-10,41,quantile,0.9,55.4
2022-12-25,11 day ahead inc hosp,2023-03-10,12,quantile,0.9,497.7
2022-12-25,11 day ahead inc hosp,2023-03-10,36,quantile,0.9,667.3
2022-12-25,11 day ahead inc hosp,2023-03-10,44,quantile,0.9,27
2022-12-25,11 day ahead inc hosp,2023-03-10,13,quantile,0.9,273.2
2022-12-25,11 day ahead inc hosp,2023-03-10,33,quantile,0.9,36.9
2022-12-25,11 day ahead inc hosp,2023-03-10,37,quantile,0.9,334.1
2022-12-25,11 day ahead inc hosp,2023-03-10,34,quantile,0.9,545.1
2022-12-25,11 day ahead inc hosp,2023-03-10,08,quantile,0.9,104.8
2022-12-25,11 day ahead inc hosp,2023-03-10,24,quantile,0.9,152.4
2022-12-25,11 day ahead inc hosp,2023-03-10,32,quantile,0.9,53.5
2022-12-25,11 day ahead inc hosp,2023-03-10,47,quantile,0.9,152.3
2022-12-25,11 day ahead inc hosp,2023-03-10,15,quantile,0.9,24.6
2022-12-25,11 day ahead inc hosp,2023-03-10,18,quantile,0.9,162.2
2022-12-25,11 day ahead inc hosp,2023-03-10,21,quantile,0.9,92.5
2022-12-25,11 day ahead inc hosp,2023-03-10,27,quantile,0.9,112.2
2022-12-25,11 day ahead inc hosp,2023-03-10,40,quantile,0.9,84.1
2022-12-25,11 day ahead inc hosp,2023-03-10,42,quantile,0.9,303.6
2022-12-25,11 day ahead inc hosp,2023-03-10,45,quantile,0.9,132.2
2022-12-25,11 day ahead inc hosp,2023-03-10,11,quantile,0.9,46.4
2022-12-25,11 day ahead inc hosp,2023-03-10,20,quantile,0.9,57.1
2022-12-25,11 day ahead inc hosp,2023-03-10,29,quantile,0.9,153.5
2022-12-25,11 day ahead inc hosp,2023-03-10,50,quantile,0.9,10.2
2022-12-25,11 day ahead inc hosp,2023-03-10,51,quantile,0.9,281.5
2022-12-25,11 day ahead inc hosp,2023-03-10,09,quantile,0.9,179.6
2022-12-25,11 day ahead inc hosp,2023-03-10,19,quantile,0.9,64.5
2022-12-25,11 day ahead inc hosp,2023-03-10,22,quantile,0.9,87.3
2022-12-25,11 day ahead inc hosp,2023-03-10,39,quantile,0.9,449.7
2022-12-25,11 day ahead inc hosp,2023-03-10,26,quantile,0.9,273.9
2022-12-25,11 day ahead inc hosp,2023-03-10,46,quantile,0.9,21.5
2022-12-25,11 day ahead inc hosp,2023-03-10,05,quantile,0.9,70.4
2022-12-25,11 day ahead inc hosp,2023-03-10,10,quantile,0.9,21.7
2022-12-25,11 day ahead inc hosp,2023-03-10,28,quantile,0.9,140.8
2022-12-25,11 day ahead inc hosp,2023-03-10,35,quantile,0.9,30.3
2022-12-25,11 day ahead inc hosp,2023-03-10,38,quantile,0.9,14.8
2022-12-25,11 day ahead inc hosp,2023-03-10,56,quantile,0.9,8.8
2022-12-25,11 day ahead inc hosp,2023-03-10,02,quantile,0.9,7.2
2022-12-25,11 day ahead inc hosp,2023-03-10,23,quantile,0.9,21.3
2022-12-25,11 day ahead inc hosp,2023-03-10,01,quantile,0.9,104.6
2022-12-25,11 day ahead inc hosp,2023-03-10,16,quantile,0.9,28.5
2022-12-25,11 day ahead inc hosp,2023-03-10,30,quantile,0.9,22.1
2022-12-25,11 day ahead inc hosp,2023-03-10,72,quantile,0.9,46.9
2022-12-25,11 day ahead inc hosp,2023-03-10,78,quantile,0.9,2.9
2022-12-25,11 day ahead inc hosp,2023-03-10,54,quantile,0.9,51.8
2022-12-25,12 day ahead inc hosp,2023-03-17,53,quantile,0.9,109
2022-12-25,12 day ahead inc hosp,2023-03-17,17,quantile,0.9,403.1
2022-12-25,12 day ahead inc hosp,2023-03-17,06,quantile,0.9,1016.8
2022-12-25,12 day ahead inc hosp,2023-03-17,04,quantile,0.9,127.4
2022-12-25,12 day ahead inc hosp,2023-03-17,25,quantile,0.9,268.8
2022-12-25,12 day ahead inc hosp,2023-03-17,55,quantile,0.9,149.9
2022-12-25,12 day ahead inc hosp,2023-03-17,48,quantile,0.9,702.1
2022-12-25,12 day ahead inc hosp,2023-03-17,31,quantile,0.9,41.8
2022-12-25,12 day ahead inc hosp,2023-03-17,49,quantile,0.9,57
2022-12-25,12 day ahead inc hosp,2023-03-17,41,quantile,0.9,55.4
2022-12-25,12 day ahead inc hosp,2023-03-17,12,quantile,0.9,506.1
2022-12-25,12 day ahead inc hosp,2023-03-17,36,quantile,0.9,670.7
2022-12-25,12 day ahead inc hosp,2023-03-17,44,quantile,0.9,27.2
2022-12-25,12 day ahead inc hosp,2023-03-17,13,quantile,0.9,275.4
2022-12-25,12 day ahead inc hosp,2023-03-17,33,quantile,0.9,37.4
2022-12-25,12 day ahead inc hosp,2023-03-17,37,quantile,0.9,346.5
2022-12-25,12 day ahead inc hosp,2023-03-17,34,quantile,0.9,558.1
2022-12-25,12 day ahead inc hosp,2023-03-17,08,quantile,0.9,105.3
2022-12-25,12 day ahead inc hosp,2023-03-17,24,quantile,0.9,152.3
2022-12-25,12 day ahead inc hosp,2023-03-17,32,quantile,0.9,53.1
2022-12-25,12 day ahead inc hosp,2023-03-17,47,quantile,0.9,153
2022-12-25,12 day ahead inc hosp,2023-03-17,15,quantile,0.9,24.8
2022-12-25,12 day ahead inc hosp,2023-03-17,18,quantile,0.9,162.5
2022-12-25,12 day ahead inc hosp,2023-03-17,21,quantile,0.9,93.8
2022-12-25,12 day ahead inc hosp,2023-03-17,27,quantile,0.9,112.3
2022-12-25,12 day ahead inc hosp,2023-03-17,40,quantile,0.9,84.8
2022-12-25,12 day ahead inc hosp,2023-03-17,42,quantile,0.9,302.8
2022-12-25,12 day ahead inc hosp,2023-03-17,45,quantile,0.9,135
2022-12-25,12 day ahead inc hosp,2023-03-17,11,quantile,0.9,45.9
2022-12-25,12 day ahead inc hosp,2023-03-17,20,quantile,0.9,57.4
2022-12-25,12 day ahead inc hosp,2023-03-17,29,quantile,0.9,154.2
2022-12-25,12 day ahead inc hosp,2023-03-17,50,quantile,0.9,10.4
2022-12-25,12 day ahead inc hosp,2023-03-17,51,quantile,0.9,287.2
2022-12-25,12 day ahead inc hosp,2023-03-17,09,quantile,0.9,184.3
2022-12-25,12 day ahead inc hosp,2023-03-17,19,quantile,0.9,65.2
2022-12-25,12 day ahead inc hosp,2023-03-17,22,quantile,0.9,88.3
2022-12-25,12 day ahead inc hosp,2023-03-17,39,quantile,0.9,454.1
2022-12-25,12 day ahead inc hosp,2023-03-17,26,quantile,0.9,274.7
2022-12-25,12 day ahead inc hosp,2023-03-17,46,quantile,0.9,21.8
2022-12-25,12 day ahead inc hosp,2023-03-17,05,quantile,0.9,71.4
2022-12-25,12 day ahead inc hosp,2023-03-17,10,quantile,0.9,22.4
2022-12-25,12 day ahead inc hosp,2023-03-17,28,quantile,0.9,145.9
2022-12-25,12 day ahead inc hosp,2023-03-17,35,quantile,0.9,30.5
2022-12-25,12 day ahead inc hosp,2023-03-17,38,quantile,0.9,15
2022-12-25,12 day ahead inc hosp,2023-03-17,56,quantile,0.9,8.9
2022-12-25,12 day ahead inc hosp,2023-03-17,02,quantile,0.9,7.3
2022-12-25,12 day ahead inc hosp,2023-03-17,23,quantile,0.9,21.5
2022-12-25,12 day ahead inc hosp,2023-03-17,01,quantile,0.9,106.3
2022-12-25,12 day ahead inc hosp,2023-03-17,16,quantile,0.9,28.4
2022-12-25,12 day ahead inc hosp,2023-03-17,30,quantile,0.9,22.1
2022-12-25,12 day ahead inc hosp,2023-03-17,72,quantile,0.9,47.8
2022-12-25,12 day ahead inc hosp,2023-03-17,78,quantile,0.9,3
2022-12-25,12 day ahead inc hosp,2023-03-17,54,quantile,0.9,51.8
2022-12-25,13 day ahead inc hosp,2023-03-24,53,quantile,0.9,110.2
2022-12-25,13 day ahead inc hosp,2023-03-24,17,quantile,0.9,401.9
2022-12-25,13 day ahead inc hosp,2023-03-24,06,quantile,0.9,1002.2
2022-12-25,13 day ahead inc hosp,2023-03-24,04,quantile,0.9,127.4
2022-12-25,13 day ahead inc hosp,2023-03-24,25,quantile,0.9,271.8
2022-12-25,13 day ahead inc hosp,2023-03-24,55,quantile,0.9,148.2
2022-12-25,13 day ahead inc hosp,2023-03-24,48,quantile,0.9,717.4
2022-12-25,13 day ahead inc hosp,2023-03-24,31,quantile,0.9,41.7
2022-12-25,13 day ahead inc hosp,2023-03-24,49,quantile,0.9,57.5
2022-12-25,13 day ahead inc hosp,2023-03-24,41,quantile,0.9,55.4
2022-12-25,13 day ahead inc hosp,2023-03-24,12,quantile,0.9,514.2
2022-12-25,13 day ahead inc hosp,2023-03-24,36,quantile,0.9,672.2
2022-12-25,13 day ahead inc hosp,2023-03-24,44,quantile,0.9,27.3
2022-12-25,13 day ahead inc hosp,2023-03-24,13,quantile,0.9,277
2022-12-25,13 day ahead inc hosp,2023-03-24,33,quantile,0.9,37.7
2022-12-25,13 day ahead inc hosp,2023-03-24,37,quantile,0.9,359
2022-12-25,13 day ahead inc hosp,2023-03-24,34,quantile,0.9,569.1
2022-12-25,13 day ahead inc hosp,2023-03-24,08,quantile,0.9,105.8
2022-12-25,13 day ahead inc hosp,2023-03-24,24,quantile,0.9,151.7
2022-12-25,13 day ahead inc hosp,2023-03-24,32,quantile,0.9,52.4
2022-12-25,13 day ahead inc hosp,2023-03-24,47,quantile,0.9,153.5
2022-12-25,13 day ahead inc hosp,2023-03-24,15,quantile,0.9,24.9
2022-12-25,13 day ahead inc hosp,2023-03-24,18,quantile,0.9,162.3
2022-12-25,13 day ahead inc hosp,2023-03-24,21,quantile,0.9,95.1
2022-12-25,13 day ahead inc hosp,2023-03-24,27,quantile,0.9,112.2
2022-12-25,13 day ahead inc hosp,2023-03-24,40,quantile,0.9,85.5
2022-12-25,13 day ahead inc hosp,2023-03-24,42,quantile,0.9,301.3
2022-12-25,13 day ahead inc hosp,2023-03-24,45,quantile,0.9,138.3
2022-12-25,13 day ahead inc hosp,2023-03-24,11,quantile,0.9,44.9
2022-12-25,13 day ahead inc hosp,2023-03-24,20,quantile,0.9,57.9
2022-12-25,13 day ahead inc hosp,2023-03-24,29,quantile,0.9,154.7
2022-12-25,13 day ahead inc hosp,2023-03-24,50,quantile,0.9,10.7
2022-12-25,13 day ahead inc hosp,2023-03-24,51,quantile,0.9,291.5
2022-12-25,13 day ahead inc hosp,2023-03-24,09,quantile,0.9,189.1
2022-12-25,13 day ahead inc hosp,2023-03-24,19,quantile,0.9,65.9
2022-12-25,13 day ahead inc hosp,2023-03-24,22,quantile,0.9,89.3
2022-12-25,13 day ahead inc hosp,2023-03-24,39,quantile,0.9,456
2022-12-25,13 day ahead inc hosp,2023-03-24,26,quantile,0.9,275
2022-12-25,13 day ahead inc hosp,2023-03-24,46,quantile,0.9,22.1
2022-12-25,13 day ahead inc hosp,2023-03-24,05,quantile,0.9,72.3
2022-12-25,13 day ahead inc hosp,2023-03-24,10,quantile,0.9,23
2022-12-25,13 day ahead inc hosp,2023-03-24,28,quantile,0.9,150.1
2022-12-25,13 day ahead inc hosp,2023-03-24,35,quantile,0.9,30.8
2022-12-25,13 day ahead inc hosp,2023-03-24,38,quantile,0.9,15.2
2022-12-25,13 day ahead inc hosp,2023-03-24,56,quantile,0.9,9.1
2022-12-25,13 day ahead inc hosp,2023-03-24,02,quantile,0.9,7.5
2022-12-25,13 day ahead inc hosp,2023-03-24,23,quantile,0.9,21.8
2022-12-25,13 day ahead inc hosp,2023-03-24,01,quantile,0.9,107.8
2022-12-25,13 day ahead inc hosp,2023-03-24,16,quantile,0.9,28.3
2022-12-25,13 day ahead inc hosp,2023-03-24,30,quantile,0.9,22.1
2022-12-25,13 day ahead inc hosp,2023-03-24,72,quantile,0.9,48.6
2022-12-25,13 day ahead inc hosp,2023-03-24,78,quantile,0.9,3.1
2022-12-25,13 day ahead inc hosp,2023-03-24,54,quantile,0.9,51.6
2022-12-25,14 day ahead inc hosp,2023-03-31,53,quantile,0.9,111.4
2022-12-25,14 day ahead inc hosp,2023-03-31,17,quantile,0.9,399.2
2022-12-25,14 day ahead inc hosp,2023-03-31,06,quantile,0.9,981.1
2022-12-25,14 day ahead inc hosp,2023-03-31,04,quantile,0.9,127.7
2022-12-25,14 day ahead inc hosp,2023-03-31,25,quantile,0.9,274.6
2022-12-25,14 day ahead inc hosp,2023-03-31,55,quantile,0.9,146.2
2022-12-25,14 day ahead inc hosp,2023-03-31,48,quantile,0.9,731.8
2022-12-25,14 day ahead inc hosp,2023-03-31,31,quantile,0.9,41.5
2022-12-25,14 day ahead inc hosp,2023-03-31,49,quantile,0.9,57.9
2022-12-25,14 day ahead inc hosp,2023-03-31,41,quantile,0.9,55.5
2022-12-25,14 day ahead inc hosp,2023-03-31,12,quantile,0.9,522
2022-12-25,14 day ahead inc hosp,2023-03-31,36,quantile,0.9,671.7
2022-12-25,14 day ahead inc hosp,2023-03-31,44,quantile,0.9,27.4
2022-12-25,14 day ahead inc hosp,2023-03-31,13,quantile,0.9,278
2022-12-25,14 day ahead inc hosp,2023-03-31,33,quantile,0.9,38
2022-12-25,14 day ahead inc hosp,2023-03-31,37,quantile,0.9,371.6
2022-12-25,14 day ahead inc hosp,2023-03-31,34,quantile,0.9,578.1
2022-12-25,14 day ahead inc hosp,2023-03-31,08,quantile,0.9,106.1
2022-12-25,14 day ahead inc hosp,2023-03-31,24,quantile,0.9,150.6
2022-12-25,14 day ahead inc hosp,2023-03-31,32,quantile,0.9,51.6
2022-12-25,14 day ahead inc hosp,2023-03-31,47,quantile,0.9,154.1
2022-12-25,14 day ahead inc hosp,2023-03-31,15,quantile,0.9,25.1
2022-12-25,14 day ahead inc hosp,2023-03-31,18,quantile,0.9,161.5
2022-12-25,14 day ahead inc hosp,2023-03-31,21,quantile,0.9,96.3
2022-12-25,14 day ahead inc hosp,2023-03-31,27,quantile,0.9,111.8
2022-12-25,14 day ahead inc hosp,2023-03-31,40,quantile,0.9,86.2
2022-12-25,14 day ahead inc hosp,2023-03-31,42,quantile,0.9,299.2
2022-12-25,14 day ahead inc hosp,2023-03-31,45,quantile,0.9,142.2
2022-12-25,14 day ahead inc hosp,2023-03-31,11,quantile,0.9,43.5
2022-12-25,14 day ahead inc hosp,2023-03-31,20,quantile,0.9,58.4
2022-12-25,14 day ahead inc hosp,2023-03-31,29,quantile,0.9,155.1
2022-12-25,14 day ahead inc hosp,2023-03-31,50,quantile,0.9,11.1
2022-12-25,14 day ahead inc hosp,2023-03-31,51,quantile,0.9,294.5
2022-12-25,14 day ahead inc hosp,2023-03-31,09,quantile,0.9,194.1
2022-12-25,14 day ahead inc hosp,2023-03-31,19,quantile,0.9,66.5
2022-12-25,14 day ahead inc hosp,2023-03-31,22,quantile,0.9,90.2
2022-12-25,14 day ahead inc hosp,2023-03-31,39,quantile,0.9,455.3
2022-12-25,14 day ahead inc hosp,2023-03-31,26,quantile,0.9,274.8
2022-12-25,14 day ahead inc hosp,2023-03-31,46,quantile,0.9,22.3
2022-12-25,14 day ahead inc hosp,2023-03-31,05,quantile,0.9,73
2022-12-25,14 day ahead inc hosp,2023-03-31,10,quantile,0.9,23.8
2022-12-25,14 day ahead inc hosp,2023-03-31,28,quantile,0.9,153.3
2022-12-25,14 day ahead inc hosp,2023-03-31,35,quantile,0.9,31.3
2022-12-25,14 day ahead inc hosp,2023-03-31,38,quantile,0.9,15.4
2022-12-25,14 day ahead inc hosp,2023-03-31,56,quantile,0.9,9.3
2022-12-25,14 day ahead inc hosp,2023-03-31,02,quantile,0.9,7.6
2022-12-25,14 day ahead inc hosp,2023-03-31,23,quantile,0.9,22
2022-12-25,14 day ahead inc hosp,2023-03-31,01,quantile,0.9,109.2
2022-12-25,14 day ahead inc hosp,2023-03-31,16,quantile,0.9,28
2022-12-25,14 day ahead inc hosp,2023-03-31,30,quantile,0.9,22.1
2022-12-25,14 day ahead inc hosp,2023-03-31,72,quantile,0.9,49.3
2022-12-25,14 day ahead inc hosp,2023-03-31,78,quantile,0.9,3.3
2022-12-25,14 day ahead inc hosp,2023-03-31,54,quantile,0.9,51.2
2022-12-25,15 day ahead inc hosp,2023-04-07,53,quantile,0.9,112.7
2022-12-25,15 day ahead inc hosp,2023-04-07,17,quantile,0.9,394.8
2022-12-25,15 day ahead inc hosp,2023-04-07,06,quantile,0.9,953.3
2022-12-25,15 day ahead inc hosp,2023-04-07,04,quantile,0.9,128.4
2022-12-25,15 day ahead inc hosp,2023-04-07,25,quantile,0.9,277.4
2022-12-25,15 day ahead inc hosp,2023-04-07,55,quantile,0.9,143.8
2022-12-25,15 day ahead inc hosp,2023-04-07,48,quantile,0.9,745.5
2022-12-25,15 day ahead inc hosp,2023-04-07,31,quantile,0.9,41.2
2022-12-25,15 day ahead inc hosp,2023-04-07,49,quantile,0.9,58.3
2022-12-25,15 day ahead inc hosp,2023-04-07,41,quantile,0.9,55.6
2022-12-25,15 day ahead inc hosp,2023-04-07,12,quantile,0.9,529.4
2022-12-25,15 day ahead inc hosp,2023-04-07,36,quantile,0.9,669.3
2022-12-25,15 day ahead inc hosp,2023-04-07,44,quantile,0.9,27.5
2022-12-25,15 day ahead inc hosp,2023-04-07,13,quantile,0.9,278.3
2022-12-25,15 day ahead inc hosp,2023-04-07,33,quantile,0.9,38.1
2022-12-25,15 day ahead inc hosp,2023-04-07,37,quantile,0.9,384.4
2022-12-25,15 day ahead inc hosp,2023-04-07,34,quantile,0.9,585.1
2022-12-25,15 day ahead inc hosp,2023-04-07,08,quantile,0.9,106.5
2022-12-25,15 day ahead inc hosp,2023-04-07,24,quantile,0.9,148.9
2022-12-25,15 day ahead inc hosp,2023-04-07,32,quantile,0.9,50.6
2022-12-25,15 day ahead inc hosp,2023-04-07,47,quantile,0.9,154.6
2022-12-25,15 day ahead inc hosp,2023-04-07,15,quantile,0.9,25.2
2022-12-25,15 day ahead inc hosp,2023-04-07,18,quantile,0.9,160.2
2022-12-25,15 day ahead inc hosp,2023-04-07,21,quantile,0.9,97.6
2022-12-25,15 day ahead inc hosp,2023-04-07,27,quantile,0.9,111.1
2022-12-25,15 day ahead inc hosp,2023-04-07,40,quantile,0.9,86.8
2022-12-25,15 day ahead inc hosp,2023-04-07,42,quantile,0.9,296.4
2022-12-25,15 day ahead inc hosp,2023-04-07,45,quantile,0.9,146.8
2022-12-25,15 day ahead inc hosp,2023-04-07,11,quantile,0.9,41.6
2022-12-25,15 day ahead inc hosp,2023-04-07,20,quantile,0.9,59
2022-12-25,15 day ahead inc hosp,2023-04-07,29,quantile,0.9,155.2
2022-12-25,15 day ahead inc hosp,2023-04-07,50,quantile,0.9,11.5
2022-12-25,15 day ahead inc hosp,2023-04-07,51,quantile,0.9,296.2
2022-12-25,15 day ahead inc hosp,2023-04-07,09,quantile,0.9,199.3
2022-12-25,15 day ahead inc hosp,2023-04-07,19,quantile,0.9,67.1
2022-12-25,15 day ahead inc hosp,2023-04-07,22,quantile,0.9,91.1
2022-12-25,15 day ahead inc hosp,2023-04-07,39,quantile,0.9,452.2
2022-12-25,15 day ahead inc hosp,2023-04-07,26,quantile,0.9,274.2
2022-12-25,15 day ahead inc hosp,2023-04-07,46,quantile,0.9,22.5
2022-12-25,15 day ahead inc hosp,2023-04-07,05,quantile,0.9,73.5
2022-12-25,15 day ahead inc hosp,2023-04-07,10,quantile,0.9,24.7
2022-12-25,15 day ahead inc hosp,2023-04-07,28,quantile,0.9,155.6
2022-12-25,15 day ahead inc hosp,2023-04-07,35,quantile,0.9,31.8
2022-12-25,15 day ahead inc hosp,2023-04-07,38,quantile,0.9,15.7
2022-12-25,15 day ahead inc hosp,2023-04-07,56,quantile,0.9,9.6
2022-12-25,15 day ahead inc hosp,2023-04-07,02,quantile,0.9,7.9
2022-12-25,15 day ahead inc hosp,2023-04-07,23,quantile,0.9,22.2
2022-12-25,15 day ahead inc hosp,2023-04-07,01,quantile,0.9,110.4
2022-12-25,15 day ahead inc hosp,2023-04-07,16,quantile,0.9,27.7
2022-12-25,15 day ahead inc hosp,2023-04-07,30,quantile,0.9,22.1
2022-12-25,15 day ahead inc hosp,2023-04-07,72,quantile,0.9,50
2022-12-25,15 day ahead inc hosp,2023-04-07,78,quantile,0.9,3.4
2022-12-25,15 day ahead inc hosp,2023-04-07,54,quantile,0.9,50.6
2022-12-25,16 day ahead inc hosp,2023-04-14,53,quantile,0.9,114.4
2022-12-25,16 day ahead inc hosp,2023-04-14,17,quantile,0.9,389.9
2022-12-25,16 day ahead inc hosp,2023-04-14,06,quantile,0.9,935.5
2022-12-25,16 day ahead inc hosp,2023-04-14,04,quantile,0.9,129.1
2022-12-25,16 day ahead inc hosp,2023-04-14,25,quantile,0.9,280.4
2022-12-25,16 day ahead inc hosp,2023-04-14,55,quantile,0.9,141.4
2022-12-25,16 day ahead inc hosp,2023-04-14,48,quantile,0.9,754.6
2022-12-25,16 day ahead inc hosp,2023-04-14,31,quantile,0.9,40.9
2022-12-25,16 day ahead inc hosp,2023-04-14,49,quantile,0.9,58.7
2022-12-25,16 day ahead inc hosp,2023-04-14,41,quantile,0.9,55.7
2022-12-25,16 day ahead inc hosp,2023-04-14,12,quantile,0.9,535.6
2022-12-25,16 day ahead inc hosp,2023-04-14,36,quantile,0.9,668.4
2022-12-25,16 day ahead inc hosp,2023-04-14,44,quantile,0.9,27.7
2022-12-25,16 day ahead inc hosp,2023-04-14,13,quantile,0.9,278
2022-12-25,16 day ahead inc hosp,2023-04-14,33,quantile,0.9,38.2
2022-12-25,16 day ahead inc hosp,2023-04-14,37,quantile,0.9,400.5
2022-12-25,16 day ahead inc hosp,2023-04-14,34,quantile,0.9,589.6
2022-12-25,16 day ahead inc hosp,2023-04-14,08,quantile,0.9,106.8
2022-12-25,16 day ahead inc hosp,2023-04-14,24,quantile,0.9,147.3
2022-12-25,16 day ahead inc hosp,2023-04-14,32,quantile,0.9,49.7
2022-12-25,16 day ahead inc hosp,2023-04-14,47,quantile,0.9,154.7
2022-12-25,16 day ahead inc hosp,2023-04-14,15,quantile,0.9,25.4
2022-12-25,16 day ahead inc hosp,2023-04-14,18,quantile,0.9,159
2022-12-25,16 day ahead inc hosp,2023-04-14,21,quantile,0.9,98.6
2022-12-25,16 day ahead inc hosp,2023-04-14,27,quantile,0.9,110.3
2022-12-25,16 day ahead inc hosp,2023-04-14,40,quantile,0.9,87.4
2022-12-25,16 day ahead inc hosp,2023-04-14,42,quantile,0.9,293.7
2022-12-25,16 day ahead inc hosp,2023-04-14,45,quantile,0.9,152.5
2022-12-25,16 day ahead inc hosp,2023-04-14,11,quantile,0.9,39.9
2022-12-25,16 day ahead inc hosp,2023-04-14,20,quantile,0.9,59.2
2022-12-25,16 day ahead inc hosp,2023-04-14,29,quantile,0.9,155.1
2022-12-25,16 day ahead inc hosp,2023-04-14,50,quantile,0.9,11.8
