forecast_date,target,target_end_date,location,type,quantile,value
2022-08-21,15 day ahead inc hosp,2022-12-02,49,quantile,0.99,78.8
2022-08-21,15 day ahead inc hosp,2022-12-02,41,quantile,0.99,85.2
2022-08-21,15 day ahead inc hosp,2022-12-02,12,quantile,0.99,911.3
2022-08-21,15 day ahead inc hosp,2022-12-02,36,quantile,0.99,710.1
2022-08-21,15 day ahead inc hosp,2022-12-02,44,quantile,0.99,27.8
2022-08-21,15 day ahead inc hosp,2022-12-02,13,quantile,0.99,395
2022-08-21,15 day ahead inc hosp,2022-12-02,33,quantile,0.99,41.9
2022-08-21,15 day ahead inc hosp,2022-12-02,37,quantile,0.99,266.7
2022-08-21,15 day ahead inc hosp,2022-12-02,34,quantile,0.99,322.9
2022-08-21,15 day ahead inc hosp,2022-12-02,08,quantile,0.99,116.2
2022-08-21,15 day ahead inc hosp,2022-12-02,24,quantile,0.99,148.9
2022-08-21,15 day ahead inc hosp,2022-12-02,32,quantile,0.99,49.3
2022-08-21,15 day ahead inc hosp,2022-12-02,47,quantile,0.99,395.7
2022-08-21,15 day ahead inc hosp,2022-12-02,15,quantile,0.99,42.4
2022-08-21,15 day ahead inc hosp,2022-12-02,18,quantile,0.99,216.3
2022-08-21,15 day ahead inc hosp,2022-12-02,21,quantile,0.99,294
2022-08-21,15 day ahead inc hosp,2022-12-02,27,quantile,0.99,142.5
2022-08-21,15 day ahead inc hosp,2022-12-02,40,quantile,0.99,270.3
2022-08-21,15 day ahead inc hosp,2022-12-02,42,quantile,0.99,626.3
2022-08-21,15 day ahead inc hosp,2022-12-02,45,quantile,0.99,180.7
2022-08-21,15 day ahead inc hosp,2022-12-02,11,quantile,0.99,51.1
2022-08-21,15 day ahead inc hosp,2022-12-02,20,quantile,0.99,87.4
2022-08-21,15 day ahead inc hosp,2022-12-02,29,quantile,0.99,200
2022-08-21,15 day ahead inc hosp,2022-12-02,50,quantile,0.99,17.1
2022-08-21,15 day ahead inc hosp,2022-12-02,51,quantile,0.99,205.9
2022-08-21,15 day ahead inc hosp,2022-12-02,09,quantile,0.99,171.5
2022-08-21,15 day ahead inc hosp,2022-12-02,19,quantile,0.99,116.9
2022-08-21,15 day ahead inc hosp,2022-12-02,22,quantile,0.99,145.9
2022-08-21,15 day ahead inc hosp,2022-12-02,39,quantile,0.99,720.1
2022-08-21,15 day ahead inc hosp,2022-12-02,26,quantile,0.99,409.1
2022-08-21,15 day ahead inc hosp,2022-12-02,46,quantile,0.99,66.3
2022-08-21,15 day ahead inc hosp,2022-12-02,05,quantile,0.99,84
2022-08-21,15 day ahead inc hosp,2022-12-02,10,quantile,0.99,31.1
2022-08-21,15 day ahead inc hosp,2022-12-02,28,quantile,0.99,94.2
2022-08-21,15 day ahead inc hosp,2022-12-02,35,quantile,0.99,68.9
2022-08-21,15 day ahead inc hosp,2022-12-02,38,quantile,0.99,30.7
2022-08-21,15 day ahead inc hosp,2022-12-02,56,quantile,0.99,18
2022-08-21,15 day ahead inc hosp,2022-12-02,02,quantile,0.99,28.8
2022-08-21,15 day ahead inc hosp,2022-12-02,23,quantile,0.99,37.3
2022-08-21,15 day ahead inc hosp,2022-12-02,01,quantile,0.99,198.7
2022-08-21,15 day ahead inc hosp,2022-12-02,16,quantile,0.99,57.6
2022-08-21,15 day ahead inc hosp,2022-12-02,30,quantile,0.99,34.9
2022-08-21,15 day ahead inc hosp,2022-12-02,72,quantile,0.99,65.8
2022-08-21,15 day ahead inc hosp,2022-12-02,78,quantile,0.99,6.1
2022-08-21,15 day ahead inc hosp,2022-12-02,54,quantile,0.99,118.9
2022-08-21,16 day ahead inc hosp,2022-12-09,53,quantile,0.99,142.2
2022-08-21,16 day ahead inc hosp,2022-12-09,17,quantile,0.99,316
2022-08-21,16 day ahead inc hosp,2022-12-09,06,quantile,0.99,1612.7
2022-08-21,16 day ahead inc hosp,2022-12-09,04,quantile,0.99,189.2
2022-08-21,16 day ahead inc hosp,2022-12-09,25,quantile,0.99,165.8
2022-08-21,16 day ahead inc hosp,2022-12-09,55,quantile,0.99,267.3
2022-08-21,16 day ahead inc hosp,2022-12-09,48,quantile,0.99,747.5
2022-08-21,16 day ahead inc hosp,2022-12-09,31,quantile,0.99,63.6
2022-08-21,16 day ahead inc hosp,2022-12-09,49,quantile,0.99,79.8
2022-08-21,16 day ahead inc hosp,2022-12-09,41,quantile,0.99,84
2022-08-21,16 day ahead inc hosp,2022-12-09,12,quantile,0.99,947.6
2022-08-21,16 day ahead inc hosp,2022-12-09,36,quantile,0.99,734.9
2022-08-21,16 day ahead inc hosp,2022-12-09,44,quantile,0.99,27.8
2022-08-21,16 day ahead inc hosp,2022-12-09,13,quantile,0.99,403.4
2022-08-21,16 day ahead inc hosp,2022-12-09,33,quantile,0.99,42.9
2022-08-21,16 day ahead inc hosp,2022-12-09,37,quantile,0.99,266.5
2022-08-21,16 day ahead inc hosp,2022-12-09,34,quantile,0.99,338.1
2022-08-21,16 day ahead inc hosp,2022-12-09,08,quantile,0.99,119.8
2022-08-21,16 day ahead inc hosp,2022-12-09,24,quantile,0.99,148
2022-08-21,16 day ahead inc hosp,2022-12-09,32,quantile,0.99,50.8
2022-08-21,16 day ahead inc hosp,2022-12-09,47,quantile,0.99,413.8
2022-08-21,16 day ahead inc hosp,2022-12-09,15,quantile,0.99,43
2022-08-21,16 day ahead inc hosp,2022-12-09,18,quantile,0.99,219.2
2022-08-21,16 day ahead inc hosp,2022-12-09,21,quantile,0.99,304.5
2022-08-21,16 day ahead inc hosp,2022-12-09,27,quantile,0.99,146.4
2022-08-21,16 day ahead inc hosp,2022-12-09,40,quantile,0.99,276.9
2022-08-21,16 day ahead inc hosp,2022-12-09,42,quantile,0.99,656
2022-08-21,16 day ahead inc hosp,2022-12-09,45,quantile,0.99,191.3
2022-08-21,16 day ahead inc hosp,2022-12-09,11,quantile,0.99,52.4
2022-08-21,16 day ahead inc hosp,2022-12-09,20,quantile,0.99,89.5
2022-08-21,16 day ahead inc hosp,2022-12-09,29,quantile,0.99,201
2022-08-21,16 day ahead inc hosp,2022-12-09,50,quantile,0.99,18.1
2022-08-21,16 day ahead inc hosp,2022-12-09,51,quantile,0.99,202.9
2022-08-21,16 day ahead inc hosp,2022-12-09,09,quantile,0.99,175.4
2022-08-21,16 day ahead inc hosp,2022-12-09,19,quantile,0.99,116.5
2022-08-21,16 day ahead inc hosp,2022-12-09,22,quantile,0.99,146.5
2022-08-21,16 day ahead inc hosp,2022-12-09,39,quantile,0.99,746.9
2022-08-21,16 day ahead inc hosp,2022-12-09,26,quantile,0.99,421.7
2022-08-21,16 day ahead inc hosp,2022-12-09,46,quantile,0.99,70.8
2022-08-21,16 day ahead inc hosp,2022-12-09,05,quantile,0.99,83
2022-08-21,16 day ahead inc hosp,2022-12-09,10,quantile,0.99,31.1
2022-08-21,16 day ahead inc hosp,2022-12-09,28,quantile,0.99,97.7
2022-08-21,16 day ahead inc hosp,2022-12-09,35,quantile,0.99,74.7
2022-08-21,16 day ahead inc hosp,2022-12-09,38,quantile,0.99,31.4
2022-08-21,16 day ahead inc hosp,2022-12-09,56,quantile,0.99,18.3
2022-08-21,16 day ahead inc hosp,2022-12-09,02,quantile,0.99,30.4
2022-08-21,16 day ahead inc hosp,2022-12-09,23,quantile,0.99,38.2
2022-08-21,16 day ahead inc hosp,2022-12-09,01,quantile,0.99,203.5
2022-08-21,16 day ahead inc hosp,2022-12-09,16,quantile,0.99,59.5
2022-08-21,16 day ahead inc hosp,2022-12-09,30,quantile,0.99,35
2022-08-21,16 day ahead inc hosp,2022-12-09,72,quantile,0.99,66.5
2022-08-21,16 day ahead inc hosp,2022-12-09,78,quantile,0.99,6.2
2022-08-21,16 day ahead inc hosp,2022-12-09,54,quantile,0.99,120.7
2022-08-21,17 day ahead inc hosp,2022-12-16,53,quantile,0.99,145.4
2022-08-21,17 day ahead inc hosp,2022-12-16,17,quantile,0.99,319.4
2022-08-21,17 day ahead inc hosp,2022-12-16,06,quantile,0.99,1708.7
2022-08-21,17 day ahead inc hosp,2022-12-16,04,quantile,0.99,193.1
2022-08-21,17 day ahead inc hosp,2022-12-16,25,quantile,0.99,168.3
2022-08-21,17 day ahead inc hosp,2022-12-16,55,quantile,0.99,277.9
2022-08-21,17 day ahead inc hosp,2022-12-16,48,quantile,0.99,781.3
2022-08-21,17 day ahead inc hosp,2022-12-16,31,quantile,0.99,65.3
2022-08-21,17 day ahead inc hosp,2022-12-16,49,quantile,0.99,81.1
2022-08-21,17 day ahead inc hosp,2022-12-16,41,quantile,0.99,83.4
2022-08-21,17 day ahead inc hosp,2022-12-16,12,quantile,0.99,988.7
2022-08-21,17 day ahead inc hosp,2022-12-16,36,quantile,0.99,754.5
2022-08-21,17 day ahead inc hosp,2022-12-16,44,quantile,0.99,27.9
2022-08-21,17 day ahead inc hosp,2022-12-16,13,quantile,0.99,422.3
2022-08-21,17 day ahead inc hosp,2022-12-16,33,quantile,0.99,43.6
2022-08-21,17 day ahead inc hosp,2022-12-16,37,quantile,0.99,267.4
2022-08-21,17 day ahead inc hosp,2022-12-16,34,quantile,0.99,349
2022-08-21,17 day ahead inc hosp,2022-12-16,08,quantile,0.99,125.1
2022-08-21,17 day ahead inc hosp,2022-12-16,24,quantile,0.99,147.8
2022-08-21,17 day ahead inc hosp,2022-12-16,32,quantile,0.99,52
2022-08-21,17 day ahead inc hosp,2022-12-16,47,quantile,0.99,433
2022-08-21,17 day ahead inc hosp,2022-12-16,15,quantile,0.99,43.6
2022-08-21,17 day ahead inc hosp,2022-12-16,18,quantile,0.99,227.7
2022-08-21,17 day ahead inc hosp,2022-12-16,21,quantile,0.99,313.4
2022-08-21,17 day ahead inc hosp,2022-12-16,27,quantile,0.99,149.4
2022-08-21,17 day ahead inc hosp,2022-12-16,40,quantile,0.99,280.7
2022-08-21,17 day ahead inc hosp,2022-12-16,42,quantile,0.99,683.4
2022-08-21,17 day ahead inc hosp,2022-12-16,45,quantile,0.99,203.7
2022-08-21,17 day ahead inc hosp,2022-12-16,11,quantile,0.99,53.5
2022-08-21,17 day ahead inc hosp,2022-12-16,20,quantile,0.99,91.8
2022-08-21,17 day ahead inc hosp,2022-12-16,29,quantile,0.99,206.4
2022-08-21,17 day ahead inc hosp,2022-12-16,50,quantile,0.99,18.9
2022-08-21,17 day ahead inc hosp,2022-12-16,51,quantile,0.99,201
2022-08-21,17 day ahead inc hosp,2022-12-16,09,quantile,0.99,179.9
2022-08-21,17 day ahead inc hosp,2022-12-16,19,quantile,0.99,115.8
2022-08-21,17 day ahead inc hosp,2022-12-16,22,quantile,0.99,146.8
2022-08-21,17 day ahead inc hosp,2022-12-16,39,quantile,0.99,776.7
2022-08-21,17 day ahead inc hosp,2022-12-16,26,quantile,0.99,433.5
2022-08-21,17 day ahead inc hosp,2022-12-16,46,quantile,0.99,74.7
2022-08-21,17 day ahead inc hosp,2022-12-16,05,quantile,0.99,82.2
2022-08-21,17 day ahead inc hosp,2022-12-16,10,quantile,0.99,31
2022-08-21,17 day ahead inc hosp,2022-12-16,28,quantile,0.99,101.6
2022-08-21,17 day ahead inc hosp,2022-12-16,35,quantile,0.99,80.5
2022-08-21,17 day ahead inc hosp,2022-12-16,38,quantile,0.99,31.8
2022-08-21,17 day ahead inc hosp,2022-12-16,56,quantile,0.99,18.5
2022-08-21,17 day ahead inc hosp,2022-12-16,02,quantile,0.99,32
2022-08-21,17 day ahead inc hosp,2022-12-16,23,quantile,0.99,39.4
2022-08-21,17 day ahead inc hosp,2022-12-16,01,quantile,0.99,209.5
2022-08-21,17 day ahead inc hosp,2022-12-16,16,quantile,0.99,61.2
2022-08-21,17 day ahead inc hosp,2022-12-16,30,quantile,0.99,35
2022-08-21,17 day ahead inc hosp,2022-12-16,72,quantile,0.99,67.1
2022-08-21,17 day ahead inc hosp,2022-12-16,78,quantile,0.99,6.1
2022-08-21,17 day ahead inc hosp,2022-12-16,54,quantile,0.99,122.6
2022-08-21,18 day ahead inc hosp,2022-12-23,53,quantile,0.99,148.6
2022-08-21,18 day ahead inc hosp,2022-12-23,17,quantile,0.99,323.8
2022-08-21,18 day ahead inc hosp,2022-12-23,06,quantile,0.99,1796.8
2022-08-21,18 day ahead inc hosp,2022-12-23,04,quantile,0.99,196
2022-08-21,18 day ahead inc hosp,2022-12-23,25,quantile,0.99,169.8
2022-08-21,18 day ahead inc hosp,2022-12-23,55,quantile,0.99,284.6
2022-08-21,18 day ahead inc hosp,2022-12-23,48,quantile,0.99,834.3
2022-08-21,18 day ahead inc hosp,2022-12-23,31,quantile,0.99,67
2022-08-21,18 day ahead inc hosp,2022-12-23,49,quantile,0.99,82.6
2022-08-21,18 day ahead inc hosp,2022-12-23,41,quantile,0.99,83.3
2022-08-21,18 day ahead inc hosp,2022-12-23,12,quantile,0.99,1034.7
2022-08-21,18 day ahead inc hosp,2022-12-23,36,quantile,0.99,769.1
2022-08-21,18 day ahead inc hosp,2022-12-23,44,quantile,0.99,28.2
2022-08-21,18 day ahead inc hosp,2022-12-23,13,quantile,0.99,451.7
2022-08-21,18 day ahead inc hosp,2022-12-23,33,quantile,0.99,43.9
2022-08-21,18 day ahead inc hosp,2022-12-23,37,quantile,0.99,269.2
2022-08-21,18 day ahead inc hosp,2022-12-23,34,quantile,0.99,355.7
2022-08-21,18 day ahead inc hosp,2022-12-23,08,quantile,0.99,132.2
2022-08-21,18 day ahead inc hosp,2022-12-23,24,quantile,0.99,148.3
2022-08-21,18 day ahead inc hosp,2022-12-23,32,quantile,0.99,52.9
2022-08-21,18 day ahead inc hosp,2022-12-23,47,quantile,0.99,453.3
2022-08-21,18 day ahead inc hosp,2022-12-23,15,quantile,0.99,44.2
2022-08-21,18 day ahead inc hosp,2022-12-23,18,quantile,0.99,241.8
2022-08-21,18 day ahead inc hosp,2022-12-23,21,quantile,0.99,320.8
2022-08-21,18 day ahead inc hosp,2022-12-23,27,quantile,0.99,151.7
2022-08-21,18 day ahead inc hosp,2022-12-23,40,quantile,0.99,281.8
2022-08-21,18 day ahead inc hosp,2022-12-23,42,quantile,0.99,708.7
2022-08-21,18 day ahead inc hosp,2022-12-23,45,quantile,0.99,217.9
2022-08-21,18 day ahead inc hosp,2022-12-23,11,quantile,0.99,54.5
2022-08-21,18 day ahead inc hosp,2022-12-23,20,quantile,0.99,94.6
2022-08-21,18 day ahead inc hosp,2022-12-23,29,quantile,0.99,216.2
2022-08-21,18 day ahead inc hosp,2022-12-23,50,quantile,0.99,19.5
2022-08-21,18 day ahead inc hosp,2022-12-23,51,quantile,0.99,200.2
2022-08-21,18 day ahead inc hosp,2022-12-23,09,quantile,0.99,185
2022-08-21,18 day ahead inc hosp,2022-12-23,19,quantile,0.99,115
2022-08-21,18 day ahead inc hosp,2022-12-23,22,quantile,0.99,146.7
2022-08-21,18 day ahead inc hosp,2022-12-23,39,quantile,0.99,809.3
2022-08-21,18 day ahead inc hosp,2022-12-23,26,quantile,0.99,444.5
2022-08-21,18 day ahead inc hosp,2022-12-23,46,quantile,0.99,77.7
2022-08-21,18 day ahead inc hosp,2022-12-23,05,quantile,0.99,81.5
2022-08-21,18 day ahead inc hosp,2022-12-23,10,quantile,0.99,30.9
2022-08-21,18 day ahead inc hosp,2022-12-23,28,quantile,0.99,105.9
2022-08-21,18 day ahead inc hosp,2022-12-23,35,quantile,0.99,86.3
2022-08-21,18 day ahead inc hosp,2022-12-23,38,quantile,0.99,32
2022-08-21,18 day ahead inc hosp,2022-12-23,56,quantile,0.99,18.5
2022-08-21,18 day ahead inc hosp,2022-12-23,02,quantile,0.99,33.6
2022-08-21,18 day ahead inc hosp,2022-12-23,23,quantile,0.99,40.9
2022-08-21,18 day ahead inc hosp,2022-12-23,01,quantile,0.99,217
2022-08-21,18 day ahead inc hosp,2022-12-23,16,quantile,0.99,62.6
2022-08-21,18 day ahead inc hosp,2022-12-23,30,quantile,0.99,34.9
2022-08-21,18 day ahead inc hosp,2022-12-23,72,quantile,0.99,67.6
2022-08-21,18 day ahead inc hosp,2022-12-23,78,quantile,0.99,6.1
2022-08-21,18 day ahead inc hosp,2022-12-23,54,quantile,0.99,124.4
2022-08-21,19 day ahead inc hosp,2022-12-30,53,quantile,0.99,152
2022-08-21,19 day ahead inc hosp,2022-12-30,17,quantile,0.99,329.1
2022-08-21,19 day ahead inc hosp,2022-12-30,06,quantile,0.99,1876.9
2022-08-21,19 day ahead inc hosp,2022-12-30,04,quantile,0.99,198
2022-08-21,19 day ahead inc hosp,2022-12-30,25,quantile,0.99,170.3
2022-08-21,19 day ahead inc hosp,2022-12-30,55,quantile,0.99,287.6
2022-08-21,19 day ahead inc hosp,2022-12-30,48,quantile,0.99,906.5
2022-08-21,19 day ahead inc hosp,2022-12-30,31,quantile,0.99,68.5
2022-08-21,19 day ahead inc hosp,2022-12-30,49,quantile,0.99,84.5
2022-08-21,19 day ahead inc hosp,2022-12-30,41,quantile,0.99,83.8
2022-08-21,19 day ahead inc hosp,2022-12-30,12,quantile,0.99,1085.6
2022-08-21,19 day ahead inc hosp,2022-12-30,36,quantile,0.99,778.6
2022-08-21,19 day ahead inc hosp,2022-12-30,44,quantile,0.99,28.6
2022-08-21,19 day ahead inc hosp,2022-12-30,13,quantile,0.99,491.6
2022-08-21,19 day ahead inc hosp,2022-12-30,33,quantile,0.99,43.9
2022-08-21,19 day ahead inc hosp,2022-12-30,37,quantile,0.99,272.1
2022-08-21,19 day ahead inc hosp,2022-12-30,34,quantile,0.99,358
2022-08-21,19 day ahead inc hosp,2022-12-30,08,quantile,0.99,141.1
2022-08-21,19 day ahead inc hosp,2022-12-30,24,quantile,0.99,149.5
2022-08-21,19 day ahead inc hosp,2022-12-30,32,quantile,0.99,53.6
2022-08-21,19 day ahead inc hosp,2022-12-30,47,quantile,0.99,474.8
2022-08-21,19 day ahead inc hosp,2022-12-30,15,quantile,0.99,44.8
2022-08-21,19 day ahead inc hosp,2022-12-30,18,quantile,0.99,261.5
2022-08-21,19 day ahead inc hosp,2022-12-30,21,quantile,0.99,326.5
2022-08-21,19 day ahead inc hosp,2022-12-30,27,quantile,0.99,153.1
2022-08-21,19 day ahead inc hosp,2022-12-30,40,quantile,0.99,280.2
2022-08-21,19 day ahead inc hosp,2022-12-30,42,quantile,0.99,731.7
2022-08-21,19 day ahead inc hosp,2022-12-30,45,quantile,0.99,233.8
2022-08-21,19 day ahead inc hosp,2022-12-30,11,quantile,0.99,55.3
2022-08-21,19 day ahead inc hosp,2022-12-30,20,quantile,0.99,97.6
2022-08-21,19 day ahead inc hosp,2022-12-30,29,quantile,0.99,230.5
2022-08-21,19 day ahead inc hosp,2022-12-30,50,quantile,0.99,20
2022-08-21,19 day ahead inc hosp,2022-12-30,51,quantile,0.99,200.5
2022-08-21,19 day ahead inc hosp,2022-12-30,09,quantile,0.99,190.6
2022-08-21,19 day ahead inc hosp,2022-12-30,19,quantile,0.99,113.9
2022-08-21,19 day ahead inc hosp,2022-12-30,22,quantile,0.99,146.2
2022-08-21,19 day ahead inc hosp,2022-12-30,39,quantile,0.99,844.9
2022-08-21,19 day ahead inc hosp,2022-12-30,26,quantile,0.99,454.6
2022-08-21,19 day ahead inc hosp,2022-12-30,46,quantile,0.99,80.1
2022-08-21,19 day ahead inc hosp,2022-12-30,05,quantile,0.99,80.9
2022-08-21,19 day ahead inc hosp,2022-12-30,10,quantile,0.99,30.8
2022-08-21,19 day ahead inc hosp,2022-12-30,28,quantile,0.99,110.6
2022-08-21,19 day ahead inc hosp,2022-12-30,35,quantile,0.99,92.3
2022-08-21,19 day ahead inc hosp,2022-12-30,38,quantile,0.99,31.9
2022-08-21,19 day ahead inc hosp,2022-12-30,56,quantile,0.99,18.4
2022-08-21,19 day ahead inc hosp,2022-12-30,02,quantile,0.99,35.2
2022-08-21,19 day ahead inc hosp,2022-12-30,23,quantile,0.99,42.7
2022-08-21,19 day ahead inc hosp,2022-12-30,01,quantile,0.99,225.9
2022-08-21,19 day ahead inc hosp,2022-12-30,16,quantile,0.99,63.9
2022-08-21,19 day ahead inc hosp,2022-12-30,30,quantile,0.99,34.8
2022-08-21,19 day ahead inc hosp,2022-12-30,72,quantile,0.99,68
2022-08-21,19 day ahead inc hosp,2022-12-30,78,quantile,0.99,6
2022-08-21,19 day ahead inc hosp,2022-12-30,54,quantile,0.99,126.1
2022-08-21,20 day ahead inc hosp,2023-01-06,53,quantile,0.99,155.6
2022-08-21,20 day ahead inc hosp,2023-01-06,17,quantile,0.99,335.5
2022-08-21,20 day ahead inc hosp,2023-01-06,06,quantile,0.99,1949
2022-08-21,20 day ahead inc hosp,2023-01-06,04,quantile,0.99,199
2022-08-21,20 day ahead inc hosp,2023-01-06,25,quantile,0.99,169.8
2022-08-21,20 day ahead inc hosp,2023-01-06,55,quantile,0.99,286.7
2022-08-21,20 day ahead inc hosp,2023-01-06,48,quantile,0.99,997.9
2022-08-21,20 day ahead inc hosp,2023-01-06,31,quantile,0.99,69.9
2022-08-21,20 day ahead inc hosp,2023-01-06,49,quantile,0.99,86.7
2022-08-21,20 day ahead inc hosp,2023-01-06,41,quantile,0.99,84.9
2022-08-21,20 day ahead inc hosp,2023-01-06,12,quantile,0.99,1141.4
2022-08-21,20 day ahead inc hosp,2023-01-06,36,quantile,0.99,782.9
2022-08-21,20 day ahead inc hosp,2023-01-06,44,quantile,0.99,29.2
2022-08-21,20 day ahead inc hosp,2023-01-06,13,quantile,0.99,542
2022-08-21,20 day ahead inc hosp,2023-01-06,33,quantile,0.99,43.5
2022-08-21,20 day ahead inc hosp,2023-01-06,37,quantile,0.99,276.1
2022-08-21,20 day ahead inc hosp,2023-01-06,34,quantile,0.99,355.9
2022-08-21,20 day ahead inc hosp,2023-01-06,08,quantile,0.99,151.7
2022-08-21,20 day ahead inc hosp,2023-01-06,24,quantile,0.99,151.4
2022-08-21,20 day ahead inc hosp,2023-01-06,32,quantile,0.99,53.9
2022-08-21,20 day ahead inc hosp,2023-01-06,47,quantile,0.99,497.5
2022-08-21,20 day ahead inc hosp,2023-01-06,15,quantile,0.99,45.3
2022-08-21,20 day ahead inc hosp,2023-01-06,18,quantile,0.99,286.7
2022-08-21,20 day ahead inc hosp,2023-01-06,21,quantile,0.99,330.7
2022-08-21,20 day ahead inc hosp,2023-01-06,27,quantile,0.99,153.8
2022-08-21,20 day ahead inc hosp,2023-01-06,40,quantile,0.99,275.8
2022-08-21,20 day ahead inc hosp,2023-01-06,42,quantile,0.99,752.6
2022-08-21,20 day ahead inc hosp,2023-01-06,45,quantile,0.99,251.6
2022-08-21,20 day ahead inc hosp,2023-01-06,11,quantile,0.99,55.9
2022-08-21,20 day ahead inc hosp,2023-01-06,20,quantile,0.99,100.9
2022-08-21,20 day ahead inc hosp,2023-01-06,29,quantile,0.99,249.1
2022-08-21,20 day ahead inc hosp,2023-01-06,50,quantile,0.99,20.2
2022-08-21,20 day ahead inc hosp,2023-01-06,51,quantile,0.99,201.8
2022-08-21,20 day ahead inc hosp,2023-01-06,09,quantile,0.99,196.8
2022-08-21,20 day ahead inc hosp,2023-01-06,19,quantile,0.99,112.7
2022-08-21,20 day ahead inc hosp,2023-01-06,22,quantile,0.99,145.4
2022-08-21,20 day ahead inc hosp,2023-01-06,39,quantile,0.99,883.4
2022-08-21,20 day ahead inc hosp,2023-01-06,26,quantile,0.99,464
2022-08-21,20 day ahead inc hosp,2023-01-06,46,quantile,0.99,81.6
2022-08-21,20 day ahead inc hosp,2023-01-06,05,quantile,0.99,80.5
2022-08-21,20 day ahead inc hosp,2023-01-06,10,quantile,0.99,30.6
2022-08-21,20 day ahead inc hosp,2023-01-06,28,quantile,0.99,115.7
2022-08-21,20 day ahead inc hosp,2023-01-06,35,quantile,0.99,98.3
2022-08-21,20 day ahead inc hosp,2023-01-06,38,quantile,0.99,31.5
2022-08-21,20 day ahead inc hosp,2023-01-06,56,quantile,0.99,18.1
2022-08-21,20 day ahead inc hosp,2023-01-06,02,quantile,0.99,36.7
2022-08-21,20 day ahead inc hosp,2023-01-06,23,quantile,0.99,44.9
2022-08-21,20 day ahead inc hosp,2023-01-06,01,quantile,0.99,236.1
2022-08-21,20 day ahead inc hosp,2023-01-06,16,quantile,0.99,64.9
2022-08-21,20 day ahead inc hosp,2023-01-06,30,quantile,0.99,34.7
2022-08-21,20 day ahead inc hosp,2023-01-06,72,quantile,0.99,68.2
2022-08-21,20 day ahead inc hosp,2023-01-06,78,quantile,0.99,5.9
2022-08-21,20 day ahead inc hosp,2023-01-06,54,quantile,0.99,127.9
2022-08-21,21 day ahead inc hosp,2023-01-13,53,quantile,0.99,159.2
2022-08-21,21 day ahead inc hosp,2023-01-13,17,quantile,0.99,342.8
2022-08-21,21 day ahead inc hosp,2023-01-13,06,quantile,0.99,2013.1
2022-08-21,21 day ahead inc hosp,2023-01-13,04,quantile,0.99,199.1
2022-08-21,21 day ahead inc hosp,2023-01-13,25,quantile,0.99,168.2
2022-08-21,21 day ahead inc hosp,2023-01-13,55,quantile,0.99,281.9
2022-08-21,21 day ahead inc hosp,2023-01-13,48,quantile,0.99,1108.5
2022-08-21,21 day ahead inc hosp,2023-01-13,31,quantile,0.99,71.2
2022-08-21,21 day ahead inc hosp,2023-01-13,49,quantile,0.99,89.1
2022-08-21,21 day ahead inc hosp,2023-01-13,41,quantile,0.99,86.6
2022-08-21,21 day ahead inc hosp,2023-01-13,12,quantile,0.99,1202.1
2022-08-21,21 day ahead inc hosp,2023-01-13,36,quantile,0.99,782.2
2022-08-21,21 day ahead inc hosp,2023-01-13,44,quantile,0.99,30
2022-08-21,21 day ahead inc hosp,2023-01-13,13,quantile,0.99,602.9
2022-08-21,21 day ahead inc hosp,2023-01-13,33,quantile,0.99,42.9
2022-08-21,21 day ahead inc hosp,2023-01-13,37,quantile,0.99,281
2022-08-21,21 day ahead inc hosp,2023-01-13,34,quantile,0.99,349.6
2022-08-21,21 day ahead inc hosp,2023-01-13,08,quantile,0.99,164
2022-08-21,21 day ahead inc hosp,2023-01-13,24,quantile,0.99,154
2022-08-21,21 day ahead inc hosp,2023-01-13,32,quantile,0.99,53.9
2022-08-21,21 day ahead inc hosp,2023-01-13,47,quantile,0.99,521.3
2022-08-21,21 day ahead inc hosp,2023-01-13,15,quantile,0.99,45.9
2022-08-21,21 day ahead inc hosp,2023-01-13,18,quantile,0.99,317.6
2022-08-21,21 day ahead inc hosp,2023-01-13,21,quantile,0.99,333.3
2022-08-21,21 day ahead inc hosp,2023-01-13,27,quantile,0.99,153.7
2022-08-21,21 day ahead inc hosp,2023-01-13,40,quantile,0.99,268.6
2022-08-21,21 day ahead inc hosp,2023-01-13,42,quantile,0.99,771.2
2022-08-21,21 day ahead inc hosp,2023-01-13,45,quantile,0.99,271.2
2022-08-21,21 day ahead inc hosp,2023-01-13,11,quantile,0.99,56.3
2022-08-21,21 day ahead inc hosp,2023-01-13,20,quantile,0.99,104.6
2022-08-21,21 day ahead inc hosp,2023-01-13,29,quantile,0.99,272.2
2022-08-21,21 day ahead inc hosp,2023-01-13,50,quantile,0.99,20.2
2022-08-21,21 day ahead inc hosp,2023-01-13,51,quantile,0.99,204.2
2022-08-21,21 day ahead inc hosp,2023-01-13,09,quantile,0.99,203.5
2022-08-21,21 day ahead inc hosp,2023-01-13,19,quantile,0.99,111.2
2022-08-21,21 day ahead inc hosp,2023-01-13,22,quantile,0.99,144.2
2022-08-21,21 day ahead inc hosp,2023-01-13,39,quantile,0.99,924.8
2022-08-21,21 day ahead inc hosp,2023-01-13,26,quantile,0.99,472.6
2022-08-21,21 day ahead inc hosp,2023-01-13,46,quantile,0.99,82.5
2022-08-21,21 day ahead inc hosp,2023-01-13,05,quantile,0.99,80.1
2022-08-21,21 day ahead inc hosp,2023-01-13,10,quantile,0.99,30.4
