forecast_date,target,target_end_date,location,type,quantile,value
2022-07-03,22 day ahead inc hosp,2022-12-02,41,quantile,0.95,139.1
2022-07-03,22 day ahead inc hosp,2022-12-02,12,quantile,0.95,2096.1
2022-07-03,22 day ahead inc hosp,2022-12-02,36,quantile,0.95,1224.1
2022-07-03,22 day ahead inc hosp,2022-12-02,44,quantile,0.95,25.2
2022-07-03,22 day ahead inc hosp,2022-12-02,13,quantile,0.95,590.4
2022-07-03,22 day ahead inc hosp,2022-12-02,33,quantile,0.95,24.1
2022-07-03,22 day ahead inc hosp,2022-12-02,37,quantile,0.95,258.5
2022-07-03,22 day ahead inc hosp,2022-12-02,34,quantile,0.95,375.5
2022-07-03,22 day ahead inc hosp,2022-12-02,08,quantile,0.95,272.2
2022-07-03,22 day ahead inc hosp,2022-12-02,24,quantile,0.95,167.1
2022-07-03,22 day ahead inc hosp,2022-12-02,32,quantile,0.95,95.5
2022-07-03,22 day ahead inc hosp,2022-12-02,47,quantile,0.95,191.2
2022-07-03,22 day ahead inc hosp,2022-12-02,15,quantile,0.95,58.9
2022-07-03,22 day ahead inc hosp,2022-12-02,18,quantile,0.95,199
2022-07-03,22 day ahead inc hosp,2022-12-02,21,quantile,0.95,160.2
2022-07-03,22 day ahead inc hosp,2022-12-02,27,quantile,0.95,106.9
2022-07-03,22 day ahead inc hosp,2022-12-02,40,quantile,0.95,118.2
2022-07-03,22 day ahead inc hosp,2022-12-02,42,quantile,0.95,453.1
2022-07-03,22 day ahead inc hosp,2022-12-02,45,quantile,0.95,126.1
2022-07-03,22 day ahead inc hosp,2022-12-02,11,quantile,0.95,36.9
2022-07-03,22 day ahead inc hosp,2022-12-02,20,quantile,0.95,100.2
2022-07-03,22 day ahead inc hosp,2022-12-02,29,quantile,0.95,446.8
2022-07-03,22 day ahead inc hosp,2022-12-02,50,quantile,0.95,20.6
2022-07-03,22 day ahead inc hosp,2022-12-02,51,quantile,0.95,174.2
2022-07-03,22 day ahead inc hosp,2022-12-02,09,quantile,0.95,153.8
2022-07-03,22 day ahead inc hosp,2022-12-02,19,quantile,0.95,95.1
2022-07-03,22 day ahead inc hosp,2022-12-02,22,quantile,0.95,246.2
2022-07-03,22 day ahead inc hosp,2022-12-02,39,quantile,0.95,340.9
2022-07-03,22 day ahead inc hosp,2022-12-02,26,quantile,0.95,302.6
2022-07-03,22 day ahead inc hosp,2022-12-02,46,quantile,0.95,28.2
2022-07-03,22 day ahead inc hosp,2022-12-02,05,quantile,0.95,88.3
2022-07-03,22 day ahead inc hosp,2022-12-02,10,quantile,0.95,25.7
2022-07-03,22 day ahead inc hosp,2022-12-02,28,quantile,0.95,132.4
2022-07-03,22 day ahead inc hosp,2022-12-02,35,quantile,0.95,100
2022-07-03,22 day ahead inc hosp,2022-12-02,38,quantile,0.95,18.6
2022-07-03,22 day ahead inc hosp,2022-12-02,56,quantile,0.95,26
2022-07-03,22 day ahead inc hosp,2022-12-02,02,quantile,0.95,21.7
2022-07-03,22 day ahead inc hosp,2022-12-02,23,quantile,0.95,24.3
2022-07-03,22 day ahead inc hosp,2022-12-02,01,quantile,0.95,227.3
2022-07-03,22 day ahead inc hosp,2022-12-02,16,quantile,0.95,76.8
2022-07-03,22 day ahead inc hosp,2022-12-02,30,quantile,0.95,48.6
2022-07-03,22 day ahead inc hosp,2022-12-02,72,quantile,0.95,50.5
2022-07-03,22 day ahead inc hosp,2022-12-02,78,quantile,0.95,3.2
2022-07-03,22 day ahead inc hosp,2022-12-02,54,quantile,0.95,72.1
2022-07-03,23 day ahead inc hosp,2022-12-09,53,quantile,0.95,176.8
2022-07-03,23 day ahead inc hosp,2022-12-09,17,quantile,0.95,629.2
2022-07-03,23 day ahead inc hosp,2022-12-09,06,quantile,0.95,2234.5
2022-07-03,23 day ahead inc hosp,2022-12-09,04,quantile,0.95,235.7
2022-07-03,23 day ahead inc hosp,2022-12-09,25,quantile,0.95,195.7
2022-07-03,23 day ahead inc hosp,2022-12-09,55,quantile,0.95,163
2022-07-03,23 day ahead inc hosp,2022-12-09,48,quantile,0.95,2068.5
2022-07-03,23 day ahead inc hosp,2022-12-09,31,quantile,0.95,39.1
2022-07-03,23 day ahead inc hosp,2022-12-09,49,quantile,0.95,154.5
2022-07-03,23 day ahead inc hosp,2022-12-09,41,quantile,0.95,137.6
2022-07-03,23 day ahead inc hosp,2022-12-09,12,quantile,0.95,2162.5
2022-07-03,23 day ahead inc hosp,2022-12-09,36,quantile,0.95,1266.3
2022-07-03,23 day ahead inc hosp,2022-12-09,44,quantile,0.95,26.8
2022-07-03,23 day ahead inc hosp,2022-12-09,13,quantile,0.95,615.9
2022-07-03,23 day ahead inc hosp,2022-12-09,33,quantile,0.95,24.8
2022-07-03,23 day ahead inc hosp,2022-12-09,37,quantile,0.95,261.8
2022-07-03,23 day ahead inc hosp,2022-12-09,34,quantile,0.95,385.3
2022-07-03,23 day ahead inc hosp,2022-12-09,08,quantile,0.95,274.1
2022-07-03,23 day ahead inc hosp,2022-12-09,24,quantile,0.95,170.9
2022-07-03,23 day ahead inc hosp,2022-12-09,32,quantile,0.95,95.5
2022-07-03,23 day ahead inc hosp,2022-12-09,47,quantile,0.95,189.3
2022-07-03,23 day ahead inc hosp,2022-12-09,15,quantile,0.95,59.9
2022-07-03,23 day ahead inc hosp,2022-12-09,18,quantile,0.95,209
2022-07-03,23 day ahead inc hosp,2022-12-09,21,quantile,0.95,156.3
2022-07-03,23 day ahead inc hosp,2022-12-09,27,quantile,0.95,109.5
2022-07-03,23 day ahead inc hosp,2022-12-09,40,quantile,0.95,116.1
2022-07-03,23 day ahead inc hosp,2022-12-09,42,quantile,0.95,486.9
2022-07-03,23 day ahead inc hosp,2022-12-09,45,quantile,0.95,129.9
2022-07-03,23 day ahead inc hosp,2022-12-09,11,quantile,0.95,37.8
2022-07-03,23 day ahead inc hosp,2022-12-09,20,quantile,0.95,102.4
2022-07-03,23 day ahead inc hosp,2022-12-09,29,quantile,0.95,458.4
2022-07-03,23 day ahead inc hosp,2022-12-09,50,quantile,0.95,21.7
2022-07-03,23 day ahead inc hosp,2022-12-09,51,quantile,0.95,177
2022-07-03,23 day ahead inc hosp,2022-12-09,09,quantile,0.95,156.4
2022-07-03,23 day ahead inc hosp,2022-12-09,19,quantile,0.95,99.1
2022-07-03,23 day ahead inc hosp,2022-12-09,22,quantile,0.95,249.7
2022-07-03,23 day ahead inc hosp,2022-12-09,39,quantile,0.95,356.6
2022-07-03,23 day ahead inc hosp,2022-12-09,26,quantile,0.95,310.9
2022-07-03,23 day ahead inc hosp,2022-12-09,46,quantile,0.95,27.7
2022-07-03,23 day ahead inc hosp,2022-12-09,05,quantile,0.95,89
2022-07-03,23 day ahead inc hosp,2022-12-09,10,quantile,0.95,26
2022-07-03,23 day ahead inc hosp,2022-12-09,28,quantile,0.95,133.2
2022-07-03,23 day ahead inc hosp,2022-12-09,35,quantile,0.95,101.5
2022-07-03,23 day ahead inc hosp,2022-12-09,38,quantile,0.95,18.5
2022-07-03,23 day ahead inc hosp,2022-12-09,56,quantile,0.95,23.8
2022-07-03,23 day ahead inc hosp,2022-12-09,02,quantile,0.95,22.1
2022-07-03,23 day ahead inc hosp,2022-12-09,23,quantile,0.95,23.7
2022-07-03,23 day ahead inc hosp,2022-12-09,01,quantile,0.95,220.5
2022-07-03,23 day ahead inc hosp,2022-12-09,16,quantile,0.95,75.2
2022-07-03,23 day ahead inc hosp,2022-12-09,30,quantile,0.95,47.8
2022-07-03,23 day ahead inc hosp,2022-12-09,72,quantile,0.95,51
2022-07-03,23 day ahead inc hosp,2022-12-09,78,quantile,0.95,3
2022-07-03,23 day ahead inc hosp,2022-12-09,54,quantile,0.95,72.6
2022-07-03,24 day ahead inc hosp,2022-12-16,53,quantile,0.95,174.5
2022-07-03,24 day ahead inc hosp,2022-12-16,17,quantile,0.95,649.2
2022-07-03,24 day ahead inc hosp,2022-12-16,06,quantile,0.95,2335.1
2022-07-03,24 day ahead inc hosp,2022-12-16,04,quantile,0.95,239.9
2022-07-03,24 day ahead inc hosp,2022-12-16,25,quantile,0.95,203
2022-07-03,24 day ahead inc hosp,2022-12-16,55,quantile,0.95,160.9
2022-07-03,24 day ahead inc hosp,2022-12-16,48,quantile,0.95,2134
2022-07-03,24 day ahead inc hosp,2022-12-16,31,quantile,0.95,38.8
2022-07-03,24 day ahead inc hosp,2022-12-16,49,quantile,0.95,157.1
2022-07-03,24 day ahead inc hosp,2022-12-16,41,quantile,0.95,136.3
2022-07-03,24 day ahead inc hosp,2022-12-16,12,quantile,0.95,2217.8
2022-07-03,24 day ahead inc hosp,2022-12-16,36,quantile,0.95,1301.4
2022-07-03,24 day ahead inc hosp,2022-12-16,44,quantile,0.95,28.1
2022-07-03,24 day ahead inc hosp,2022-12-16,13,quantile,0.95,637.2
2022-07-03,24 day ahead inc hosp,2022-12-16,33,quantile,0.95,25.5
2022-07-03,24 day ahead inc hosp,2022-12-16,37,quantile,0.95,264.5
2022-07-03,24 day ahead inc hosp,2022-12-16,34,quantile,0.95,393.4
2022-07-03,24 day ahead inc hosp,2022-12-16,08,quantile,0.95,275.6
2022-07-03,24 day ahead inc hosp,2022-12-16,24,quantile,0.95,174.1
2022-07-03,24 day ahead inc hosp,2022-12-16,32,quantile,0.95,95.6
2022-07-03,24 day ahead inc hosp,2022-12-16,47,quantile,0.95,187.7
2022-07-03,24 day ahead inc hosp,2022-12-16,15,quantile,0.95,60.7
2022-07-03,24 day ahead inc hosp,2022-12-16,18,quantile,0.95,217.3
2022-07-03,24 day ahead inc hosp,2022-12-16,21,quantile,0.95,153
2022-07-03,24 day ahead inc hosp,2022-12-16,27,quantile,0.95,111.8
2022-07-03,24 day ahead inc hosp,2022-12-16,40,quantile,0.95,114.3
2022-07-03,24 day ahead inc hosp,2022-12-16,42,quantile,0.95,515.1
2022-07-03,24 day ahead inc hosp,2022-12-16,45,quantile,0.95,133
2022-07-03,24 day ahead inc hosp,2022-12-16,11,quantile,0.95,38.5
2022-07-03,24 day ahead inc hosp,2022-12-16,20,quantile,0.95,104.3
2022-07-03,24 day ahead inc hosp,2022-12-16,29,quantile,0.95,468
2022-07-03,24 day ahead inc hosp,2022-12-16,50,quantile,0.95,22.6
2022-07-03,24 day ahead inc hosp,2022-12-16,51,quantile,0.95,179.4
2022-07-03,24 day ahead inc hosp,2022-12-16,09,quantile,0.95,158.6
2022-07-03,24 day ahead inc hosp,2022-12-16,19,quantile,0.95,102.5
2022-07-03,24 day ahead inc hosp,2022-12-16,22,quantile,0.95,252.6
2022-07-03,24 day ahead inc hosp,2022-12-16,39,quantile,0.95,369.7
2022-07-03,24 day ahead inc hosp,2022-12-16,26,quantile,0.95,317.8
2022-07-03,24 day ahead inc hosp,2022-12-16,46,quantile,0.95,27.2
2022-07-03,24 day ahead inc hosp,2022-12-16,05,quantile,0.95,89.5
2022-07-03,24 day ahead inc hosp,2022-12-16,10,quantile,0.95,26.3
2022-07-03,24 day ahead inc hosp,2022-12-16,28,quantile,0.95,133.9
2022-07-03,24 day ahead inc hosp,2022-12-16,35,quantile,0.95,102.8
2022-07-03,24 day ahead inc hosp,2022-12-16,38,quantile,0.95,18.4
2022-07-03,24 day ahead inc hosp,2022-12-16,56,quantile,0.95,22
2022-07-03,24 day ahead inc hosp,2022-12-16,02,quantile,0.95,22.4
2022-07-03,24 day ahead inc hosp,2022-12-16,23,quantile,0.95,23.3
2022-07-03,24 day ahead inc hosp,2022-12-16,01,quantile,0.95,214.9
2022-07-03,24 day ahead inc hosp,2022-12-16,16,quantile,0.95,73.8
2022-07-03,24 day ahead inc hosp,2022-12-16,30,quantile,0.95,47.2
2022-07-03,24 day ahead inc hosp,2022-12-16,72,quantile,0.95,51.5
2022-07-03,24 day ahead inc hosp,2022-12-16,78,quantile,0.95,2.8
2022-07-03,24 day ahead inc hosp,2022-12-16,54,quantile,0.95,73
2022-07-03,25 day ahead inc hosp,2022-12-23,53,quantile,0.95,172.6
2022-07-03,25 day ahead inc hosp,2022-12-23,17,quantile,0.95,665.2
2022-07-03,25 day ahead inc hosp,2022-12-23,06,quantile,0.95,2415.5
2022-07-03,25 day ahead inc hosp,2022-12-23,04,quantile,0.95,243.2
2022-07-03,25 day ahead inc hosp,2022-12-23,25,quantile,0.95,208.9
2022-07-03,25 day ahead inc hosp,2022-12-23,55,quantile,0.95,159.2
2022-07-03,25 day ahead inc hosp,2022-12-23,48,quantile,0.95,2186.3
2022-07-03,25 day ahead inc hosp,2022-12-23,31,quantile,0.95,38.6
2022-07-03,25 day ahead inc hosp,2022-12-23,49,quantile,0.95,159.3
2022-07-03,25 day ahead inc hosp,2022-12-23,41,quantile,0.95,135.3
2022-07-03,25 day ahead inc hosp,2022-12-23,12,quantile,0.95,2262.1
2022-07-03,25 day ahead inc hosp,2022-12-23,36,quantile,0.95,1329.5
2022-07-03,25 day ahead inc hosp,2022-12-23,44,quantile,0.95,29.2
2022-07-03,25 day ahead inc hosp,2022-12-23,13,quantile,0.95,654.3
2022-07-03,25 day ahead inc hosp,2022-12-23,33,quantile,0.95,25.9
2022-07-03,25 day ahead inc hosp,2022-12-23,37,quantile,0.95,266.7
2022-07-03,25 day ahead inc hosp,2022-12-23,34,quantile,0.95,399.9
2022-07-03,25 day ahead inc hosp,2022-12-23,08,quantile,0.95,276.9
2022-07-03,25 day ahead inc hosp,2022-12-23,24,quantile,0.95,176.7
2022-07-03,25 day ahead inc hosp,2022-12-23,32,quantile,0.95,95.6
2022-07-03,25 day ahead inc hosp,2022-12-23,47,quantile,0.95,186.4
2022-07-03,25 day ahead inc hosp,2022-12-23,15,quantile,0.95,61.3
2022-07-03,25 day ahead inc hosp,2022-12-23,18,quantile,0.95,223.9
2022-07-03,25 day ahead inc hosp,2022-12-23,21,quantile,0.95,150.4
2022-07-03,25 day ahead inc hosp,2022-12-23,27,quantile,0.95,113.5
2022-07-03,25 day ahead inc hosp,2022-12-23,40,quantile,0.95,112.9
2022-07-03,25 day ahead inc hosp,2022-12-23,42,quantile,0.95,537.7
2022-07-03,25 day ahead inc hosp,2022-12-23,45,quantile,0.95,135.5
2022-07-03,25 day ahead inc hosp,2022-12-23,11,quantile,0.95,39
2022-07-03,25 day ahead inc hosp,2022-12-23,20,quantile,0.95,105.8
2022-07-03,25 day ahead inc hosp,2022-12-23,29,quantile,0.95,475.7
2022-07-03,25 day ahead inc hosp,2022-12-23,50,quantile,0.95,23.3
2022-07-03,25 day ahead inc hosp,2022-12-23,51,quantile,0.95,181.3
2022-07-03,25 day ahead inc hosp,2022-12-23,09,quantile,0.95,160.3
2022-07-03,25 day ahead inc hosp,2022-12-23,19,quantile,0.95,105.2
2022-07-03,25 day ahead inc hosp,2022-12-23,22,quantile,0.95,254.9
2022-07-03,25 day ahead inc hosp,2022-12-23,39,quantile,0.95,380.2
2022-07-03,25 day ahead inc hosp,2022-12-23,26,quantile,0.95,323.4
2022-07-03,25 day ahead inc hosp,2022-12-23,46,quantile,0.95,26.8
2022-07-03,25 day ahead inc hosp,2022-12-23,05,quantile,0.95,90
2022-07-03,25 day ahead inc hosp,2022-12-23,10,quantile,0.95,26.5
2022-07-03,25 day ahead inc hosp,2022-12-23,28,quantile,0.95,134.5
2022-07-03,25 day ahead inc hosp,2022-12-23,35,quantile,0.95,103.8
2022-07-03,25 day ahead inc hosp,2022-12-23,38,quantile,0.95,18.3
2022-07-03,25 day ahead inc hosp,2022-12-23,56,quantile,0.95,20.5
2022-07-03,25 day ahead inc hosp,2022-12-23,02,quantile,0.95,22.7
2022-07-03,25 day ahead inc hosp,2022-12-23,23,quantile,0.95,22.9
2022-07-03,25 day ahead inc hosp,2022-12-23,01,quantile,0.95,210.4
2022-07-03,25 day ahead inc hosp,2022-12-23,16,quantile,0.95,72.7
2022-07-03,25 day ahead inc hosp,2022-12-23,30,quantile,0.95,46.7
2022-07-03,25 day ahead inc hosp,2022-12-23,72,quantile,0.95,51.8
2022-07-03,25 day ahead inc hosp,2022-12-23,78,quantile,0.95,2.7
2022-07-03,25 day ahead inc hosp,2022-12-23,54,quantile,0.95,73.3
2022-07-03,26 day ahead inc hosp,2022-12-30,53,quantile,0.95,171.5
2022-07-03,26 day ahead inc hosp,2022-12-30,17,quantile,0.95,675.2
2022-07-03,26 day ahead inc hosp,2022-12-30,06,quantile,0.95,2465.8
2022-07-03,26 day ahead inc hosp,2022-12-30,04,quantile,0.95,245.3
2022-07-03,26 day ahead inc hosp,2022-12-30,25,quantile,0.95,212.6
2022-07-03,26 day ahead inc hosp,2022-12-30,55,quantile,0.95,158.1
2022-07-03,26 day ahead inc hosp,2022-12-30,48,quantile,0.95,2219
2022-07-03,26 day ahead inc hosp,2022-12-30,31,quantile,0.95,38.5
2022-07-03,26 day ahead inc hosp,2022-12-30,49,quantile,0.95,160.6
2022-07-03,26 day ahead inc hosp,2022-12-30,41,quantile,0.95,134.7
2022-07-03,26 day ahead inc hosp,2022-12-30,12,quantile,0.95,2289.8
2022-07-03,26 day ahead inc hosp,2022-12-30,36,quantile,0.95,1347.1
2022-07-03,26 day ahead inc hosp,2022-12-30,44,quantile,0.95,29.9
2022-07-03,26 day ahead inc hosp,2022-12-30,13,quantile,0.95,664.9
2022-07-03,26 day ahead inc hosp,2022-12-30,33,quantile,0.95,26.3
2022-07-03,26 day ahead inc hosp,2022-12-30,37,quantile,0.95,268.1
2022-07-03,26 day ahead inc hosp,2022-12-30,34,quantile,0.95,404
2022-07-03,26 day ahead inc hosp,2022-12-30,08,quantile,0.95,277.7
2022-07-03,26 day ahead inc hosp,2022-12-30,24,quantile,0.95,178.3
2022-07-03,26 day ahead inc hosp,2022-12-30,32,quantile,0.95,95.6
2022-07-03,26 day ahead inc hosp,2022-12-30,47,quantile,0.95,185.6
2022-07-03,26 day ahead inc hosp,2022-12-30,15,quantile,0.95,61.7
2022-07-03,26 day ahead inc hosp,2022-12-30,18,quantile,0.95,228.1
2022-07-03,26 day ahead inc hosp,2022-12-30,21,quantile,0.95,148.8
2022-07-03,26 day ahead inc hosp,2022-12-30,27,quantile,0.95,114.7
2022-07-03,26 day ahead inc hosp,2022-12-30,40,quantile,0.95,112
2022-07-03,26 day ahead inc hosp,2022-12-30,42,quantile,0.95,551.8
2022-07-03,26 day ahead inc hosp,2022-12-30,45,quantile,0.95,137.1
2022-07-03,26 day ahead inc hosp,2022-12-30,11,quantile,0.95,39.3
2022-07-03,26 day ahead inc hosp,2022-12-30,20,quantile,0.95,106.8
2022-07-03,26 day ahead inc hosp,2022-12-30,29,quantile,0.95,480.5
2022-07-03,26 day ahead inc hosp,2022-12-30,50,quantile,0.95,23.8
2022-07-03,26 day ahead inc hosp,2022-12-30,51,quantile,0.95,182.5
2022-07-03,26 day ahead inc hosp,2022-12-30,09,quantile,0.95,161.3
2022-07-03,26 day ahead inc hosp,2022-12-30,19,quantile,0.95,106.9
2022-07-03,26 day ahead inc hosp,2022-12-30,22,quantile,0.95,256.4
2022-07-03,26 day ahead inc hosp,2022-12-30,39,quantile,0.95,386.7
2022-07-03,26 day ahead inc hosp,2022-12-30,26,quantile,0.95,326.8
2022-07-03,26 day ahead inc hosp,2022-12-30,46,quantile,0.95,26.6
2022-07-03,26 day ahead inc hosp,2022-12-30,05,quantile,0.95,90.2
2022-07-03,26 day ahead inc hosp,2022-12-30,10,quantile,0.95,26.6
2022-07-03,26 day ahead inc hosp,2022-12-30,28,quantile,0.95,134.9
2022-07-03,26 day ahead inc hosp,2022-12-30,35,quantile,0.95,104.4
2022-07-03,26 day ahead inc hosp,2022-12-30,38,quantile,0.95,18.2
2022-07-03,26 day ahead inc hosp,2022-12-30,56,quantile,0.95,19.6
2022-07-03,26 day ahead inc hosp,2022-12-30,02,quantile,0.95,22.9
2022-07-03,26 day ahead inc hosp,2022-12-30,23,quantile,0.95,22.7
2022-07-03,26 day ahead inc hosp,2022-12-30,01,quantile,0.95,207.5
2022-07-03,26 day ahead inc hosp,2022-12-30,16,quantile,0.95,72
2022-07-03,26 day ahead inc hosp,2022-12-30,30,quantile,0.95,46.4
2022-07-03,26 day ahead inc hosp,2022-12-30,72,quantile,0.95,52.1
2022-07-03,26 day ahead inc hosp,2022-12-30,78,quantile,0.95,2.7
2022-07-03,26 day ahead inc hosp,2022-12-30,54,quantile,0.95,73.5
2022-07-03,27 day ahead inc hosp,2023-01-06,53,quantile,0.95,170.5
2022-07-03,27 day ahead inc hosp,2023-01-06,17,quantile,0.95,683.6
2022-07-03,27 day ahead inc hosp,2023-01-06,06,quantile,0.95,2508
2022-07-03,27 day ahead inc hosp,2023-01-06,04,quantile,0.95,247.1
2022-07-03,27 day ahead inc hosp,2023-01-06,25,quantile,0.95,215.7
2022-07-03,27 day ahead inc hosp,2023-01-06,55,quantile,0.95,157.2
2022-07-03,27 day ahead inc hosp,2023-01-06,48,quantile,0.95,2246.5
2022-07-03,27 day ahead inc hosp,2023-01-06,31,quantile,0.95,38.3
2022-07-03,27 day ahead inc hosp,2023-01-06,49,quantile,0.95,161.7
2022-07-03,27 day ahead inc hosp,2023-01-06,41,quantile,0.95,134.2
2022-07-03,27 day ahead inc hosp,2023-01-06,12,quantile,0.95,2313
2022-07-03,27 day ahead inc hosp,2023-01-06,36,quantile,0.95,1361.9
2022-07-03,27 day ahead inc hosp,2023-01-06,44,quantile,0.95,30.4
2022-07-03,27 day ahead inc hosp,2023-01-06,13,quantile,0.95,673.9
2022-07-03,27 day ahead inc hosp,2023-01-06,33,quantile,0.95,26.5
2022-07-03,27 day ahead inc hosp,2023-01-06,37,quantile,0.95,269.2
2022-07-03,27 day ahead inc hosp,2023-01-06,34,quantile,0.95,407.4
2022-07-03,27 day ahead inc hosp,2023-01-06,08,quantile,0.95,278.4
2022-07-03,27 day ahead inc hosp,2023-01-06,24,quantile,0.95,179.6
2022-07-03,27 day ahead inc hosp,2023-01-06,32,quantile,0.95,95.6
2022-07-03,27 day ahead inc hosp,2023-01-06,47,quantile,0.95,185
2022-07-03,27 day ahead inc hosp,2023-01-06,15,quantile,0.95,62.1
2022-07-03,27 day ahead inc hosp,2023-01-06,18,quantile,0.95,231.6
2022-07-03,27 day ahead inc hosp,2023-01-06,21,quantile,0.95,147.4
2022-07-03,27 day ahead inc hosp,2023-01-06,27,quantile,0.95,115.6
2022-07-03,27 day ahead inc hosp,2023-01-06,40,quantile,0.95,111.2
2022-07-03,27 day ahead inc hosp,2023-01-06,42,quantile,0.95,563.7
2022-07-03,27 day ahead inc hosp,2023-01-06,45,quantile,0.95,138.5
2022-07-03,27 day ahead inc hosp,2023-01-06,11,quantile,0.95,39.6
2022-07-03,27 day ahead inc hosp,2023-01-06,20,quantile,0.95,107.5
2022-07-03,27 day ahead inc hosp,2023-01-06,29,quantile,0.95,484.6
2022-07-03,27 day ahead inc hosp,2023-01-06,50,quantile,0.95,24.1
2022-07-03,27 day ahead inc hosp,2023-01-06,51,quantile,0.95,183.5
2022-07-03,27 day ahead inc hosp,2023-01-06,09,quantile,0.95,162.2
2022-07-03,27 day ahead inc hosp,2023-01-06,19,quantile,0.95,108.4
2022-07-03,27 day ahead inc hosp,2023-01-06,22,quantile,0.95,257.6
2022-07-03,27 day ahead inc hosp,2023-01-06,39,quantile,0.95,392.2
2022-07-03,27 day ahead inc hosp,2023-01-06,26,quantile,0.95,329.7
2022-07-03,27 day ahead inc hosp,2023-01-06,46,quantile,0.95,26.4
2022-07-03,27 day ahead inc hosp,2023-01-06,05,quantile,0.95,90.5
2022-07-03,27 day ahead inc hosp,2023-01-06,10,quantile,0.95,26.7
2022-07-03,27 day ahead inc hosp,2023-01-06,28,quantile,0.95,135.2
2022-07-03,27 day ahead inc hosp,2023-01-06,35,quantile,0.95,104.9
2022-07-03,27 day ahead inc hosp,2023-01-06,38,quantile,0.95,18.2
2022-07-03,27 day ahead inc hosp,2023-01-06,56,quantile,0.95,18.8
2022-07-03,27 day ahead inc hosp,2023-01-06,02,quantile,0.95,23
2022-07-03,27 day ahead inc hosp,2023-01-06,23,quantile,0.95,22.5
2022-07-03,27 day ahead inc hosp,2023-01-06,01,quantile,0.95,205.2
2022-07-03,27 day ahead inc hosp,2023-01-06,16,quantile,0.95,71.4
2022-07-03,27 day ahead inc hosp,2023-01-06,30,quantile,0.95,46.1
2022-07-03,27 day ahead inc hosp,2023-01-06,72,quantile,0.95,52.3
2022-07-03,27 day ahead inc hosp,2023-01-06,78,quantile,0.95,2.6
2022-07-03,27 day ahead inc hosp,2023-01-06,54,quantile,0.95,73.7
2022-07-03,28 day ahead inc hosp,2023-01-13,53,quantile,0.95,169.9
2022-07-03,28 day ahead inc hosp,2023-01-13,17,quantile,0.95,689.2
2022-07-03,28 day ahead inc hosp,2023-01-13,06,quantile,0.95,2536.2
2022-07-03,28 day ahead inc hosp,2023-01-13,04,quantile,0.95,248.2
2022-07-03,28 day ahead inc hosp,2023-01-13,25,quantile,0.95,217.8
2022-07-03,28 day ahead inc hosp,2023-01-13,55,quantile,0.95,156.6
2022-07-03,28 day ahead inc hosp,2023-01-13,48,quantile,0.95,2264.8
2022-07-03,28 day ahead inc hosp,2023-01-13,31,quantile,0.95,38.2
2022-07-03,28 day ahead inc hosp,2023-01-13,49,quantile,0.95,162.4
2022-07-03,28 day ahead inc hosp,2023-01-13,41,quantile,0.95,133.8
2022-07-03,28 day ahead inc hosp,2023-01-13,12,quantile,0.95,2328.5
2022-07-03,28 day ahead inc hosp,2023-01-13,36,quantile,0.95,1371.7
2022-07-03,28 day ahead inc hosp,2023-01-13,44,quantile,0.95,30.8
2022-07-03,28 day ahead inc hosp,2023-01-13,13,quantile,0.95,679.8
2022-07-03,28 day ahead inc hosp,2023-01-13,33,quantile,0.95,26.7
2022-07-03,28 day ahead inc hosp,2023-01-13,37,quantile,0.95,270
2022-07-03,28 day ahead inc hosp,2023-01-13,34,quantile,0.95,409.7
2022-07-03,28 day ahead inc hosp,2023-01-13,08,quantile,0.95,278.8
2022-07-03,28 day ahead inc hosp,2023-01-13,24,quantile,0.95,180.5
2022-07-03,28 day ahead inc hosp,2023-01-13,32,quantile,0.95,95.6
2022-07-03,28 day ahead inc hosp,2023-01-13,47,quantile,0.95,184.5
2022-07-03,28 day ahead inc hosp,2023-01-13,15,quantile,0.95,62.3
2022-07-03,28 day ahead inc hosp,2023-01-13,18,quantile,0.95,233.9
2022-07-03,28 day ahead inc hosp,2023-01-13,21,quantile,0.95,146.5
2022-07-03,28 day ahead inc hosp,2023-01-13,27,quantile,0.95,116.2
2022-07-03,28 day ahead inc hosp,2023-01-13,40,quantile,0.95,110.7
2022-07-03,28 day ahead inc hosp,2023-01-13,42,quantile,0.95,571.6
2022-07-03,28 day ahead inc hosp,2023-01-13,45,quantile,0.95,139.3
2022-07-03,28 day ahead inc hosp,2023-01-13,11,quantile,0.95,39.8
2022-07-03,28 day ahead inc hosp,2023-01-13,20,quantile,0.95,108.1
2022-07-03,28 day ahead inc hosp,2023-01-13,29,quantile,0.95,487.3
2022-07-03,28 day ahead inc hosp,2023-01-13,50,quantile,0.95,24.4
2022-07-03,28 day ahead inc hosp,2023-01-13,51,quantile,0.95,184.1
2022-07-03,28 day ahead inc hosp,2023-01-13,09,quantile,0.95,162.8
2022-07-03,28 day ahead inc hosp,2023-01-13,19,quantile,0.95,109.3
2022-07-03,28 day ahead inc hosp,2023-01-13,22,quantile,0.95,258.4
2022-07-03,28 day ahead inc hosp,2023-01-13,39,quantile,0.95,395.9
2022-07-03,28 day ahead inc hosp,2023-01-13,26,quantile,0.95,331.7
2022-07-03,28 day ahead inc hosp,2023-01-13,46,quantile,0.95,26.3
2022-07-03,28 day ahead inc hosp,2023-01-13,05,quantile,0.95,90.6
2022-07-03,28 day ahead inc hosp,2023-01-13,10,quantile,0.95,26.8
