forecast_date,target,target_end_date,location,type,quantile,value
2023-01-22,7 day ahead inc hosp,2023-03-10,46,quantile,0.85,15
2023-01-22,7 day ahead inc hosp,2023-03-10,05,quantile,0.85,45
2023-01-22,7 day ahead inc hosp,2023-03-10,10,quantile,0.85,19.9
2023-01-22,7 day ahead inc hosp,2023-03-10,28,quantile,0.85,43.7
2023-01-22,7 day ahead inc hosp,2023-03-10,35,quantile,0.85,22
2023-01-22,7 day ahead inc hosp,2023-03-10,38,quantile,0.85,10.8
2023-01-22,7 day ahead inc hosp,2023-03-10,56,quantile,0.85,5.6
2023-01-22,7 day ahead inc hosp,2023-03-10,02,quantile,0.85,11
2023-01-22,7 day ahead inc hosp,2023-03-10,23,quantile,0.85,18.7
2023-01-22,7 day ahead inc hosp,2023-03-10,01,quantile,0.85,72.8
2023-01-22,7 day ahead inc hosp,2023-03-10,16,quantile,0.85,19.2
2023-01-22,7 day ahead inc hosp,2023-03-10,30,quantile,0.85,15.9
2023-01-22,7 day ahead inc hosp,2023-03-10,72,quantile,0.85,29.1
2023-01-22,7 day ahead inc hosp,2023-03-10,78,quantile,0.85,1.7
2023-01-22,7 day ahead inc hosp,2023-03-10,54,quantile,0.85,35.6
2023-01-22,8 day ahead inc hosp,2023-03-17,53,quantile,0.85,76.3
2023-01-22,8 day ahead inc hosp,2023-03-17,17,quantile,0.85,188.6
2023-01-22,8 day ahead inc hosp,2023-03-17,06,quantile,0.85,453.1
2023-01-22,8 day ahead inc hosp,2023-03-17,04,quantile,0.85,73.9
2023-01-22,8 day ahead inc hosp,2023-03-17,25,quantile,0.85,134.6
2023-01-22,8 day ahead inc hosp,2023-03-17,55,quantile,0.85,110.1
2023-01-22,8 day ahead inc hosp,2023-03-17,48,quantile,0.85,434.8
2023-01-22,8 day ahead inc hosp,2023-03-17,31,quantile,0.85,20.3
2023-01-22,8 day ahead inc hosp,2023-03-17,49,quantile,0.85,25.5
2023-01-22,8 day ahead inc hosp,2023-03-17,41,quantile,0.85,44
2023-01-22,8 day ahead inc hosp,2023-03-17,12,quantile,0.85,465.2
2023-01-22,8 day ahead inc hosp,2023-03-17,36,quantile,0.85,395.6
2023-01-22,8 day ahead inc hosp,2023-03-17,44,quantile,0.85,17.7
2023-01-22,8 day ahead inc hosp,2023-03-17,13,quantile,0.85,190.7
2023-01-22,8 day ahead inc hosp,2023-03-17,33,quantile,0.85,17.3
2023-01-22,8 day ahead inc hosp,2023-03-17,37,quantile,0.85,155
2023-01-22,8 day ahead inc hosp,2023-03-17,34,quantile,0.85,255.8
2023-01-22,8 day ahead inc hosp,2023-03-17,08,quantile,0.85,51.3
2023-01-22,8 day ahead inc hosp,2023-03-17,24,quantile,0.85,89
2023-01-22,8 day ahead inc hosp,2023-03-17,32,quantile,0.85,33.6
2023-01-22,8 day ahead inc hosp,2023-03-17,47,quantile,0.85,104.6
2023-01-22,8 day ahead inc hosp,2023-03-17,15,quantile,0.85,23
2023-01-22,8 day ahead inc hosp,2023-03-17,18,quantile,0.85,84.5
2023-01-22,8 day ahead inc hosp,2023-03-17,21,quantile,0.85,79.4
2023-01-22,8 day ahead inc hosp,2023-03-17,27,quantile,0.85,69
2023-01-22,8 day ahead inc hosp,2023-03-17,40,quantile,0.85,74.1
2023-01-22,8 day ahead inc hosp,2023-03-17,42,quantile,0.85,227
2023-01-22,8 day ahead inc hosp,2023-03-17,45,quantile,0.85,75.9
2023-01-22,8 day ahead inc hosp,2023-03-17,11,quantile,0.85,29.1
2023-01-22,8 day ahead inc hosp,2023-03-17,20,quantile,0.85,31.3
2023-01-22,8 day ahead inc hosp,2023-03-17,29,quantile,0.85,96.4
2023-01-22,8 day ahead inc hosp,2023-03-17,50,quantile,0.85,9.3
2023-01-22,8 day ahead inc hosp,2023-03-17,51,quantile,0.85,124.6
2023-01-22,8 day ahead inc hosp,2023-03-17,09,quantile,0.85,99.3
2023-01-22,8 day ahead inc hosp,2023-03-17,19,quantile,0.85,37.7
2023-01-22,8 day ahead inc hosp,2023-03-17,22,quantile,0.85,77.7
2023-01-22,8 day ahead inc hosp,2023-03-17,39,quantile,0.85,196.2
2023-01-22,8 day ahead inc hosp,2023-03-17,26,quantile,0.85,151.5
2023-01-22,8 day ahead inc hosp,2023-03-17,46,quantile,0.85,15.1
2023-01-22,8 day ahead inc hosp,2023-03-17,05,quantile,0.85,44.9
2023-01-22,8 day ahead inc hosp,2023-03-17,10,quantile,0.85,20
2023-01-22,8 day ahead inc hosp,2023-03-17,28,quantile,0.85,42.9
2023-01-22,8 day ahead inc hosp,2023-03-17,35,quantile,0.85,22.1
2023-01-22,8 day ahead inc hosp,2023-03-17,38,quantile,0.85,10.7
2023-01-22,8 day ahead inc hosp,2023-03-17,56,quantile,0.85,5.8
2023-01-22,8 day ahead inc hosp,2023-03-17,02,quantile,0.85,11
2023-01-22,8 day ahead inc hosp,2023-03-17,23,quantile,0.85,18.8
2023-01-22,8 day ahead inc hosp,2023-03-17,01,quantile,0.85,73.2
2023-01-22,8 day ahead inc hosp,2023-03-17,16,quantile,0.85,19.3
2023-01-22,8 day ahead inc hosp,2023-03-17,30,quantile,0.85,16.2
2023-01-22,8 day ahead inc hosp,2023-03-17,72,quantile,0.85,28.7
2023-01-22,8 day ahead inc hosp,2023-03-17,78,quantile,0.85,1.8
2023-01-22,8 day ahead inc hosp,2023-03-17,54,quantile,0.85,34.9
2023-01-22,9 day ahead inc hosp,2023-03-24,53,quantile,0.85,76.6
2023-01-22,9 day ahead inc hosp,2023-03-24,17,quantile,0.85,187.9
2023-01-22,9 day ahead inc hosp,2023-03-24,06,quantile,0.85,447.3
2023-01-22,9 day ahead inc hosp,2023-03-24,04,quantile,0.85,74.1
2023-01-22,9 day ahead inc hosp,2023-03-24,25,quantile,0.85,132.1
2023-01-22,9 day ahead inc hosp,2023-03-24,55,quantile,0.85,110.2
2023-01-22,9 day ahead inc hosp,2023-03-24,48,quantile,0.85,428
2023-01-22,9 day ahead inc hosp,2023-03-24,31,quantile,0.85,20.3
2023-01-22,9 day ahead inc hosp,2023-03-24,49,quantile,0.85,25.1
2023-01-22,9 day ahead inc hosp,2023-03-24,41,quantile,0.85,44.3
2023-01-22,9 day ahead inc hosp,2023-03-24,12,quantile,0.85,463
2023-01-22,9 day ahead inc hosp,2023-03-24,36,quantile,0.85,390.8
2023-01-22,9 day ahead inc hosp,2023-03-24,44,quantile,0.85,17.6
2023-01-22,9 day ahead inc hosp,2023-03-24,13,quantile,0.85,193
2023-01-22,9 day ahead inc hosp,2023-03-24,33,quantile,0.85,17
2023-01-22,9 day ahead inc hosp,2023-03-24,37,quantile,0.85,153.8
2023-01-22,9 day ahead inc hosp,2023-03-24,34,quantile,0.85,251.6
2023-01-22,9 day ahead inc hosp,2023-03-24,08,quantile,0.85,51.4
2023-01-22,9 day ahead inc hosp,2023-03-24,24,quantile,0.85,87.9
2023-01-22,9 day ahead inc hosp,2023-03-24,32,quantile,0.85,33.6
2023-01-22,9 day ahead inc hosp,2023-03-24,47,quantile,0.85,105.2
2023-01-22,9 day ahead inc hosp,2023-03-24,15,quantile,0.85,22.8
2023-01-22,9 day ahead inc hosp,2023-03-24,18,quantile,0.85,83.8
2023-01-22,9 day ahead inc hosp,2023-03-24,21,quantile,0.85,80.1
2023-01-22,9 day ahead inc hosp,2023-03-24,27,quantile,0.85,69.1
2023-01-22,9 day ahead inc hosp,2023-03-24,40,quantile,0.85,74.6
2023-01-22,9 day ahead inc hosp,2023-03-24,42,quantile,0.85,226.3
2023-01-22,9 day ahead inc hosp,2023-03-24,45,quantile,0.85,74.2
2023-01-22,9 day ahead inc hosp,2023-03-24,11,quantile,0.85,29.2
2023-01-22,9 day ahead inc hosp,2023-03-24,20,quantile,0.85,31.5
2023-01-22,9 day ahead inc hosp,2023-03-24,29,quantile,0.85,95.5
2023-01-22,9 day ahead inc hosp,2023-03-24,50,quantile,0.85,9.4
2023-01-22,9 day ahead inc hosp,2023-03-24,51,quantile,0.85,122.8
2023-01-22,9 day ahead inc hosp,2023-03-24,09,quantile,0.85,98.6
2023-01-22,9 day ahead inc hosp,2023-03-24,19,quantile,0.85,38
2023-01-22,9 day ahead inc hosp,2023-03-24,22,quantile,0.85,76.8
2023-01-22,9 day ahead inc hosp,2023-03-24,39,quantile,0.85,196.3
2023-01-22,9 day ahead inc hosp,2023-03-24,26,quantile,0.85,152.9
2023-01-22,9 day ahead inc hosp,2023-03-24,46,quantile,0.85,15.2
2023-01-22,9 day ahead inc hosp,2023-03-24,05,quantile,0.85,44.9
2023-01-22,9 day ahead inc hosp,2023-03-24,10,quantile,0.85,20.2
2023-01-22,9 day ahead inc hosp,2023-03-24,28,quantile,0.85,42.2
2023-01-22,9 day ahead inc hosp,2023-03-24,35,quantile,0.85,22.2
2023-01-22,9 day ahead inc hosp,2023-03-24,38,quantile,0.85,10.6
2023-01-22,9 day ahead inc hosp,2023-03-24,56,quantile,0.85,5.9
2023-01-22,9 day ahead inc hosp,2023-03-24,02,quantile,0.85,11.1
2023-01-22,9 day ahead inc hosp,2023-03-24,23,quantile,0.85,19
2023-01-22,9 day ahead inc hosp,2023-03-24,01,quantile,0.85,73.7
2023-01-22,9 day ahead inc hosp,2023-03-24,16,quantile,0.85,19.3
2023-01-22,9 day ahead inc hosp,2023-03-24,30,quantile,0.85,16.5
2023-01-22,9 day ahead inc hosp,2023-03-24,72,quantile,0.85,28.4
2023-01-22,9 day ahead inc hosp,2023-03-24,78,quantile,0.85,1.8
2023-01-22,9 day ahead inc hosp,2023-03-24,54,quantile,0.85,34.4
2023-01-22,10 day ahead inc hosp,2023-03-31,53,quantile,0.85,76.7
2023-01-22,10 day ahead inc hosp,2023-03-31,17,quantile,0.85,187.7
2023-01-22,10 day ahead inc hosp,2023-03-31,06,quantile,0.85,443.6
2023-01-22,10 day ahead inc hosp,2023-03-31,04,quantile,0.85,74.5
2023-01-22,10 day ahead inc hosp,2023-03-31,25,quantile,0.85,129.6
2023-01-22,10 day ahead inc hosp,2023-03-31,55,quantile,0.85,110.4
2023-01-22,10 day ahead inc hosp,2023-03-31,48,quantile,0.85,421.5
2023-01-22,10 day ahead inc hosp,2023-03-31,31,quantile,0.85,20.4
2023-01-22,10 day ahead inc hosp,2023-03-31,49,quantile,0.85,24.8
2023-01-22,10 day ahead inc hosp,2023-03-31,41,quantile,0.85,44.6
2023-01-22,10 day ahead inc hosp,2023-03-31,12,quantile,0.85,461.3
2023-01-22,10 day ahead inc hosp,2023-03-31,36,quantile,0.85,386.3
2023-01-22,10 day ahead inc hosp,2023-03-31,44,quantile,0.85,17.4
2023-01-22,10 day ahead inc hosp,2023-03-31,13,quantile,0.85,194.5
2023-01-22,10 day ahead inc hosp,2023-03-31,33,quantile,0.85,16.8
2023-01-22,10 day ahead inc hosp,2023-03-31,37,quantile,0.85,152.7
2023-01-22,10 day ahead inc hosp,2023-03-31,34,quantile,0.85,248.8
2023-01-22,10 day ahead inc hosp,2023-03-31,08,quantile,0.85,51.5
2023-01-22,10 day ahead inc hosp,2023-03-31,24,quantile,0.85,86.6
2023-01-22,10 day ahead inc hosp,2023-03-31,32,quantile,0.85,33.8
2023-01-22,10 day ahead inc hosp,2023-03-31,47,quantile,0.85,105.7
2023-01-22,10 day ahead inc hosp,2023-03-31,15,quantile,0.85,22.6
2023-01-22,10 day ahead inc hosp,2023-03-31,18,quantile,0.85,83.2
2023-01-22,10 day ahead inc hosp,2023-03-31,21,quantile,0.85,81
2023-01-22,10 day ahead inc hosp,2023-03-31,27,quantile,0.85,69.4
2023-01-22,10 day ahead inc hosp,2023-03-31,40,quantile,0.85,75.1
2023-01-22,10 day ahead inc hosp,2023-03-31,42,quantile,0.85,225.6
2023-01-22,10 day ahead inc hosp,2023-03-31,45,quantile,0.85,72.7
2023-01-22,10 day ahead inc hosp,2023-03-31,11,quantile,0.85,28.9
2023-01-22,10 day ahead inc hosp,2023-03-31,20,quantile,0.85,31.8
2023-01-22,10 day ahead inc hosp,2023-03-31,29,quantile,0.85,94.4
2023-01-22,10 day ahead inc hosp,2023-03-31,50,quantile,0.85,9.4
2023-01-22,10 day ahead inc hosp,2023-03-31,51,quantile,0.85,121
2023-01-22,10 day ahead inc hosp,2023-03-31,09,quantile,0.85,98.3
2023-01-22,10 day ahead inc hosp,2023-03-31,19,quantile,0.85,38.4
2023-01-22,10 day ahead inc hosp,2023-03-31,22,quantile,0.85,76.1
2023-01-22,10 day ahead inc hosp,2023-03-31,39,quantile,0.85,195.5
2023-01-22,10 day ahead inc hosp,2023-03-31,26,quantile,0.85,154.2
2023-01-22,10 day ahead inc hosp,2023-03-31,46,quantile,0.85,15.4
2023-01-22,10 day ahead inc hosp,2023-03-31,05,quantile,0.85,45
2023-01-22,10 day ahead inc hosp,2023-03-31,10,quantile,0.85,20.3
2023-01-22,10 day ahead inc hosp,2023-03-31,28,quantile,0.85,41.7
2023-01-22,10 day ahead inc hosp,2023-03-31,35,quantile,0.85,22.4
2023-01-22,10 day ahead inc hosp,2023-03-31,38,quantile,0.85,10.6
2023-01-22,10 day ahead inc hosp,2023-03-31,56,quantile,0.85,6
2023-01-22,10 day ahead inc hosp,2023-03-31,02,quantile,0.85,11.2
2023-01-22,10 day ahead inc hosp,2023-03-31,23,quantile,0.85,19.2
2023-01-22,10 day ahead inc hosp,2023-03-31,01,quantile,0.85,74.1
2023-01-22,10 day ahead inc hosp,2023-03-31,16,quantile,0.85,19.4
2023-01-22,10 day ahead inc hosp,2023-03-31,30,quantile,0.85,16.7
2023-01-22,10 day ahead inc hosp,2023-03-31,72,quantile,0.85,28
2023-01-22,10 day ahead inc hosp,2023-03-31,78,quantile,0.85,1.9
2023-01-22,10 day ahead inc hosp,2023-03-31,54,quantile,0.85,34.2
2023-01-22,11 day ahead inc hosp,2023-04-07,53,quantile,0.85,76.6
2023-01-22,11 day ahead inc hosp,2023-04-07,17,quantile,0.85,188
2023-01-22,11 day ahead inc hosp,2023-04-07,06,quantile,0.85,442.1
2023-01-22,11 day ahead inc hosp,2023-04-07,04,quantile,0.85,75.2
2023-01-22,11 day ahead inc hosp,2023-04-07,25,quantile,0.85,127.2
2023-01-22,11 day ahead inc hosp,2023-04-07,55,quantile,0.85,110.7
2023-01-22,11 day ahead inc hosp,2023-04-07,48,quantile,0.85,415.2
2023-01-22,11 day ahead inc hosp,2023-04-07,31,quantile,0.85,20.5
2023-01-22,11 day ahead inc hosp,2023-04-07,49,quantile,0.85,24.6
2023-01-22,11 day ahead inc hosp,2023-04-07,41,quantile,0.85,44.7
2023-01-22,11 day ahead inc hosp,2023-04-07,12,quantile,0.85,460.2
2023-01-22,11 day ahead inc hosp,2023-04-07,36,quantile,0.85,382.3
2023-01-22,11 day ahead inc hosp,2023-04-07,44,quantile,0.85,17.3
2023-01-22,11 day ahead inc hosp,2023-04-07,13,quantile,0.85,195.2
2023-01-22,11 day ahead inc hosp,2023-04-07,33,quantile,0.85,16.6
2023-01-22,11 day ahead inc hosp,2023-04-07,37,quantile,0.85,151.6
2023-01-22,11 day ahead inc hosp,2023-04-07,34,quantile,0.85,247.4
2023-01-22,11 day ahead inc hosp,2023-04-07,08,quantile,0.85,51.5
2023-01-22,11 day ahead inc hosp,2023-04-07,24,quantile,0.85,85.4
2023-01-22,11 day ahead inc hosp,2023-04-07,32,quantile,0.85,34.1
2023-01-22,11 day ahead inc hosp,2023-04-07,47,quantile,0.85,106.3
2023-01-22,11 day ahead inc hosp,2023-04-07,15,quantile,0.85,22.4
2023-01-22,11 day ahead inc hosp,2023-04-07,18,quantile,0.85,82.5
2023-01-22,11 day ahead inc hosp,2023-04-07,21,quantile,0.85,81.9
2023-01-22,11 day ahead inc hosp,2023-04-07,27,quantile,0.85,70
2023-01-22,11 day ahead inc hosp,2023-04-07,40,quantile,0.85,75.6
2023-01-22,11 day ahead inc hosp,2023-04-07,42,quantile,0.85,225
2023-01-22,11 day ahead inc hosp,2023-04-07,45,quantile,0.85,71.2
2023-01-22,11 day ahead inc hosp,2023-04-07,11,quantile,0.85,28.5
2023-01-22,11 day ahead inc hosp,2023-04-07,20,quantile,0.85,32.1
2023-01-22,11 day ahead inc hosp,2023-04-07,29,quantile,0.85,93.2
2023-01-22,11 day ahead inc hosp,2023-04-07,50,quantile,0.85,9.5
2023-01-22,11 day ahead inc hosp,2023-04-07,51,quantile,0.85,119.3
2023-01-22,11 day ahead inc hosp,2023-04-07,09,quantile,0.85,98.4
2023-01-22,11 day ahead inc hosp,2023-04-07,19,quantile,0.85,38.9
2023-01-22,11 day ahead inc hosp,2023-04-07,22,quantile,0.85,75.4
2023-01-22,11 day ahead inc hosp,2023-04-07,39,quantile,0.85,193.8
2023-01-22,11 day ahead inc hosp,2023-04-07,26,quantile,0.85,155.5
2023-01-22,11 day ahead inc hosp,2023-04-07,46,quantile,0.85,15.6
2023-01-22,11 day ahead inc hosp,2023-04-07,05,quantile,0.85,45.2
2023-01-22,11 day ahead inc hosp,2023-04-07,10,quantile,0.85,20.5
2023-01-22,11 day ahead inc hosp,2023-04-07,28,quantile,0.85,41.2
2023-01-22,11 day ahead inc hosp,2023-04-07,35,quantile,0.85,22.6
2023-01-22,11 day ahead inc hosp,2023-04-07,38,quantile,0.85,10.6
2023-01-22,11 day ahead inc hosp,2023-04-07,56,quantile,0.85,6.1
2023-01-22,11 day ahead inc hosp,2023-04-07,02,quantile,0.85,11.3
2023-01-22,11 day ahead inc hosp,2023-04-07,23,quantile,0.85,19.3
2023-01-22,11 day ahead inc hosp,2023-04-07,01,quantile,0.85,74.7
2023-01-22,11 day ahead inc hosp,2023-04-07,16,quantile,0.85,19.5
2023-01-22,11 day ahead inc hosp,2023-04-07,30,quantile,0.85,16.8
2023-01-22,11 day ahead inc hosp,2023-04-07,72,quantile,0.85,27.7
2023-01-22,11 day ahead inc hosp,2023-04-07,78,quantile,0.85,1.9
2023-01-22,11 day ahead inc hosp,2023-04-07,54,quantile,0.85,34.3
2023-01-22,12 day ahead inc hosp,2023-04-14,53,quantile,0.85,76.3
2023-01-22,12 day ahead inc hosp,2023-04-14,17,quantile,0.85,188.8
2023-01-22,12 day ahead inc hosp,2023-04-14,06,quantile,0.85,442.6
2023-01-22,12 day ahead inc hosp,2023-04-14,04,quantile,0.85,76.1
2023-01-22,12 day ahead inc hosp,2023-04-14,25,quantile,0.85,124.7
2023-01-22,12 day ahead inc hosp,2023-04-14,55,quantile,0.85,111.1
2023-01-22,12 day ahead inc hosp,2023-04-14,48,quantile,0.85,409.2
2023-01-22,12 day ahead inc hosp,2023-04-14,31,quantile,0.85,20.7
2023-01-22,12 day ahead inc hosp,2023-04-14,49,quantile,0.85,24.4
2023-01-22,12 day ahead inc hosp,2023-04-14,41,quantile,0.85,44.7
2023-01-22,12 day ahead inc hosp,2023-04-14,12,quantile,0.85,459.6
2023-01-22,12 day ahead inc hosp,2023-04-14,36,quantile,0.85,378.7
2023-01-22,12 day ahead inc hosp,2023-04-14,44,quantile,0.85,17.2
2023-01-22,12 day ahead inc hosp,2023-04-14,13,quantile,0.85,195.1
2023-01-22,12 day ahead inc hosp,2023-04-14,33,quantile,0.85,16.4
2023-01-22,12 day ahead inc hosp,2023-04-14,37,quantile,0.85,150.5
2023-01-22,12 day ahead inc hosp,2023-04-14,34,quantile,0.85,247.4
2023-01-22,12 day ahead inc hosp,2023-04-14,08,quantile,0.85,51.5
2023-01-22,12 day ahead inc hosp,2023-04-14,24,quantile,0.85,84.2
2023-01-22,12 day ahead inc hosp,2023-04-14,32,quantile,0.85,34.4
2023-01-22,12 day ahead inc hosp,2023-04-14,47,quantile,0.85,106.9
2023-01-22,12 day ahead inc hosp,2023-04-14,15,quantile,0.85,22.3
2023-01-22,12 day ahead inc hosp,2023-04-14,18,quantile,0.85,81.9
2023-01-22,12 day ahead inc hosp,2023-04-14,21,quantile,0.85,82.9
2023-01-22,12 day ahead inc hosp,2023-04-14,27,quantile,0.85,70.8
2023-01-22,12 day ahead inc hosp,2023-04-14,40,quantile,0.85,76.2
2023-01-22,12 day ahead inc hosp,2023-04-14,42,quantile,0.85,224.4
2023-01-22,12 day ahead inc hosp,2023-04-14,45,quantile,0.85,69.9
2023-01-22,12 day ahead inc hosp,2023-04-14,11,quantile,0.85,27.7
2023-01-22,12 day ahead inc hosp,2023-04-14,20,quantile,0.85,32.5
2023-01-22,12 day ahead inc hosp,2023-04-14,29,quantile,0.85,91.9
2023-01-22,12 day ahead inc hosp,2023-04-14,50,quantile,0.85,9.6
2023-01-22,12 day ahead inc hosp,2023-04-14,51,quantile,0.85,117.7
2023-01-22,12 day ahead inc hosp,2023-04-14,09,quantile,0.85,98.9
2023-01-22,12 day ahead inc hosp,2023-04-14,19,quantile,0.85,39.6
2023-01-22,12 day ahead inc hosp,2023-04-14,22,quantile,0.85,75
2023-01-22,12 day ahead inc hosp,2023-04-14,39,quantile,0.85,191.1
2023-01-22,12 day ahead inc hosp,2023-04-14,26,quantile,0.85,156.7
2023-01-22,12 day ahead inc hosp,2023-04-14,46,quantile,0.85,15.8
2023-01-22,12 day ahead inc hosp,2023-04-14,05,quantile,0.85,45.5
2023-01-22,12 day ahead inc hosp,2023-04-14,10,quantile,0.85,20.7
2023-01-22,12 day ahead inc hosp,2023-04-14,28,quantile,0.85,40.8
2023-01-22,12 day ahead inc hosp,2023-04-14,35,quantile,0.85,22.9
2023-01-22,12 day ahead inc hosp,2023-04-14,38,quantile,0.85,10.6
2023-01-22,12 day ahead inc hosp,2023-04-14,56,quantile,0.85,6.1
2023-01-22,12 day ahead inc hosp,2023-04-14,02,quantile,0.85,11.5
2023-01-22,12 day ahead inc hosp,2023-04-14,23,quantile,0.85,19.5
2023-01-22,12 day ahead inc hosp,2023-04-14,01,quantile,0.85,75.2
2023-01-22,12 day ahead inc hosp,2023-04-14,16,quantile,0.85,19.6
2023-01-22,12 day ahead inc hosp,2023-04-14,30,quantile,0.85,16.9
2023-01-22,12 day ahead inc hosp,2023-04-14,72,quantile,0.85,27.4
2023-01-22,12 day ahead inc hosp,2023-04-14,78,quantile,0.85,1.9
2023-01-22,12 day ahead inc hosp,2023-04-14,54,quantile,0.85,34.6
2023-01-22,13 day ahead inc hosp,2023-04-21,53,quantile,0.85,75.8
2023-01-22,13 day ahead inc hosp,2023-04-21,17,quantile,0.85,190
2023-01-22,13 day ahead inc hosp,2023-04-21,06,quantile,0.85,445.3
2023-01-22,13 day ahead inc hosp,2023-04-21,04,quantile,0.85,77.2
2023-01-22,13 day ahead inc hosp,2023-04-21,25,quantile,0.85,122.3
2023-01-22,13 day ahead inc hosp,2023-04-21,55,quantile,0.85,111.5
2023-01-22,13 day ahead inc hosp,2023-04-21,48,quantile,0.85,403.5
2023-01-22,13 day ahead inc hosp,2023-04-21,31,quantile,0.85,20.9
2023-01-22,13 day ahead inc hosp,2023-04-21,49,quantile,0.85,24.2
2023-01-22,13 day ahead inc hosp,2023-04-21,41,quantile,0.85,44.5
2023-01-22,13 day ahead inc hosp,2023-04-21,12,quantile,0.85,459.5
2023-01-22,13 day ahead inc hosp,2023-04-21,36,quantile,0.85,375.4
2023-01-22,13 day ahead inc hosp,2023-04-21,44,quantile,0.85,17.1
2023-01-22,13 day ahead inc hosp,2023-04-21,13,quantile,0.85,194.1
2023-01-22,13 day ahead inc hosp,2023-04-21,33,quantile,0.85,16.3
2023-01-22,13 day ahead inc hosp,2023-04-21,37,quantile,0.85,149.4
2023-01-22,13 day ahead inc hosp,2023-04-21,34,quantile,0.85,248.8
2023-01-22,13 day ahead inc hosp,2023-04-21,08,quantile,0.85,51.5
2023-01-22,13 day ahead inc hosp,2023-04-21,24,quantile,0.85,82.9
2023-01-22,13 day ahead inc hosp,2023-04-21,32,quantile,0.85,34.9
2023-01-22,13 day ahead inc hosp,2023-04-21,47,quantile,0.85,107.4
2023-01-22,13 day ahead inc hosp,2023-04-21,15,quantile,0.85,22.1
2023-01-22,13 day ahead inc hosp,2023-04-21,18,quantile,0.85,81.4
2023-01-22,13 day ahead inc hosp,2023-04-21,21,quantile,0.85,83.9
2023-01-22,13 day ahead inc hosp,2023-04-21,27,quantile,0.85,71.9
2023-01-22,13 day ahead inc hosp,2023-04-21,40,quantile,0.85,76.8
2023-01-22,13 day ahead inc hosp,2023-04-21,42,quantile,0.85,223.9
2023-01-22,13 day ahead inc hosp,2023-04-21,45,quantile,0.85,68.6
2023-01-22,13 day ahead inc hosp,2023-04-21,11,quantile,0.85,26.6
2023-01-22,13 day ahead inc hosp,2023-04-21,20,quantile,0.85,33
2023-01-22,13 day ahead inc hosp,2023-04-21,29,quantile,0.85,90.3
2023-01-22,13 day ahead inc hosp,2023-04-21,50,quantile,0.85,9.6
2023-01-22,13 day ahead inc hosp,2023-04-21,51,quantile,0.85,116.1
2023-01-22,13 day ahead inc hosp,2023-04-21,09,quantile,0.85,100
2023-01-22,13 day ahead inc hosp,2023-04-21,19,quantile,0.85,40.4
2023-01-22,13 day ahead inc hosp,2023-04-21,22,quantile,0.85,74.7
2023-01-22,13 day ahead inc hosp,2023-04-21,39,quantile,0.85,187.5
2023-01-22,13 day ahead inc hosp,2023-04-21,26,quantile,0.85,157.8
2023-01-22,13 day ahead inc hosp,2023-04-21,46,quantile,0.85,16
2023-01-22,13 day ahead inc hosp,2023-04-21,05,quantile,0.85,45.9
2023-01-22,13 day ahead inc hosp,2023-04-21,10,quantile,0.85,20.9
2023-01-22,13 day ahead inc hosp,2023-04-21,28,quantile,0.85,40.6
2023-01-22,13 day ahead inc hosp,2023-04-21,35,quantile,0.85,23.2
2023-01-22,13 day ahead inc hosp,2023-04-21,38,quantile,0.85,10.7
2023-01-22,13 day ahead inc hosp,2023-04-21,56,quantile,0.85,6.1
2023-01-22,13 day ahead inc hosp,2023-04-21,02,quantile,0.85,11.6
2023-01-22,13 day ahead inc hosp,2023-04-21,23,quantile,0.85,19.6
2023-01-22,13 day ahead inc hosp,2023-04-21,01,quantile,0.85,75.8
2023-01-22,13 day ahead inc hosp,2023-04-21,16,quantile,0.85,19.8
2023-01-22,13 day ahead inc hosp,2023-04-21,30,quantile,0.85,17
2023-01-22,13 day ahead inc hosp,2023-04-21,72,quantile,0.85,27.2
2023-01-22,13 day ahead inc hosp,2023-04-21,78,quantile,0.85,2
2023-01-22,13 day ahead inc hosp,2023-04-21,54,quantile,0.85,35.1
2023-01-22,14 day ahead inc hosp,2023-04-28,53,quantile,0.85,75.1
2023-01-22,14 day ahead inc hosp,2023-04-28,17,quantile,0.85,191.8
2023-01-22,14 day ahead inc hosp,2023-04-28,06,quantile,0.85,450.1
2023-01-22,14 day ahead inc hosp,2023-04-28,04,quantile,0.85,78.6
2023-01-22,14 day ahead inc hosp,2023-04-28,25,quantile,0.85,119.8
2023-01-22,14 day ahead inc hosp,2023-04-28,55,quantile,0.85,112.1
2023-01-22,14 day ahead inc hosp,2023-04-28,48,quantile,0.85,398.1
2023-01-22,14 day ahead inc hosp,2023-04-28,31,quantile,0.85,21.1
2023-01-22,14 day ahead inc hosp,2023-04-28,49,quantile,0.85,24.1
2023-01-22,14 day ahead inc hosp,2023-04-28,41,quantile,0.85,44.3
2023-01-22,14 day ahead inc hosp,2023-04-28,12,quantile,0.85,459.9
2023-01-22,14 day ahead inc hosp,2023-04-28,36,quantile,0.85,372.6
2023-01-22,14 day ahead inc hosp,2023-04-28,44,quantile,0.85,17.1
2023-01-22,14 day ahead inc hosp,2023-04-28,13,quantile,0.85,192.3
2023-01-22,14 day ahead inc hosp,2023-04-28,33,quantile,0.85,16.2
2023-01-22,14 day ahead inc hosp,2023-04-28,37,quantile,0.85,148.4
2023-01-22,14 day ahead inc hosp,2023-04-28,34,quantile,0.85,251.6
2023-01-22,14 day ahead inc hosp,2023-04-28,08,quantile,0.85,51.4
