forecast_date,target,target_end_date,location,type,quantile,value
2022-06-12,12 day ahead inc hosp,2022-09-02,26,quantile,0.8,145.4
2022-06-12,12 day ahead inc hosp,2022-09-02,46,quantile,0.8,17.6
2022-06-12,12 day ahead inc hosp,2022-09-02,05,quantile,0.8,42
2022-06-12,12 day ahead inc hosp,2022-09-02,10,quantile,0.8,14.6
2022-06-12,12 day ahead inc hosp,2022-09-02,28,quantile,0.8,62.4
2022-06-12,12 day ahead inc hosp,2022-09-02,35,quantile,0.8,33.8
2022-06-12,12 day ahead inc hosp,2022-09-02,38,quantile,0.8,15.2
2022-06-12,12 day ahead inc hosp,2022-09-02,56,quantile,0.8,14.6
2022-06-12,12 day ahead inc hosp,2022-09-02,02,quantile,0.8,11.6
2022-06-12,12 day ahead inc hosp,2022-09-02,23,quantile,0.8,15.2
2022-06-12,12 day ahead inc hosp,2022-09-02,01,quantile,0.8,94.8
2022-06-12,12 day ahead inc hosp,2022-09-02,16,quantile,0.8,30.2
2022-06-12,12 day ahead inc hosp,2022-09-02,30,quantile,0.8,31.2
2022-06-12,12 day ahead inc hosp,2022-09-02,72,quantile,0.8,43
2022-06-12,12 day ahead inc hosp,2022-09-02,78,quantile,0.8,1.1
2022-06-12,12 day ahead inc hosp,2022-09-02,54,quantile,0.8,43.6
2022-06-12,13 day ahead inc hosp,2022-09-09,53,quantile,0.8,96.7
2022-06-12,13 day ahead inc hosp,2022-09-09,17,quantile,0.8,200.9
2022-06-12,13 day ahead inc hosp,2022-09-09,06,quantile,0.8,615.2
2022-06-12,13 day ahead inc hosp,2022-09-09,04,quantile,0.8,134.4
2022-06-12,13 day ahead inc hosp,2022-09-09,25,quantile,0.8,88.9
2022-06-12,13 day ahead inc hosp,2022-09-09,55,quantile,0.8,117.9
2022-06-12,13 day ahead inc hosp,2022-09-09,48,quantile,0.8,647.9
2022-06-12,13 day ahead inc hosp,2022-09-09,31,quantile,0.8,24.8
2022-06-12,13 day ahead inc hosp,2022-09-09,49,quantile,0.8,53.9
2022-06-12,13 day ahead inc hosp,2022-09-09,41,quantile,0.8,55.5
2022-06-12,13 day ahead inc hosp,2022-09-09,12,quantile,0.8,727.1
2022-06-12,13 day ahead inc hosp,2022-09-09,36,quantile,0.8,289.9
2022-06-12,13 day ahead inc hosp,2022-09-09,44,quantile,0.8,8.3
2022-06-12,13 day ahead inc hosp,2022-09-09,13,quantile,0.8,170.4
2022-06-12,13 day ahead inc hosp,2022-09-09,33,quantile,0.8,18
2022-06-12,13 day ahead inc hosp,2022-09-09,37,quantile,0.8,134
2022-06-12,13 day ahead inc hosp,2022-09-09,34,quantile,0.8,151.2
2022-06-12,13 day ahead inc hosp,2022-09-09,08,quantile,0.8,93.3
2022-06-12,13 day ahead inc hosp,2022-09-09,24,quantile,0.8,77.3
2022-06-12,13 day ahead inc hosp,2022-09-09,32,quantile,0.8,65.9
2022-06-12,13 day ahead inc hosp,2022-09-09,47,quantile,0.8,111.9
2022-06-12,13 day ahead inc hosp,2022-09-09,15,quantile,0.8,49
2022-06-12,13 day ahead inc hosp,2022-09-09,18,quantile,0.8,98.4
2022-06-12,13 day ahead inc hosp,2022-09-09,21,quantile,0.8,71.3
2022-06-12,13 day ahead inc hosp,2022-09-09,27,quantile,0.8,72.3
2022-06-12,13 day ahead inc hosp,2022-09-09,40,quantile,0.8,36.6
2022-06-12,13 day ahead inc hosp,2022-09-09,42,quantile,0.8,199.5
2022-06-12,13 day ahead inc hosp,2022-09-09,45,quantile,0.8,73
2022-06-12,13 day ahead inc hosp,2022-09-09,11,quantile,0.8,24.7
2022-06-12,13 day ahead inc hosp,2022-09-09,20,quantile,0.8,39.9
2022-06-12,13 day ahead inc hosp,2022-09-09,29,quantile,0.8,104.4
2022-06-12,13 day ahead inc hosp,2022-09-09,50,quantile,0.8,7
2022-06-12,13 day ahead inc hosp,2022-09-09,51,quantile,0.8,117.3
2022-06-12,13 day ahead inc hosp,2022-09-09,09,quantile,0.8,59.7
2022-06-12,13 day ahead inc hosp,2022-09-09,19,quantile,0.8,47.7
2022-06-12,13 day ahead inc hosp,2022-09-09,22,quantile,0.8,93.2
2022-06-12,13 day ahead inc hosp,2022-09-09,39,quantile,0.8,181.2
2022-06-12,13 day ahead inc hosp,2022-09-09,26,quantile,0.8,143.8
2022-06-12,13 day ahead inc hosp,2022-09-09,46,quantile,0.8,18.1
2022-06-12,13 day ahead inc hosp,2022-09-09,05,quantile,0.8,42.8
2022-06-12,13 day ahead inc hosp,2022-09-09,10,quantile,0.8,14.7
2022-06-12,13 day ahead inc hosp,2022-09-09,28,quantile,0.8,66.4
2022-06-12,13 day ahead inc hosp,2022-09-09,35,quantile,0.8,34.7
2022-06-12,13 day ahead inc hosp,2022-09-09,38,quantile,0.8,15.5
2022-06-12,13 day ahead inc hosp,2022-09-09,56,quantile,0.8,15.2
2022-06-12,13 day ahead inc hosp,2022-09-09,02,quantile,0.8,11.8
2022-06-12,13 day ahead inc hosp,2022-09-09,23,quantile,0.8,15.1
2022-06-12,13 day ahead inc hosp,2022-09-09,01,quantile,0.8,97.3
2022-06-12,13 day ahead inc hosp,2022-09-09,16,quantile,0.8,31.2
2022-06-12,13 day ahead inc hosp,2022-09-09,30,quantile,0.8,30.7
2022-06-12,13 day ahead inc hosp,2022-09-09,72,quantile,0.8,43.1
2022-06-12,13 day ahead inc hosp,2022-09-09,78,quantile,0.8,1.1
2022-06-12,13 day ahead inc hosp,2022-09-09,54,quantile,0.8,43.2
2022-06-12,14 day ahead inc hosp,2022-09-16,53,quantile,0.8,96.7
2022-06-12,14 day ahead inc hosp,2022-09-16,17,quantile,0.8,199.4
2022-06-12,14 day ahead inc hosp,2022-09-16,06,quantile,0.8,628.2
2022-06-12,14 day ahead inc hosp,2022-09-16,04,quantile,0.8,136.6
2022-06-12,14 day ahead inc hosp,2022-09-16,25,quantile,0.8,87.8
2022-06-12,14 day ahead inc hosp,2022-09-16,55,quantile,0.8,118.4
2022-06-12,14 day ahead inc hosp,2022-09-16,48,quantile,0.8,699.4
2022-06-12,14 day ahead inc hosp,2022-09-16,31,quantile,0.8,24.8
2022-06-12,14 day ahead inc hosp,2022-09-16,49,quantile,0.8,53.9
2022-06-12,14 day ahead inc hosp,2022-09-16,41,quantile,0.8,56
2022-06-12,14 day ahead inc hosp,2022-09-16,12,quantile,0.8,751.2
2022-06-12,14 day ahead inc hosp,2022-09-16,36,quantile,0.8,288
2022-06-12,14 day ahead inc hosp,2022-09-16,44,quantile,0.8,8.3
2022-06-12,14 day ahead inc hosp,2022-09-16,13,quantile,0.8,171
2022-06-12,14 day ahead inc hosp,2022-09-16,33,quantile,0.8,18.1
2022-06-12,14 day ahead inc hosp,2022-09-16,37,quantile,0.8,134.1
2022-06-12,14 day ahead inc hosp,2022-09-16,34,quantile,0.8,151
2022-06-12,14 day ahead inc hosp,2022-09-16,08,quantile,0.8,91.9
2022-06-12,14 day ahead inc hosp,2022-09-16,24,quantile,0.8,77.4
2022-06-12,14 day ahead inc hosp,2022-09-16,32,quantile,0.8,66.6
2022-06-12,14 day ahead inc hosp,2022-09-16,47,quantile,0.8,115.4
2022-06-12,14 day ahead inc hosp,2022-09-16,15,quantile,0.8,49.3
2022-06-12,14 day ahead inc hosp,2022-09-16,18,quantile,0.8,98
2022-06-12,14 day ahead inc hosp,2022-09-16,21,quantile,0.8,71.3
2022-06-12,14 day ahead inc hosp,2022-09-16,27,quantile,0.8,72.2
2022-06-12,14 day ahead inc hosp,2022-09-16,40,quantile,0.8,37.7
2022-06-12,14 day ahead inc hosp,2022-09-16,42,quantile,0.8,199.9
2022-06-12,14 day ahead inc hosp,2022-09-16,45,quantile,0.8,73.8
2022-06-12,14 day ahead inc hosp,2022-09-16,11,quantile,0.8,25.3
2022-06-12,14 day ahead inc hosp,2022-09-16,20,quantile,0.8,40.4
2022-06-12,14 day ahead inc hosp,2022-09-16,29,quantile,0.8,106.3
2022-06-12,14 day ahead inc hosp,2022-09-16,50,quantile,0.8,7.1
2022-06-12,14 day ahead inc hosp,2022-09-16,51,quantile,0.8,116
2022-06-12,14 day ahead inc hosp,2022-09-16,09,quantile,0.8,60.9
2022-06-12,14 day ahead inc hosp,2022-09-16,19,quantile,0.8,48.7
2022-06-12,14 day ahead inc hosp,2022-09-16,22,quantile,0.8,94.6
2022-06-12,14 day ahead inc hosp,2022-09-16,39,quantile,0.8,180.7
2022-06-12,14 day ahead inc hosp,2022-09-16,26,quantile,0.8,141.9
2022-06-12,14 day ahead inc hosp,2022-09-16,46,quantile,0.8,18.6
2022-06-12,14 day ahead inc hosp,2022-09-16,05,quantile,0.8,43.6
2022-06-12,14 day ahead inc hosp,2022-09-16,10,quantile,0.8,14.8
2022-06-12,14 day ahead inc hosp,2022-09-16,28,quantile,0.8,70.8
2022-06-12,14 day ahead inc hosp,2022-09-16,35,quantile,0.8,35.8
2022-06-12,14 day ahead inc hosp,2022-09-16,38,quantile,0.8,15.8
2022-06-12,14 day ahead inc hosp,2022-09-16,56,quantile,0.8,15.8
2022-06-12,14 day ahead inc hosp,2022-09-16,02,quantile,0.8,12.2
2022-06-12,14 day ahead inc hosp,2022-09-16,23,quantile,0.8,14.9
2022-06-12,14 day ahead inc hosp,2022-09-16,01,quantile,0.8,99.7
2022-06-12,14 day ahead inc hosp,2022-09-16,16,quantile,0.8,32.3
2022-06-12,14 day ahead inc hosp,2022-09-16,30,quantile,0.8,30
2022-06-12,14 day ahead inc hosp,2022-09-16,72,quantile,0.8,43.3
2022-06-12,14 day ahead inc hosp,2022-09-16,78,quantile,0.8,1.1
2022-06-12,14 day ahead inc hosp,2022-09-16,54,quantile,0.8,42.6
2022-06-12,15 day ahead inc hosp,2022-09-23,53,quantile,0.8,96.7
2022-06-12,15 day ahead inc hosp,2022-09-23,17,quantile,0.8,197.6
2022-06-12,15 day ahead inc hosp,2022-09-23,06,quantile,0.8,643.1
2022-06-12,15 day ahead inc hosp,2022-09-23,04,quantile,0.8,138.8
2022-06-12,15 day ahead inc hosp,2022-09-23,25,quantile,0.8,86.6
2022-06-12,15 day ahead inc hosp,2022-09-23,55,quantile,0.8,118.2
2022-06-12,15 day ahead inc hosp,2022-09-23,48,quantile,0.8,756.5
2022-06-12,15 day ahead inc hosp,2022-09-23,31,quantile,0.8,24.8
2022-06-12,15 day ahead inc hosp,2022-09-23,49,quantile,0.8,53.8
2022-06-12,15 day ahead inc hosp,2022-09-23,41,quantile,0.8,56.4
2022-06-12,15 day ahead inc hosp,2022-09-23,12,quantile,0.8,778
2022-06-12,15 day ahead inc hosp,2022-09-23,36,quantile,0.8,285.5
2022-06-12,15 day ahead inc hosp,2022-09-23,44,quantile,0.8,8.5
2022-06-12,15 day ahead inc hosp,2022-09-23,13,quantile,0.8,171.3
2022-06-12,15 day ahead inc hosp,2022-09-23,33,quantile,0.8,18.1
2022-06-12,15 day ahead inc hosp,2022-09-23,37,quantile,0.8,134.3
2022-06-12,15 day ahead inc hosp,2022-09-23,34,quantile,0.8,151.1
2022-06-12,15 day ahead inc hosp,2022-09-23,08,quantile,0.8,90.5
2022-06-12,15 day ahead inc hosp,2022-09-23,24,quantile,0.8,77.6
2022-06-12,15 day ahead inc hosp,2022-09-23,32,quantile,0.8,67.3
2022-06-12,15 day ahead inc hosp,2022-09-23,47,quantile,0.8,119.1
2022-06-12,15 day ahead inc hosp,2022-09-23,15,quantile,0.8,49.7
2022-06-12,15 day ahead inc hosp,2022-09-23,18,quantile,0.8,97.4
2022-06-12,15 day ahead inc hosp,2022-09-23,21,quantile,0.8,71.3
2022-06-12,15 day ahead inc hosp,2022-09-23,27,quantile,0.8,72.1
2022-06-12,15 day ahead inc hosp,2022-09-23,40,quantile,0.8,38.7
2022-06-12,15 day ahead inc hosp,2022-09-23,42,quantile,0.8,200.3
2022-06-12,15 day ahead inc hosp,2022-09-23,45,quantile,0.8,74.7
2022-06-12,15 day ahead inc hosp,2022-09-23,11,quantile,0.8,25.9
2022-06-12,15 day ahead inc hosp,2022-09-23,20,quantile,0.8,40.7
2022-06-12,15 day ahead inc hosp,2022-09-23,29,quantile,0.8,108.5
2022-06-12,15 day ahead inc hosp,2022-09-23,50,quantile,0.8,7.2
2022-06-12,15 day ahead inc hosp,2022-09-23,51,quantile,0.8,114.4
2022-06-12,15 day ahead inc hosp,2022-09-23,09,quantile,0.8,62.2
2022-06-12,15 day ahead inc hosp,2022-09-23,19,quantile,0.8,49.7
2022-06-12,15 day ahead inc hosp,2022-09-23,22,quantile,0.8,95.9
2022-06-12,15 day ahead inc hosp,2022-09-23,39,quantile,0.8,179.8
2022-06-12,15 day ahead inc hosp,2022-09-23,26,quantile,0.8,139.7
2022-06-12,15 day ahead inc hosp,2022-09-23,46,quantile,0.8,19.1
2022-06-12,15 day ahead inc hosp,2022-09-23,05,quantile,0.8,44.3
2022-06-12,15 day ahead inc hosp,2022-09-23,10,quantile,0.8,15
2022-06-12,15 day ahead inc hosp,2022-09-23,28,quantile,0.8,75.5
2022-06-12,15 day ahead inc hosp,2022-09-23,35,quantile,0.8,36.9
2022-06-12,15 day ahead inc hosp,2022-09-23,38,quantile,0.8,16.1
2022-06-12,15 day ahead inc hosp,2022-09-23,56,quantile,0.8,16.3
2022-06-12,15 day ahead inc hosp,2022-09-23,02,quantile,0.8,12.6
2022-06-12,15 day ahead inc hosp,2022-09-23,23,quantile,0.8,14.8
2022-06-12,15 day ahead inc hosp,2022-09-23,01,quantile,0.8,102.2
2022-06-12,15 day ahead inc hosp,2022-09-23,16,quantile,0.8,33.6
2022-06-12,15 day ahead inc hosp,2022-09-23,30,quantile,0.8,29.3
2022-06-12,15 day ahead inc hosp,2022-09-23,72,quantile,0.8,43.6
2022-06-12,15 day ahead inc hosp,2022-09-23,78,quantile,0.8,1.2
2022-06-12,15 day ahead inc hosp,2022-09-23,54,quantile,0.8,41.8
2022-06-12,16 day ahead inc hosp,2022-09-30,53,quantile,0.8,96.5
2022-06-12,16 day ahead inc hosp,2022-09-30,17,quantile,0.8,196.3
2022-06-12,16 day ahead inc hosp,2022-09-30,06,quantile,0.8,662.1
2022-06-12,16 day ahead inc hosp,2022-09-30,04,quantile,0.8,141
2022-06-12,16 day ahead inc hosp,2022-09-30,25,quantile,0.8,86
2022-06-12,16 day ahead inc hosp,2022-09-30,55,quantile,0.8,117.5
2022-06-12,16 day ahead inc hosp,2022-09-30,48,quantile,0.8,799.2
2022-06-12,16 day ahead inc hosp,2022-09-30,31,quantile,0.8,24.8
2022-06-12,16 day ahead inc hosp,2022-09-30,49,quantile,0.8,54
2022-06-12,16 day ahead inc hosp,2022-09-30,41,quantile,0.8,56.9
2022-06-12,16 day ahead inc hosp,2022-09-30,12,quantile,0.8,799.9
2022-06-12,16 day ahead inc hosp,2022-09-30,36,quantile,0.8,284.1
2022-06-12,16 day ahead inc hosp,2022-09-30,44,quantile,0.8,8.6
2022-06-12,16 day ahead inc hosp,2022-09-30,13,quantile,0.8,172
2022-06-12,16 day ahead inc hosp,2022-09-30,33,quantile,0.8,18.2
2022-06-12,16 day ahead inc hosp,2022-09-30,37,quantile,0.8,134.6
2022-06-12,16 day ahead inc hosp,2022-09-30,34,quantile,0.8,150.8
2022-06-12,16 day ahead inc hosp,2022-09-30,08,quantile,0.8,89.9
2022-06-12,16 day ahead inc hosp,2022-09-30,24,quantile,0.8,77.9
2022-06-12,16 day ahead inc hosp,2022-09-30,32,quantile,0.8,68.1
2022-06-12,16 day ahead inc hosp,2022-09-30,47,quantile,0.8,121.7
2022-06-12,16 day ahead inc hosp,2022-09-30,15,quantile,0.8,50
2022-06-12,16 day ahead inc hosp,2022-09-30,18,quantile,0.8,97.1
2022-06-12,16 day ahead inc hosp,2022-09-30,21,quantile,0.8,71.2
2022-06-12,16 day ahead inc hosp,2022-09-30,27,quantile,0.8,71.8
2022-06-12,16 day ahead inc hosp,2022-09-30,40,quantile,0.8,39.8
2022-06-12,16 day ahead inc hosp,2022-09-30,42,quantile,0.8,201.2
2022-06-12,16 day ahead inc hosp,2022-09-30,45,quantile,0.8,75.9
2022-06-12,16 day ahead inc hosp,2022-09-30,11,quantile,0.8,26.6
2022-06-12,16 day ahead inc hosp,2022-09-30,20,quantile,0.8,41.3
2022-06-12,16 day ahead inc hosp,2022-09-30,29,quantile,0.8,110.4
2022-06-12,16 day ahead inc hosp,2022-09-30,50,quantile,0.8,7.3
2022-06-12,16 day ahead inc hosp,2022-09-30,51,quantile,0.8,113.2
2022-06-12,16 day ahead inc hosp,2022-09-30,09,quantile,0.8,63.6
2022-06-12,16 day ahead inc hosp,2022-09-30,19,quantile,0.8,50.6
2022-06-12,16 day ahead inc hosp,2022-09-30,22,quantile,0.8,97.4
2022-06-12,16 day ahead inc hosp,2022-09-30,39,quantile,0.8,179.6
2022-06-12,16 day ahead inc hosp,2022-09-30,26,quantile,0.8,137.9
2022-06-12,16 day ahead inc hosp,2022-09-30,46,quantile,0.8,19.5
2022-06-12,16 day ahead inc hosp,2022-09-30,05,quantile,0.8,45.2
2022-06-12,16 day ahead inc hosp,2022-09-30,10,quantile,0.8,15.1
2022-06-12,16 day ahead inc hosp,2022-09-30,28,quantile,0.8,80.9
2022-06-12,16 day ahead inc hosp,2022-09-30,35,quantile,0.8,37.9
2022-06-12,16 day ahead inc hosp,2022-09-30,38,quantile,0.8,16.3
2022-06-12,16 day ahead inc hosp,2022-09-30,56,quantile,0.8,16.8
2022-06-12,16 day ahead inc hosp,2022-09-30,02,quantile,0.8,12.9
2022-06-12,16 day ahead inc hosp,2022-09-30,23,quantile,0.8,14.7
2022-06-12,16 day ahead inc hosp,2022-09-30,01,quantile,0.8,104.4
2022-06-12,16 day ahead inc hosp,2022-09-30,16,quantile,0.8,34.6
2022-06-12,16 day ahead inc hosp,2022-09-30,30,quantile,0.8,28.8
2022-06-12,16 day ahead inc hosp,2022-09-30,72,quantile,0.8,43.8
2022-06-12,16 day ahead inc hosp,2022-09-30,78,quantile,0.8,1.2
2022-06-12,16 day ahead inc hosp,2022-09-30,54,quantile,0.8,41.2
2022-06-12,17 day ahead inc hosp,2022-10-07,53,quantile,0.8,96.4
2022-06-12,17 day ahead inc hosp,2022-10-07,17,quantile,0.8,195.5
2022-06-12,17 day ahead inc hosp,2022-10-07,06,quantile,0.8,685.4
2022-06-12,17 day ahead inc hosp,2022-10-07,04,quantile,0.8,143.3
2022-06-12,17 day ahead inc hosp,2022-10-07,25,quantile,0.8,86.2
2022-06-12,17 day ahead inc hosp,2022-10-07,55,quantile,0.8,116.4
2022-06-12,17 day ahead inc hosp,2022-10-07,48,quantile,0.8,827.7
2022-06-12,17 day ahead inc hosp,2022-10-07,31,quantile,0.8,24.9
2022-06-12,17 day ahead inc hosp,2022-10-07,49,quantile,0.8,54.5
2022-06-12,17 day ahead inc hosp,2022-10-07,41,quantile,0.8,57.6
2022-06-12,17 day ahead inc hosp,2022-10-07,12,quantile,0.8,816.9
2022-06-12,17 day ahead inc hosp,2022-10-07,36,quantile,0.8,283.9
2022-06-12,17 day ahead inc hosp,2022-10-07,44,quantile,0.8,8.6
2022-06-12,17 day ahead inc hosp,2022-10-07,13,quantile,0.8,173.1
2022-06-12,17 day ahead inc hosp,2022-10-07,33,quantile,0.8,18.2
2022-06-12,17 day ahead inc hosp,2022-10-07,37,quantile,0.8,135.1
2022-06-12,17 day ahead inc hosp,2022-10-07,34,quantile,0.8,150
2022-06-12,17 day ahead inc hosp,2022-10-07,08,quantile,0.8,89.8
2022-06-12,17 day ahead inc hosp,2022-10-07,24,quantile,0.8,78.4
2022-06-12,17 day ahead inc hosp,2022-10-07,32,quantile,0.8,68.9
2022-06-12,17 day ahead inc hosp,2022-10-07,47,quantile,0.8,123.4
2022-06-12,17 day ahead inc hosp,2022-10-07,15,quantile,0.8,50.2
2022-06-12,17 day ahead inc hosp,2022-10-07,18,quantile,0.8,97.1
2022-06-12,17 day ahead inc hosp,2022-10-07,21,quantile,0.8,71.3
2022-06-12,17 day ahead inc hosp,2022-10-07,27,quantile,0.8,71.3
2022-06-12,17 day ahead inc hosp,2022-10-07,40,quantile,0.8,40.8
2022-06-12,17 day ahead inc hosp,2022-10-07,42,quantile,0.8,202.7
2022-06-12,17 day ahead inc hosp,2022-10-07,45,quantile,0.8,77.5
2022-06-12,17 day ahead inc hosp,2022-10-07,11,quantile,0.8,27.3
2022-06-12,17 day ahead inc hosp,2022-10-07,20,quantile,0.8,42.1
2022-06-12,17 day ahead inc hosp,2022-10-07,29,quantile,0.8,112
2022-06-12,17 day ahead inc hosp,2022-10-07,50,quantile,0.8,7.4
2022-06-12,17 day ahead inc hosp,2022-10-07,51,quantile,0.8,112.3
2022-06-12,17 day ahead inc hosp,2022-10-07,09,quantile,0.8,65.2
2022-06-12,17 day ahead inc hosp,2022-10-07,19,quantile,0.8,51.3
2022-06-12,17 day ahead inc hosp,2022-10-07,22,quantile,0.8,99
2022-06-12,17 day ahead inc hosp,2022-10-07,39,quantile,0.8,180.1
2022-06-12,17 day ahead inc hosp,2022-10-07,26,quantile,0.8,136.7
2022-06-12,17 day ahead inc hosp,2022-10-07,46,quantile,0.8,19.9
2022-06-12,17 day ahead inc hosp,2022-10-07,05,quantile,0.8,46.2
2022-06-12,17 day ahead inc hosp,2022-10-07,10,quantile,0.8,15.1
2022-06-12,17 day ahead inc hosp,2022-10-07,28,quantile,0.8,86.8
2022-06-12,17 day ahead inc hosp,2022-10-07,35,quantile,0.8,38.7
2022-06-12,17 day ahead inc hosp,2022-10-07,38,quantile,0.8,16.5
2022-06-12,17 day ahead inc hosp,2022-10-07,56,quantile,0.8,17.1
2022-06-12,17 day ahead inc hosp,2022-10-07,02,quantile,0.8,13.2
2022-06-12,17 day ahead inc hosp,2022-10-07,23,quantile,0.8,14.6
2022-06-12,17 day ahead inc hosp,2022-10-07,01,quantile,0.8,106.4
2022-06-12,17 day ahead inc hosp,2022-10-07,16,quantile,0.8,35.6
2022-06-12,17 day ahead inc hosp,2022-10-07,30,quantile,0.8,28.3
2022-06-12,17 day ahead inc hosp,2022-10-07,72,quantile,0.8,43.9
2022-06-12,17 day ahead inc hosp,2022-10-07,78,quantile,0.8,1.2
2022-06-12,17 day ahead inc hosp,2022-10-07,54,quantile,0.8,40.7
2022-06-12,18 day ahead inc hosp,2022-10-14,53,quantile,0.8,96.1
2022-06-12,18 day ahead inc hosp,2022-10-14,17,quantile,0.8,195.3
2022-06-12,18 day ahead inc hosp,2022-10-14,06,quantile,0.8,712.8
2022-06-12,18 day ahead inc hosp,2022-10-14,04,quantile,0.8,145.5
2022-06-12,18 day ahead inc hosp,2022-10-14,25,quantile,0.8,87.2
2022-06-12,18 day ahead inc hosp,2022-10-14,55,quantile,0.8,114.9
2022-06-12,18 day ahead inc hosp,2022-10-14,48,quantile,0.8,841.8
2022-06-12,18 day ahead inc hosp,2022-10-14,31,quantile,0.8,25
2022-06-12,18 day ahead inc hosp,2022-10-14,49,quantile,0.8,55.2
2022-06-12,18 day ahead inc hosp,2022-10-14,41,quantile,0.8,58.2
2022-06-12,18 day ahead inc hosp,2022-10-14,12,quantile,0.8,829.1
2022-06-12,18 day ahead inc hosp,2022-10-14,36,quantile,0.8,284.7
2022-06-12,18 day ahead inc hosp,2022-10-14,44,quantile,0.8,8.7
2022-06-12,18 day ahead inc hosp,2022-10-14,13,quantile,0.8,174.5
2022-06-12,18 day ahead inc hosp,2022-10-14,33,quantile,0.8,18.3
2022-06-12,18 day ahead inc hosp,2022-10-14,37,quantile,0.8,135.8
2022-06-12,18 day ahead inc hosp,2022-10-14,34,quantile,0.8,148.8
2022-06-12,18 day ahead inc hosp,2022-10-14,08,quantile,0.8,90.5
2022-06-12,18 day ahead inc hosp,2022-10-14,24,quantile,0.8,79.1
2022-06-12,18 day ahead inc hosp,2022-10-14,32,quantile,0.8,69.8
2022-06-12,18 day ahead inc hosp,2022-10-14,47,quantile,0.8,123.9
2022-06-12,18 day ahead inc hosp,2022-10-14,15,quantile,0.8,50.3
2022-06-12,18 day ahead inc hosp,2022-10-14,18,quantile,0.8,97.5
2022-06-12,18 day ahead inc hosp,2022-10-14,21,quantile,0.8,71.5
2022-06-12,18 day ahead inc hosp,2022-10-14,27,quantile,0.8,70.5
2022-06-12,18 day ahead inc hosp,2022-10-14,40,quantile,0.8,41.9
2022-06-12,18 day ahead inc hosp,2022-10-14,42,quantile,0.8,204.7
2022-06-12,18 day ahead inc hosp,2022-10-14,45,quantile,0.8,79.4
2022-06-12,18 day ahead inc hosp,2022-10-14,11,quantile,0.8,28
2022-06-12,18 day ahead inc hosp,2022-10-14,20,quantile,0.8,43.2
2022-06-12,18 day ahead inc hosp,2022-10-14,29,quantile,0.8,113.3
2022-06-12,18 day ahead inc hosp,2022-10-14,50,quantile,0.8,7.5
2022-06-12,18 day ahead inc hosp,2022-10-14,51,quantile,0.8,111.8
2022-06-12,18 day ahead inc hosp,2022-10-14,09,quantile,0.8,66.8
2022-06-12,18 day ahead inc hosp,2022-10-14,19,quantile,0.8,51.9
2022-06-12,18 day ahead inc hosp,2022-10-14,22,quantile,0.8,100.7
2022-06-12,18 day ahead inc hosp,2022-10-14,39,quantile,0.8,181.3
2022-06-12,18 day ahead inc hosp,2022-10-14,26,quantile,0.8,136
2022-06-12,18 day ahead inc hosp,2022-10-14,46,quantile,0.8,20.2
2022-06-12,18 day ahead inc hosp,2022-10-14,05,quantile,0.8,47.4
2022-06-12,18 day ahead inc hosp,2022-10-14,10,quantile,0.8,15.1
2022-06-12,18 day ahead inc hosp,2022-10-14,28,quantile,0.8,93.4
2022-06-12,18 day ahead inc hosp,2022-10-14,35,quantile,0.8,39.3
2022-06-12,18 day ahead inc hosp,2022-10-14,38,quantile,0.8,16.5
2022-06-12,18 day ahead inc hosp,2022-10-14,56,quantile,0.8,17.3
2022-06-12,18 day ahead inc hosp,2022-10-14,02,quantile,0.8,13.5
2022-06-12,18 day ahead inc hosp,2022-10-14,23,quantile,0.8,14.6
2022-06-12,18 day ahead inc hosp,2022-10-14,01,quantile,0.8,108.1
2022-06-12,18 day ahead inc hosp,2022-10-14,16,quantile,0.8,36.4
2022-06-12,18 day ahead inc hosp,2022-10-14,30,quantile,0.8,28
2022-06-12,18 day ahead inc hosp,2022-10-14,72,quantile,0.8,43.8
2022-06-12,18 day ahead inc hosp,2022-10-14,78,quantile,0.8,1.2
2022-06-12,18 day ahead inc hosp,2022-10-14,54,quantile,0.8,40.3
2022-06-12,19 day ahead inc hosp,2022-10-21,53,quantile,0.8,95.8
2022-06-12,19 day ahead inc hosp,2022-10-21,17,quantile,0.8,195.6
2022-06-12,19 day ahead inc hosp,2022-10-21,06,quantile,0.8,744.4
2022-06-12,19 day ahead inc hosp,2022-10-21,04,quantile,0.8,147.8
2022-06-12,19 day ahead inc hosp,2022-10-21,25,quantile,0.8,88.9
2022-06-12,19 day ahead inc hosp,2022-10-21,55,quantile,0.8,112.9
2022-06-12,19 day ahead inc hosp,2022-10-21,48,quantile,0.8,841.6
2022-06-12,19 day ahead inc hosp,2022-10-21,31,quantile,0.8,25.2
2022-06-12,19 day ahead inc hosp,2022-10-21,49,quantile,0.8,56.2
2022-06-12,19 day ahead inc hosp,2022-10-21,41,quantile,0.8,59
2022-06-12,19 day ahead inc hosp,2022-10-21,12,quantile,0.8,836.3
2022-06-12,19 day ahead inc hosp,2022-10-21,36,quantile,0.8,286.7
2022-06-12,19 day ahead inc hosp,2022-10-21,44,quantile,0.8,8.7
2022-06-12,19 day ahead inc hosp,2022-10-21,13,quantile,0.8,176.3
2022-06-12,19 day ahead inc hosp,2022-10-21,33,quantile,0.8,18.3
2022-06-12,19 day ahead inc hosp,2022-10-21,37,quantile,0.8,136.8
