forecast_date,target,target_end_date,location,type,quantile,value
2022-08-07,8 day ahead inc hosp,2022-09-30,30,quantile,0.99,35.9
2022-08-07,8 day ahead inc hosp,2022-09-30,72,quantile,0.99,66.2
2022-08-07,8 day ahead inc hosp,2022-09-30,78,quantile,0.99,2.8
2022-08-07,8 day ahead inc hosp,2022-09-30,54,quantile,0.99,80.5
2022-08-07,9 day ahead inc hosp,2022-10-07,53,quantile,0.99,135.3
2022-08-07,9 day ahead inc hosp,2022-10-07,17,quantile,0.99,550.1
2022-08-07,9 day ahead inc hosp,2022-10-07,06,quantile,0.99,1224.8
2022-08-07,9 day ahead inc hosp,2022-10-07,04,quantile,0.99,184.8
2022-08-07,9 day ahead inc hosp,2022-10-07,25,quantile,0.99,136.5
2022-08-07,9 day ahead inc hosp,2022-10-07,55,quantile,0.99,314.5
2022-08-07,9 day ahead inc hosp,2022-10-07,48,quantile,0.99,960.8
2022-08-07,9 day ahead inc hosp,2022-10-07,31,quantile,0.99,60.3
2022-08-07,9 day ahead inc hosp,2022-10-07,49,quantile,0.99,82.6
2022-08-07,9 day ahead inc hosp,2022-10-07,41,quantile,0.99,85.5
2022-08-07,9 day ahead inc hosp,2022-10-07,12,quantile,0.99,1058.5
2022-08-07,9 day ahead inc hosp,2022-10-07,36,quantile,0.99,579.7
2022-08-07,9 day ahead inc hosp,2022-10-07,44,quantile,0.99,28.2
2022-08-07,9 day ahead inc hosp,2022-10-07,13,quantile,0.99,376.7
2022-08-07,9 day ahead inc hosp,2022-10-07,33,quantile,0.99,32.6
2022-08-07,9 day ahead inc hosp,2022-10-07,37,quantile,0.99,301.2
2022-08-07,9 day ahead inc hosp,2022-10-07,34,quantile,0.99,314.9
2022-08-07,9 day ahead inc hosp,2022-10-07,08,quantile,0.99,126.7
2022-08-07,9 day ahead inc hosp,2022-10-07,24,quantile,0.99,145.8
2022-08-07,9 day ahead inc hosp,2022-10-07,32,quantile,0.99,69.8
2022-08-07,9 day ahead inc hosp,2022-10-07,47,quantile,0.99,260.7
2022-08-07,9 day ahead inc hosp,2022-10-07,15,quantile,0.99,49.5
2022-08-07,9 day ahead inc hosp,2022-10-07,18,quantile,0.99,247.2
2022-08-07,9 day ahead inc hosp,2022-10-07,21,quantile,0.99,312.8
2022-08-07,9 day ahead inc hosp,2022-10-07,27,quantile,0.99,138.1
2022-08-07,9 day ahead inc hosp,2022-10-07,40,quantile,0.99,308.2
2022-08-07,9 day ahead inc hosp,2022-10-07,42,quantile,0.99,366.1
2022-08-07,9 day ahead inc hosp,2022-10-07,45,quantile,0.99,166.7
2022-08-07,9 day ahead inc hosp,2022-10-07,11,quantile,0.99,57.8
2022-08-07,9 day ahead inc hosp,2022-10-07,20,quantile,0.99,79.9
2022-08-07,9 day ahead inc hosp,2022-10-07,29,quantile,0.99,198.3
2022-08-07,9 day ahead inc hosp,2022-10-07,50,quantile,0.99,11
2022-08-07,9 day ahead inc hosp,2022-10-07,51,quantile,0.99,227.9
2022-08-07,9 day ahead inc hosp,2022-10-07,09,quantile,0.99,109
2022-08-07,9 day ahead inc hosp,2022-10-07,19,quantile,0.99,115.7
2022-08-07,9 day ahead inc hosp,2022-10-07,22,quantile,0.99,169.2
2022-08-07,9 day ahead inc hosp,2022-10-07,39,quantile,0.99,424
2022-08-07,9 day ahead inc hosp,2022-10-07,26,quantile,0.99,326.9
2022-08-07,9 day ahead inc hosp,2022-10-07,46,quantile,0.99,55.2
2022-08-07,9 day ahead inc hosp,2022-10-07,05,quantile,0.99,97.7
2022-08-07,9 day ahead inc hosp,2022-10-07,10,quantile,0.99,29.9
2022-08-07,9 day ahead inc hosp,2022-10-07,28,quantile,0.99,95
2022-08-07,9 day ahead inc hosp,2022-10-07,35,quantile,0.99,61.8
2022-08-07,9 day ahead inc hosp,2022-10-07,38,quantile,0.99,34.1
2022-08-07,9 day ahead inc hosp,2022-10-07,56,quantile,0.99,22.3
2022-08-07,9 day ahead inc hosp,2022-10-07,02,quantile,0.99,25
2022-08-07,9 day ahead inc hosp,2022-10-07,23,quantile,0.99,32.6
2022-08-07,9 day ahead inc hosp,2022-10-07,01,quantile,0.99,182.9
2022-08-07,9 day ahead inc hosp,2022-10-07,16,quantile,0.99,67.8
2022-08-07,9 day ahead inc hosp,2022-10-07,30,quantile,0.99,35.6
2022-08-07,9 day ahead inc hosp,2022-10-07,72,quantile,0.99,67.4
2022-08-07,9 day ahead inc hosp,2022-10-07,78,quantile,0.99,2.8
2022-08-07,9 day ahead inc hosp,2022-10-07,54,quantile,0.99,81.1
2022-08-07,10 day ahead inc hosp,2022-10-14,53,quantile,0.99,134.8
2022-08-07,10 day ahead inc hosp,2022-10-14,17,quantile,0.99,574.6
2022-08-07,10 day ahead inc hosp,2022-10-14,06,quantile,0.99,1305.1
2022-08-07,10 day ahead inc hosp,2022-10-14,04,quantile,0.99,189.8
2022-08-07,10 day ahead inc hosp,2022-10-14,25,quantile,0.99,139.7
2022-08-07,10 day ahead inc hosp,2022-10-14,55,quantile,0.99,333.2
2022-08-07,10 day ahead inc hosp,2022-10-14,48,quantile,0.99,965
2022-08-07,10 day ahead inc hosp,2022-10-14,31,quantile,0.99,61.4
2022-08-07,10 day ahead inc hosp,2022-10-14,49,quantile,0.99,84
2022-08-07,10 day ahead inc hosp,2022-10-14,41,quantile,0.99,85.8
2022-08-07,10 day ahead inc hosp,2022-10-14,12,quantile,0.99,1091
2022-08-07,10 day ahead inc hosp,2022-10-14,36,quantile,0.99,586.5
2022-08-07,10 day ahead inc hosp,2022-10-14,44,quantile,0.99,29.2
2022-08-07,10 day ahead inc hosp,2022-10-14,13,quantile,0.99,378
2022-08-07,10 day ahead inc hosp,2022-10-14,33,quantile,0.99,33.2
2022-08-07,10 day ahead inc hosp,2022-10-14,37,quantile,0.99,304
2022-08-07,10 day ahead inc hosp,2022-10-14,34,quantile,0.99,327.2
2022-08-07,10 day ahead inc hosp,2022-10-14,08,quantile,0.99,131
2022-08-07,10 day ahead inc hosp,2022-10-14,24,quantile,0.99,147.9
2022-08-07,10 day ahead inc hosp,2022-10-14,32,quantile,0.99,70
2022-08-07,10 day ahead inc hosp,2022-10-14,47,quantile,0.99,271.4
2022-08-07,10 day ahead inc hosp,2022-10-14,15,quantile,0.99,50.1
2022-08-07,10 day ahead inc hosp,2022-10-14,18,quantile,0.99,255.8
2022-08-07,10 day ahead inc hosp,2022-10-14,21,quantile,0.99,314.6
2022-08-07,10 day ahead inc hosp,2022-10-14,27,quantile,0.99,141.2
2022-08-07,10 day ahead inc hosp,2022-10-14,40,quantile,0.99,314
2022-08-07,10 day ahead inc hosp,2022-10-14,42,quantile,0.99,371.8
2022-08-07,10 day ahead inc hosp,2022-10-14,45,quantile,0.99,172.6
2022-08-07,10 day ahead inc hosp,2022-10-14,11,quantile,0.99,60.4
2022-08-07,10 day ahead inc hosp,2022-10-14,20,quantile,0.99,81.9
2022-08-07,10 day ahead inc hosp,2022-10-14,29,quantile,0.99,204.4
2022-08-07,10 day ahead inc hosp,2022-10-14,50,quantile,0.99,11.3
2022-08-07,10 day ahead inc hosp,2022-10-14,51,quantile,0.99,230.3
2022-08-07,10 day ahead inc hosp,2022-10-14,09,quantile,0.99,111.5
2022-08-07,10 day ahead inc hosp,2022-10-14,19,quantile,0.99,119.3
2022-08-07,10 day ahead inc hosp,2022-10-14,22,quantile,0.99,171.5
2022-08-07,10 day ahead inc hosp,2022-10-14,39,quantile,0.99,430.3
2022-08-07,10 day ahead inc hosp,2022-10-14,26,quantile,0.99,341.4
2022-08-07,10 day ahead inc hosp,2022-10-14,46,quantile,0.99,57.8
2022-08-07,10 day ahead inc hosp,2022-10-14,05,quantile,0.99,97.8
2022-08-07,10 day ahead inc hosp,2022-10-14,10,quantile,0.99,29.9
2022-08-07,10 day ahead inc hosp,2022-10-14,28,quantile,0.99,97.5
2022-08-07,10 day ahead inc hosp,2022-10-14,35,quantile,0.99,64.4
2022-08-07,10 day ahead inc hosp,2022-10-14,38,quantile,0.99,36
2022-08-07,10 day ahead inc hosp,2022-10-14,56,quantile,0.99,22.9
2022-08-07,10 day ahead inc hosp,2022-10-14,02,quantile,0.99,25.9
2022-08-07,10 day ahead inc hosp,2022-10-14,23,quantile,0.99,33.6
2022-08-07,10 day ahead inc hosp,2022-10-14,01,quantile,0.99,184
2022-08-07,10 day ahead inc hosp,2022-10-14,16,quantile,0.99,70.5
2022-08-07,10 day ahead inc hosp,2022-10-14,30,quantile,0.99,35.3
2022-08-07,10 day ahead inc hosp,2022-10-14,72,quantile,0.99,68.5
2022-08-07,10 day ahead inc hosp,2022-10-14,78,quantile,0.99,2.9
2022-08-07,10 day ahead inc hosp,2022-10-14,54,quantile,0.99,81.9
2022-08-07,11 day ahead inc hosp,2022-10-21,53,quantile,0.99,133.8
2022-08-07,11 day ahead inc hosp,2022-10-21,17,quantile,0.99,592.6
2022-08-07,11 day ahead inc hosp,2022-10-21,06,quantile,0.99,1398.9
2022-08-07,11 day ahead inc hosp,2022-10-21,04,quantile,0.99,196.3
2022-08-07,11 day ahead inc hosp,2022-10-21,25,quantile,0.99,143.1
2022-08-07,11 day ahead inc hosp,2022-10-21,55,quantile,0.99,350.8
2022-08-07,11 day ahead inc hosp,2022-10-21,48,quantile,0.99,968.8
2022-08-07,11 day ahead inc hosp,2022-10-21,31,quantile,0.99,62.6
2022-08-07,11 day ahead inc hosp,2022-10-21,49,quantile,0.99,85
2022-08-07,11 day ahead inc hosp,2022-10-21,41,quantile,0.99,85.9
2022-08-07,11 day ahead inc hosp,2022-10-21,12,quantile,0.99,1136.7
2022-08-07,11 day ahead inc hosp,2022-10-21,36,quantile,0.99,592.8
2022-08-07,11 day ahead inc hosp,2022-10-21,44,quantile,0.99,30.2
2022-08-07,11 day ahead inc hosp,2022-10-21,13,quantile,0.99,380.4
2022-08-07,11 day ahead inc hosp,2022-10-21,33,quantile,0.99,34
2022-08-07,11 day ahead inc hosp,2022-10-21,37,quantile,0.99,304.5
2022-08-07,11 day ahead inc hosp,2022-10-21,34,quantile,0.99,339.6
2022-08-07,11 day ahead inc hosp,2022-10-21,08,quantile,0.99,135.9
2022-08-07,11 day ahead inc hosp,2022-10-21,24,quantile,0.99,149.2
2022-08-07,11 day ahead inc hosp,2022-10-21,32,quantile,0.99,70.2
2022-08-07,11 day ahead inc hosp,2022-10-21,47,quantile,0.99,281.3
2022-08-07,11 day ahead inc hosp,2022-10-21,15,quantile,0.99,51
2022-08-07,11 day ahead inc hosp,2022-10-21,18,quantile,0.99,265.1
2022-08-07,11 day ahead inc hosp,2022-10-21,21,quantile,0.99,316.2
2022-08-07,11 day ahead inc hosp,2022-10-21,27,quantile,0.99,144.9
2022-08-07,11 day ahead inc hosp,2022-10-21,40,quantile,0.99,320.1
2022-08-07,11 day ahead inc hosp,2022-10-21,42,quantile,0.99,375.4
2022-08-07,11 day ahead inc hosp,2022-10-21,45,quantile,0.99,180.8
2022-08-07,11 day ahead inc hosp,2022-10-21,11,quantile,0.99,62.7
2022-08-07,11 day ahead inc hosp,2022-10-21,20,quantile,0.99,84.7
2022-08-07,11 day ahead inc hosp,2022-10-21,29,quantile,0.99,212.3
2022-08-07,11 day ahead inc hosp,2022-10-21,50,quantile,0.99,11.6
2022-08-07,11 day ahead inc hosp,2022-10-21,51,quantile,0.99,232.1
2022-08-07,11 day ahead inc hosp,2022-10-21,09,quantile,0.99,114.1
2022-08-07,11 day ahead inc hosp,2022-10-21,19,quantile,0.99,123.9
2022-08-07,11 day ahead inc hosp,2022-10-21,22,quantile,0.99,174.7
2022-08-07,11 day ahead inc hosp,2022-10-21,39,quantile,0.99,435.4
2022-08-07,11 day ahead inc hosp,2022-10-21,26,quantile,0.99,357.5
2022-08-07,11 day ahead inc hosp,2022-10-21,46,quantile,0.99,60.4
2022-08-07,11 day ahead inc hosp,2022-10-21,05,quantile,0.99,98.3
2022-08-07,11 day ahead inc hosp,2022-10-21,10,quantile,0.99,30
2022-08-07,11 day ahead inc hosp,2022-10-21,28,quantile,0.99,100.6
2022-08-07,11 day ahead inc hosp,2022-10-21,35,quantile,0.99,67.5
2022-08-07,11 day ahead inc hosp,2022-10-21,38,quantile,0.99,37.8
2022-08-07,11 day ahead inc hosp,2022-10-21,56,quantile,0.99,23.5
2022-08-07,11 day ahead inc hosp,2022-10-21,02,quantile,0.99,27.1
2022-08-07,11 day ahead inc hosp,2022-10-21,23,quantile,0.99,34.4
2022-08-07,11 day ahead inc hosp,2022-10-21,01,quantile,0.99,185
2022-08-07,11 day ahead inc hosp,2022-10-21,16,quantile,0.99,72.3
2022-08-07,11 day ahead inc hosp,2022-10-21,30,quantile,0.99,35.1
2022-08-07,11 day ahead inc hosp,2022-10-21,72,quantile,0.99,69.4
2022-08-07,11 day ahead inc hosp,2022-10-21,78,quantile,0.99,2.9
2022-08-07,11 day ahead inc hosp,2022-10-21,54,quantile,0.99,83
2022-08-07,12 day ahead inc hosp,2022-10-28,53,quantile,0.99,132.3
2022-08-07,12 day ahead inc hosp,2022-10-28,17,quantile,0.99,604.1
2022-08-07,12 day ahead inc hosp,2022-10-28,06,quantile,0.99,1506.4
2022-08-07,12 day ahead inc hosp,2022-10-28,04,quantile,0.99,204.2
2022-08-07,12 day ahead inc hosp,2022-10-28,25,quantile,0.99,146.5
2022-08-07,12 day ahead inc hosp,2022-10-28,55,quantile,0.99,367.4
2022-08-07,12 day ahead inc hosp,2022-10-28,48,quantile,0.99,972.1
2022-08-07,12 day ahead inc hosp,2022-10-28,31,quantile,0.99,63.9
2022-08-07,12 day ahead inc hosp,2022-10-28,49,quantile,0.99,85.8
2022-08-07,12 day ahead inc hosp,2022-10-28,41,quantile,0.99,85.9
2022-08-07,12 day ahead inc hosp,2022-10-28,12,quantile,0.99,1195.5
2022-08-07,12 day ahead inc hosp,2022-10-28,36,quantile,0.99,598.4
2022-08-07,12 day ahead inc hosp,2022-10-28,44,quantile,0.99,31.3
2022-08-07,12 day ahead inc hosp,2022-10-28,13,quantile,0.99,383.9
2022-08-07,12 day ahead inc hosp,2022-10-28,33,quantile,0.99,35
2022-08-07,12 day ahead inc hosp,2022-10-28,37,quantile,0.99,302.9
2022-08-07,12 day ahead inc hosp,2022-10-28,34,quantile,0.99,352
2022-08-07,12 day ahead inc hosp,2022-10-28,08,quantile,0.99,141.4
2022-08-07,12 day ahead inc hosp,2022-10-28,24,quantile,0.99,149.5
2022-08-07,12 day ahead inc hosp,2022-10-28,32,quantile,0.99,70.6
2022-08-07,12 day ahead inc hosp,2022-10-28,47,quantile,0.99,290.3
2022-08-07,12 day ahead inc hosp,2022-10-28,15,quantile,0.99,52
2022-08-07,12 day ahead inc hosp,2022-10-28,18,quantile,0.99,274.9
2022-08-07,12 day ahead inc hosp,2022-10-28,21,quantile,0.99,317.8
2022-08-07,12 day ahead inc hosp,2022-10-28,27,quantile,0.99,149.4
2022-08-07,12 day ahead inc hosp,2022-10-28,40,quantile,0.99,326.3
2022-08-07,12 day ahead inc hosp,2022-10-28,42,quantile,0.99,377
2022-08-07,12 day ahead inc hosp,2022-10-28,45,quantile,0.99,191.3
2022-08-07,12 day ahead inc hosp,2022-10-28,11,quantile,0.99,64.8
2022-08-07,12 day ahead inc hosp,2022-10-28,20,quantile,0.99,88.3
2022-08-07,12 day ahead inc hosp,2022-10-28,29,quantile,0.99,222
2022-08-07,12 day ahead inc hosp,2022-10-28,50,quantile,0.99,12
2022-08-07,12 day ahead inc hosp,2022-10-28,51,quantile,0.99,233.3
2022-08-07,12 day ahead inc hosp,2022-10-28,09,quantile,0.99,116.7
2022-08-07,12 day ahead inc hosp,2022-10-28,19,quantile,0.99,129.4
2022-08-07,12 day ahead inc hosp,2022-10-28,22,quantile,0.99,179
2022-08-07,12 day ahead inc hosp,2022-10-28,39,quantile,0.99,439.4
2022-08-07,12 day ahead inc hosp,2022-10-28,26,quantile,0.99,375.2
2022-08-07,12 day ahead inc hosp,2022-10-28,46,quantile,0.99,62.9
2022-08-07,12 day ahead inc hosp,2022-10-28,05,quantile,0.99,99.3
2022-08-07,12 day ahead inc hosp,2022-10-28,10,quantile,0.99,30
2022-08-07,12 day ahead inc hosp,2022-10-28,28,quantile,0.99,104.2
2022-08-07,12 day ahead inc hosp,2022-10-28,35,quantile,0.99,71.1
2022-08-07,12 day ahead inc hosp,2022-10-28,38,quantile,0.99,39.3
2022-08-07,12 day ahead inc hosp,2022-10-28,56,quantile,0.99,24
2022-08-07,12 day ahead inc hosp,2022-10-28,02,quantile,0.99,28.5
2022-08-07,12 day ahead inc hosp,2022-10-28,23,quantile,0.99,35.1
2022-08-07,12 day ahead inc hosp,2022-10-28,01,quantile,0.99,185.7
2022-08-07,12 day ahead inc hosp,2022-10-28,16,quantile,0.99,73.3
2022-08-07,12 day ahead inc hosp,2022-10-28,30,quantile,0.99,35.1
2022-08-07,12 day ahead inc hosp,2022-10-28,72,quantile,0.99,70.3
2022-08-07,12 day ahead inc hosp,2022-10-28,78,quantile,0.99,3
2022-08-07,12 day ahead inc hosp,2022-10-28,54,quantile,0.99,84.3
2022-08-07,13 day ahead inc hosp,2022-11-04,53,quantile,0.99,130.1
2022-08-07,13 day ahead inc hosp,2022-11-04,17,quantile,0.99,609
2022-08-07,13 day ahead inc hosp,2022-11-04,06,quantile,0.99,1627.5
2022-08-07,13 day ahead inc hosp,2022-11-04,04,quantile,0.99,213.5
2022-08-07,13 day ahead inc hosp,2022-11-04,25,quantile,0.99,150.1
2022-08-07,13 day ahead inc hosp,2022-11-04,55,quantile,0.99,383
2022-08-07,13 day ahead inc hosp,2022-11-04,48,quantile,0.99,975
2022-08-07,13 day ahead inc hosp,2022-11-04,31,quantile,0.99,65.4
2022-08-07,13 day ahead inc hosp,2022-11-04,49,quantile,0.99,86.2
2022-08-07,13 day ahead inc hosp,2022-11-04,41,quantile,0.99,85.6
2022-08-07,13 day ahead inc hosp,2022-11-04,12,quantile,0.99,1267.5
2022-08-07,13 day ahead inc hosp,2022-11-04,36,quantile,0.99,603.4
2022-08-07,13 day ahead inc hosp,2022-11-04,44,quantile,0.99,32.4
2022-08-07,13 day ahead inc hosp,2022-11-04,13,quantile,0.99,388.4
2022-08-07,13 day ahead inc hosp,2022-11-04,33,quantile,0.99,36.3
2022-08-07,13 day ahead inc hosp,2022-11-04,37,quantile,0.99,298.9
2022-08-07,13 day ahead inc hosp,2022-11-04,34,quantile,0.99,364.5
2022-08-07,13 day ahead inc hosp,2022-11-04,08,quantile,0.99,147.4
2022-08-07,13 day ahead inc hosp,2022-11-04,24,quantile,0.99,149
2022-08-07,13 day ahead inc hosp,2022-11-04,32,quantile,0.99,71.1
2022-08-07,13 day ahead inc hosp,2022-11-04,47,quantile,0.99,298.4
2022-08-07,13 day ahead inc hosp,2022-11-04,15,quantile,0.99,53.3
2022-08-07,13 day ahead inc hosp,2022-11-04,18,quantile,0.99,285.4
2022-08-07,13 day ahead inc hosp,2022-11-04,21,quantile,0.99,319.3
2022-08-07,13 day ahead inc hosp,2022-11-04,27,quantile,0.99,154.5
2022-08-07,13 day ahead inc hosp,2022-11-04,40,quantile,0.99,332.6
2022-08-07,13 day ahead inc hosp,2022-11-04,42,quantile,0.99,376.5
2022-08-07,13 day ahead inc hosp,2022-11-04,45,quantile,0.99,204.1
2022-08-07,13 day ahead inc hosp,2022-11-04,11,quantile,0.99,66.6
2022-08-07,13 day ahead inc hosp,2022-11-04,20,quantile,0.99,92.6
2022-08-07,13 day ahead inc hosp,2022-11-04,29,quantile,0.99,233.5
2022-08-07,13 day ahead inc hosp,2022-11-04,50,quantile,0.99,12.6
2022-08-07,13 day ahead inc hosp,2022-11-04,51,quantile,0.99,234
2022-08-07,13 day ahead inc hosp,2022-11-04,09,quantile,0.99,119.3
2022-08-07,13 day ahead inc hosp,2022-11-04,19,quantile,0.99,135.8
2022-08-07,13 day ahead inc hosp,2022-11-04,22,quantile,0.99,184.2
2022-08-07,13 day ahead inc hosp,2022-11-04,39,quantile,0.99,442.3
2022-08-07,13 day ahead inc hosp,2022-11-04,26,quantile,0.99,394.5
2022-08-07,13 day ahead inc hosp,2022-11-04,46,quantile,0.99,65.5
2022-08-07,13 day ahead inc hosp,2022-11-04,05,quantile,0.99,100.6
2022-08-07,13 day ahead inc hosp,2022-11-04,10,quantile,0.99,30.1
2022-08-07,13 day ahead inc hosp,2022-11-04,28,quantile,0.99,108.3
2022-08-07,13 day ahead inc hosp,2022-11-04,35,quantile,0.99,75.1
2022-08-07,13 day ahead inc hosp,2022-11-04,38,quantile,0.99,40.8
2022-08-07,13 day ahead inc hosp,2022-11-04,56,quantile,0.99,24.5
2022-08-07,13 day ahead inc hosp,2022-11-04,02,quantile,0.99,30.1
2022-08-07,13 day ahead inc hosp,2022-11-04,23,quantile,0.99,35.7
2022-08-07,13 day ahead inc hosp,2022-11-04,01,quantile,0.99,186.2
2022-08-07,13 day ahead inc hosp,2022-11-04,16,quantile,0.99,73.4
2022-08-07,13 day ahead inc hosp,2022-11-04,30,quantile,0.99,35.1
2022-08-07,13 day ahead inc hosp,2022-11-04,72,quantile,0.99,71
2022-08-07,13 day ahead inc hosp,2022-11-04,78,quantile,0.99,3.1
2022-08-07,13 day ahead inc hosp,2022-11-04,54,quantile,0.99,85.9
2022-08-07,14 day ahead inc hosp,2022-11-11,53,quantile,0.99,127.5
2022-08-07,14 day ahead inc hosp,2022-11-11,17,quantile,0.99,607.4
2022-08-07,14 day ahead inc hosp,2022-11-11,06,quantile,0.99,1762.2
2022-08-07,14 day ahead inc hosp,2022-11-11,04,quantile,0.99,224.2
2022-08-07,14 day ahead inc hosp,2022-11-11,25,quantile,0.99,153.8
2022-08-07,14 day ahead inc hosp,2022-11-11,55,quantile,0.99,397.6
2022-08-07,14 day ahead inc hosp,2022-11-11,48,quantile,0.99,977.5
2022-08-07,14 day ahead inc hosp,2022-11-11,31,quantile,0.99,67
2022-08-07,14 day ahead inc hosp,2022-11-11,49,quantile,0.99,86.4
2022-08-07,14 day ahead inc hosp,2022-11-11,41,quantile,0.99,85.2
2022-08-07,14 day ahead inc hosp,2022-11-11,12,quantile,0.99,1352.6
2022-08-07,14 day ahead inc hosp,2022-11-11,36,quantile,0.99,607.9
2022-08-07,14 day ahead inc hosp,2022-11-11,44,quantile,0.99,33.6
2022-08-07,14 day ahead inc hosp,2022-11-11,13,quantile,0.99,394.1
2022-08-07,14 day ahead inc hosp,2022-11-11,33,quantile,0.99,37.7
2022-08-07,14 day ahead inc hosp,2022-11-11,37,quantile,0.99,292.8
2022-08-07,14 day ahead inc hosp,2022-11-11,34,quantile,0.99,377.1
2022-08-07,14 day ahead inc hosp,2022-11-11,08,quantile,0.99,154.1
2022-08-07,14 day ahead inc hosp,2022-11-11,24,quantile,0.99,147.5
2022-08-07,14 day ahead inc hosp,2022-11-11,32,quantile,0.99,71.6
2022-08-07,14 day ahead inc hosp,2022-11-11,47,quantile,0.99,305.5
2022-08-07,14 day ahead inc hosp,2022-11-11,15,quantile,0.99,54.9
2022-08-07,14 day ahead inc hosp,2022-11-11,18,quantile,0.99,296.5
2022-08-07,14 day ahead inc hosp,2022-11-11,21,quantile,0.99,320.6
2022-08-07,14 day ahead inc hosp,2022-11-11,27,quantile,0.99,160.4
2022-08-07,14 day ahead inc hosp,2022-11-11,40,quantile,0.99,339.1
2022-08-07,14 day ahead inc hosp,2022-11-11,42,quantile,0.99,373.9
2022-08-07,14 day ahead inc hosp,2022-11-11,45,quantile,0.99,219.2
2022-08-07,14 day ahead inc hosp,2022-11-11,11,quantile,0.99,68.2
2022-08-07,14 day ahead inc hosp,2022-11-11,20,quantile,0.99,97.8
2022-08-07,14 day ahead inc hosp,2022-11-11,29,quantile,0.99,246.9
2022-08-07,14 day ahead inc hosp,2022-11-11,50,quantile,0.99,13.2
2022-08-07,14 day ahead inc hosp,2022-11-11,51,quantile,0.99,234.1
2022-08-07,14 day ahead inc hosp,2022-11-11,09,quantile,0.99,121.9
2022-08-07,14 day ahead inc hosp,2022-11-11,19,quantile,0.99,143.2
2022-08-07,14 day ahead inc hosp,2022-11-11,22,quantile,0.99,190.5
2022-08-07,14 day ahead inc hosp,2022-11-11,39,quantile,0.99,443.9
2022-08-07,14 day ahead inc hosp,2022-11-11,26,quantile,0.99,415.4
2022-08-07,14 day ahead inc hosp,2022-11-11,46,quantile,0.99,68.1
2022-08-07,14 day ahead inc hosp,2022-11-11,05,quantile,0.99,102.2
2022-08-07,14 day ahead inc hosp,2022-11-11,10,quantile,0.99,30.1
2022-08-07,14 day ahead inc hosp,2022-11-11,28,quantile,0.99,112.9
2022-08-07,14 day ahead inc hosp,2022-11-11,35,quantile,0.99,79.5
2022-08-07,14 day ahead inc hosp,2022-11-11,38,quantile,0.99,42.1
2022-08-07,14 day ahead inc hosp,2022-11-11,56,quantile,0.99,24.9
2022-08-07,14 day ahead inc hosp,2022-11-11,02,quantile,0.99,32
2022-08-07,14 day ahead inc hosp,2022-11-11,23,quantile,0.99,36.1
2022-08-07,14 day ahead inc hosp,2022-11-11,01,quantile,0.99,186.5
2022-08-07,14 day ahead inc hosp,2022-11-11,16,quantile,0.99,72.6
2022-08-07,14 day ahead inc hosp,2022-11-11,30,quantile,0.99,35.3
2022-08-07,14 day ahead inc hosp,2022-11-11,72,quantile,0.99,71.6
2022-08-07,14 day ahead inc hosp,2022-11-11,78,quantile,0.99,3.3
2022-08-07,14 day ahead inc hosp,2022-11-11,54,quantile,0.99,87.8
2022-08-07,15 day ahead inc hosp,2022-11-18,53,quantile,0.99,124.3
2022-08-07,15 day ahead inc hosp,2022-11-18,17,quantile,0.99,599.3
2022-08-07,15 day ahead inc hosp,2022-11-18,06,quantile,0.99,1910.5
2022-08-07,15 day ahead inc hosp,2022-11-18,04,quantile,0.99,236.4
2022-08-07,15 day ahead inc hosp,2022-11-18,25,quantile,0.99,157.5
2022-08-07,15 day ahead inc hosp,2022-11-18,55,quantile,0.99,411.1
2022-08-07,15 day ahead inc hosp,2022-11-18,48,quantile,0.99,979.5
2022-08-07,15 day ahead inc hosp,2022-11-18,31,quantile,0.99,68.8
2022-08-07,15 day ahead inc hosp,2022-11-18,49,quantile,0.99,86.3
2022-08-07,15 day ahead inc hosp,2022-11-18,41,quantile,0.99,84.6
2022-08-07,15 day ahead inc hosp,2022-11-18,12,quantile,0.99,1450.9
2022-08-07,15 day ahead inc hosp,2022-11-18,36,quantile,0.99,611.7
2022-08-07,15 day ahead inc hosp,2022-11-18,44,quantile,0.99,34.8
2022-08-07,15 day ahead inc hosp,2022-11-18,13,quantile,0.99,400.9
2022-08-07,15 day ahead inc hosp,2022-11-18,33,quantile,0.99,39.3
2022-08-07,15 day ahead inc hosp,2022-11-18,37,quantile,0.99,284.4
2022-08-07,15 day ahead inc hosp,2022-11-18,34,quantile,0.99,389.7
2022-08-07,15 day ahead inc hosp,2022-11-18,08,quantile,0.99,161.3
2022-08-07,15 day ahead inc hosp,2022-11-18,24,quantile,0.99,145.2
2022-08-07,15 day ahead inc hosp,2022-11-18,32,quantile,0.99,72.3
2022-08-07,15 day ahead inc hosp,2022-11-18,47,quantile,0.99,311.8
2022-08-07,15 day ahead inc hosp,2022-11-18,15,quantile,0.99,56.6
2022-08-07,15 day ahead inc hosp,2022-11-18,18,quantile,0.99,308.2
2022-08-07,15 day ahead inc hosp,2022-11-18,21,quantile,0.99,321.8
2022-08-07,15 day ahead inc hosp,2022-11-18,27,quantile,0.99,167
2022-08-07,15 day ahead inc hosp,2022-11-18,40,quantile,0.99,345.8
2022-08-07,15 day ahead inc hosp,2022-11-18,42,quantile,0.99,369.3
2022-08-07,15 day ahead inc hosp,2022-11-18,45,quantile,0.99,236.6
2022-08-07,15 day ahead inc hosp,2022-11-18,11,quantile,0.99,69.6
