forecast_date,target,target_end_date,location,type,quantile,value
2022-07-17,7 day ahead inc hosp,2022-09-02,09,quantile,0.01,35
2022-07-17,7 day ahead inc hosp,2022-09-02,19,quantile,0.01,28.9
2022-07-17,7 day ahead inc hosp,2022-09-02,22,quantile,0.01,37.3
2022-07-17,7 day ahead inc hosp,2022-09-02,39,quantile,0.01,125.6
2022-07-17,7 day ahead inc hosp,2022-09-02,26,quantile,0.01,94.6
2022-07-17,7 day ahead inc hosp,2022-09-02,46,quantile,0.01,7
2022-07-17,7 day ahead inc hosp,2022-09-02,05,quantile,0.01,29
2022-07-17,7 day ahead inc hosp,2022-09-02,10,quantile,0.01,5
2022-07-17,7 day ahead inc hosp,2022-09-02,28,quantile,0.01,40
2022-07-17,7 day ahead inc hosp,2022-09-02,35,quantile,0.01,11.8
2022-07-17,7 day ahead inc hosp,2022-09-02,38,quantile,0.01,5.2
2022-07-17,7 day ahead inc hosp,2022-09-02,56,quantile,0.01,3.8
2022-07-17,7 day ahead inc hosp,2022-09-02,02,quantile,0.01,6.2
2022-07-17,7 day ahead inc hosp,2022-09-02,23,quantile,0.01,4.7
2022-07-17,7 day ahead inc hosp,2022-09-02,01,quantile,0.01,57.8
2022-07-17,7 day ahead inc hosp,2022-09-02,16,quantile,0.01,17.2
2022-07-17,7 day ahead inc hosp,2022-09-02,30,quantile,0.01,11
2022-07-17,7 day ahead inc hosp,2022-09-02,72,quantile,0.01,6.7
2022-07-17,7 day ahead inc hosp,2022-09-02,78,quantile,0.01,0
2022-07-17,7 day ahead inc hosp,2022-09-02,54,quantile,0.01,20.4
2022-07-17,8 day ahead inc hosp,2022-09-09,53,quantile,0.01,71
2022-07-17,8 day ahead inc hosp,2022-09-09,17,quantile,0.01,144.1
2022-07-17,8 day ahead inc hosp,2022-09-09,06,quantile,0.01,439.4
2022-07-17,8 day ahead inc hosp,2022-09-09,04,quantile,0.01,51.6
2022-07-17,8 day ahead inc hosp,2022-09-09,25,quantile,0.01,58.4
2022-07-17,8 day ahead inc hosp,2022-09-09,55,quantile,0.01,51.6
2022-07-17,8 day ahead inc hosp,2022-09-09,48,quantile,0.01,276.3
2022-07-17,8 day ahead inc hosp,2022-09-09,31,quantile,0.01,16.5
2022-07-17,8 day ahead inc hosp,2022-09-09,49,quantile,0.01,27.4
2022-07-17,8 day ahead inc hosp,2022-09-09,41,quantile,0.01,33.6
2022-07-17,8 day ahead inc hosp,2022-09-09,12,quantile,0.01,314.2
2022-07-17,8 day ahead inc hosp,2022-09-09,36,quantile,0.01,184.5
2022-07-17,8 day ahead inc hosp,2022-09-09,44,quantile,0.01,1.1
2022-07-17,8 day ahead inc hosp,2022-09-09,13,quantile,0.01,135.7
2022-07-17,8 day ahead inc hosp,2022-09-09,33,quantile,0.01,8.3
2022-07-17,8 day ahead inc hosp,2022-09-09,37,quantile,0.01,106.9
2022-07-17,8 day ahead inc hosp,2022-09-09,34,quantile,0.01,117.5
2022-07-17,8 day ahead inc hosp,2022-09-09,08,quantile,0.01,54.2
2022-07-17,8 day ahead inc hosp,2022-09-09,24,quantile,0.01,53.7
2022-07-17,8 day ahead inc hosp,2022-09-09,32,quantile,0.01,23.9
2022-07-17,8 day ahead inc hosp,2022-09-09,47,quantile,0.01,62.8
2022-07-17,8 day ahead inc hosp,2022-09-09,15,quantile,0.01,16.8
2022-07-17,8 day ahead inc hosp,2022-09-09,18,quantile,0.01,64.6
2022-07-17,8 day ahead inc hosp,2022-09-09,21,quantile,0.01,0
2022-07-17,8 day ahead inc hosp,2022-09-09,27,quantile,0.01,40.6
2022-07-17,8 day ahead inc hosp,2022-09-09,40,quantile,0.01,0
2022-07-17,8 day ahead inc hosp,2022-09-09,42,quantile,0.01,125.9
2022-07-17,8 day ahead inc hosp,2022-09-09,45,quantile,0.01,48.1
2022-07-17,8 day ahead inc hosp,2022-09-09,11,quantile,0.01,6.7
2022-07-17,8 day ahead inc hosp,2022-09-09,20,quantile,0.01,30
2022-07-17,8 day ahead inc hosp,2022-09-09,29,quantile,0.01,58.3
2022-07-17,8 day ahead inc hosp,2022-09-09,50,quantile,0.01,0.1
2022-07-17,8 day ahead inc hosp,2022-09-09,51,quantile,0.01,71.9
2022-07-17,8 day ahead inc hosp,2022-09-09,09,quantile,0.01,34.9
2022-07-17,8 day ahead inc hosp,2022-09-09,19,quantile,0.01,28.5
2022-07-17,8 day ahead inc hosp,2022-09-09,22,quantile,0.01,35.7
2022-07-17,8 day ahead inc hosp,2022-09-09,39,quantile,0.01,123.9
2022-07-17,8 day ahead inc hosp,2022-09-09,26,quantile,0.01,95.6
2022-07-17,8 day ahead inc hosp,2022-09-09,46,quantile,0.01,7
2022-07-17,8 day ahead inc hosp,2022-09-09,05,quantile,0.01,27.6
2022-07-17,8 day ahead inc hosp,2022-09-09,10,quantile,0.01,4.5
2022-07-17,8 day ahead inc hosp,2022-09-09,28,quantile,0.01,39.3
2022-07-17,8 day ahead inc hosp,2022-09-09,35,quantile,0.01,11.8
2022-07-17,8 day ahead inc hosp,2022-09-09,38,quantile,0.01,5
2022-07-17,8 day ahead inc hosp,2022-09-09,56,quantile,0.01,3.9
2022-07-17,8 day ahead inc hosp,2022-09-09,02,quantile,0.01,6.3
2022-07-17,8 day ahead inc hosp,2022-09-09,23,quantile,0.01,4.5
2022-07-17,8 day ahead inc hosp,2022-09-09,01,quantile,0.01,55.4
2022-07-17,8 day ahead inc hosp,2022-09-09,16,quantile,0.01,16.7
2022-07-17,8 day ahead inc hosp,2022-09-09,30,quantile,0.01,10.6
2022-07-17,8 day ahead inc hosp,2022-09-09,72,quantile,0.01,6.1
2022-07-17,8 day ahead inc hosp,2022-09-09,78,quantile,0.01,0
2022-07-17,8 day ahead inc hosp,2022-09-09,54,quantile,0.01,19.8
2022-07-17,9 day ahead inc hosp,2022-09-16,53,quantile,0.01,71
2022-07-17,9 day ahead inc hosp,2022-09-16,17,quantile,0.01,142.3
2022-07-17,9 day ahead inc hosp,2022-09-16,06,quantile,0.01,430.9
2022-07-17,9 day ahead inc hosp,2022-09-16,04,quantile,0.01,49.2
2022-07-17,9 day ahead inc hosp,2022-09-16,25,quantile,0.01,57
2022-07-17,9 day ahead inc hosp,2022-09-16,55,quantile,0.01,51.1
2022-07-17,9 day ahead inc hosp,2022-09-16,48,quantile,0.01,268.3
2022-07-17,9 day ahead inc hosp,2022-09-16,31,quantile,0.01,16.2
2022-07-17,9 day ahead inc hosp,2022-09-16,49,quantile,0.01,26.8
2022-07-17,9 day ahead inc hosp,2022-09-16,41,quantile,0.01,33
2022-07-17,9 day ahead inc hosp,2022-09-16,12,quantile,0.01,300
2022-07-17,9 day ahead inc hosp,2022-09-16,36,quantile,0.01,179.4
2022-07-17,9 day ahead inc hosp,2022-09-16,44,quantile,0.01,1.1
2022-07-17,9 day ahead inc hosp,2022-09-16,13,quantile,0.01,138.9
2022-07-17,9 day ahead inc hosp,2022-09-16,33,quantile,0.01,8.2
2022-07-17,9 day ahead inc hosp,2022-09-16,37,quantile,0.01,107.9
2022-07-17,9 day ahead inc hosp,2022-09-16,34,quantile,0.01,117.4
2022-07-17,9 day ahead inc hosp,2022-09-16,08,quantile,0.01,52.8
2022-07-17,9 day ahead inc hosp,2022-09-16,24,quantile,0.01,54.1
2022-07-17,9 day ahead inc hosp,2022-09-16,32,quantile,0.01,22.8
2022-07-17,9 day ahead inc hosp,2022-09-16,47,quantile,0.01,61.1
2022-07-17,9 day ahead inc hosp,2022-09-16,15,quantile,0.01,16.3
2022-07-17,9 day ahead inc hosp,2022-09-16,18,quantile,0.01,64
2022-07-17,9 day ahead inc hosp,2022-09-16,21,quantile,0.01,0
2022-07-17,9 day ahead inc hosp,2022-09-16,27,quantile,0.01,40.5
2022-07-17,9 day ahead inc hosp,2022-09-16,40,quantile,0.01,0
2022-07-17,9 day ahead inc hosp,2022-09-16,42,quantile,0.01,124.4
2022-07-17,9 day ahead inc hosp,2022-09-16,45,quantile,0.01,48.2
2022-07-17,9 day ahead inc hosp,2022-09-16,11,quantile,0.01,6.2
2022-07-17,9 day ahead inc hosp,2022-09-16,20,quantile,0.01,29.8
2022-07-17,9 day ahead inc hosp,2022-09-16,29,quantile,0.01,56.3
2022-07-17,9 day ahead inc hosp,2022-09-16,50,quantile,0.01,0.1
2022-07-17,9 day ahead inc hosp,2022-09-16,51,quantile,0.01,71.6
2022-07-17,9 day ahead inc hosp,2022-09-16,09,quantile,0.01,34.7
2022-07-17,9 day ahead inc hosp,2022-09-16,19,quantile,0.01,28
2022-07-17,9 day ahead inc hosp,2022-09-16,22,quantile,0.01,34.2
2022-07-17,9 day ahead inc hosp,2022-09-16,39,quantile,0.01,122.3
2022-07-17,9 day ahead inc hosp,2022-09-16,26,quantile,0.01,96.1
2022-07-17,9 day ahead inc hosp,2022-09-16,46,quantile,0.01,7
2022-07-17,9 day ahead inc hosp,2022-09-16,05,quantile,0.01,26.4
2022-07-17,9 day ahead inc hosp,2022-09-16,10,quantile,0.01,4.1
2022-07-17,9 day ahead inc hosp,2022-09-16,28,quantile,0.01,38.7
2022-07-17,9 day ahead inc hosp,2022-09-16,35,quantile,0.01,11.8
2022-07-17,9 day ahead inc hosp,2022-09-16,38,quantile,0.01,4.7
2022-07-17,9 day ahead inc hosp,2022-09-16,56,quantile,0.01,3.9
2022-07-17,9 day ahead inc hosp,2022-09-16,02,quantile,0.01,6.3
2022-07-17,9 day ahead inc hosp,2022-09-16,23,quantile,0.01,4.3
2022-07-17,9 day ahead inc hosp,2022-09-16,01,quantile,0.01,53.8
2022-07-17,9 day ahead inc hosp,2022-09-16,16,quantile,0.01,16.1
2022-07-17,9 day ahead inc hosp,2022-09-16,30,quantile,0.01,10.2
2022-07-17,9 day ahead inc hosp,2022-09-16,72,quantile,0.01,5.7
2022-07-17,9 day ahead inc hosp,2022-09-16,78,quantile,0.01,0
2022-07-17,9 day ahead inc hosp,2022-09-16,54,quantile,0.01,19.2
2022-07-17,10 day ahead inc hosp,2022-09-23,53,quantile,0.01,70.8
2022-07-17,10 day ahead inc hosp,2022-09-23,17,quantile,0.01,140.7
2022-07-17,10 day ahead inc hosp,2022-09-23,06,quantile,0.01,423.1
2022-07-17,10 day ahead inc hosp,2022-09-23,04,quantile,0.01,47
2022-07-17,10 day ahead inc hosp,2022-09-23,25,quantile,0.01,55.7
2022-07-17,10 day ahead inc hosp,2022-09-23,55,quantile,0.01,50.7
2022-07-17,10 day ahead inc hosp,2022-09-23,48,quantile,0.01,259.5
2022-07-17,10 day ahead inc hosp,2022-09-23,31,quantile,0.01,15.8
2022-07-17,10 day ahead inc hosp,2022-09-23,49,quantile,0.01,25.9
2022-07-17,10 day ahead inc hosp,2022-09-23,41,quantile,0.01,32.2
2022-07-17,10 day ahead inc hosp,2022-09-23,12,quantile,0.01,294.9
2022-07-17,10 day ahead inc hosp,2022-09-23,36,quantile,0.01,175.1
2022-07-17,10 day ahead inc hosp,2022-09-23,44,quantile,0.01,1.1
2022-07-17,10 day ahead inc hosp,2022-09-23,13,quantile,0.01,142.2
2022-07-17,10 day ahead inc hosp,2022-09-23,33,quantile,0.01,8.1
2022-07-17,10 day ahead inc hosp,2022-09-23,37,quantile,0.01,108.2
2022-07-17,10 day ahead inc hosp,2022-09-23,34,quantile,0.01,117.5
2022-07-17,10 day ahead inc hosp,2022-09-23,08,quantile,0.01,51.4
2022-07-17,10 day ahead inc hosp,2022-09-23,24,quantile,0.01,54.4
2022-07-17,10 day ahead inc hosp,2022-09-23,32,quantile,0.01,21.7
2022-07-17,10 day ahead inc hosp,2022-09-23,47,quantile,0.01,59.8
2022-07-17,10 day ahead inc hosp,2022-09-23,15,quantile,0.01,15.7
2022-07-17,10 day ahead inc hosp,2022-09-23,18,quantile,0.01,63.1
2022-07-17,10 day ahead inc hosp,2022-09-23,21,quantile,0.01,0
2022-07-17,10 day ahead inc hosp,2022-09-23,27,quantile,0.01,40.4
2022-07-17,10 day ahead inc hosp,2022-09-23,40,quantile,0.01,0
2022-07-17,10 day ahead inc hosp,2022-09-23,42,quantile,0.01,122.8
2022-07-17,10 day ahead inc hosp,2022-09-23,45,quantile,0.01,48
2022-07-17,10 day ahead inc hosp,2022-09-23,11,quantile,0.01,5.7
2022-07-17,10 day ahead inc hosp,2022-09-23,20,quantile,0.01,29.4
2022-07-17,10 day ahead inc hosp,2022-09-23,29,quantile,0.01,54.5
2022-07-17,10 day ahead inc hosp,2022-09-23,50,quantile,0.01,0.1
2022-07-17,10 day ahead inc hosp,2022-09-23,51,quantile,0.01,71
2022-07-17,10 day ahead inc hosp,2022-09-23,09,quantile,0.01,34.3
2022-07-17,10 day ahead inc hosp,2022-09-23,19,quantile,0.01,27.6
2022-07-17,10 day ahead inc hosp,2022-09-23,22,quantile,0.01,32.9
2022-07-17,10 day ahead inc hosp,2022-09-23,39,quantile,0.01,120.8
2022-07-17,10 day ahead inc hosp,2022-09-23,26,quantile,0.01,96
2022-07-17,10 day ahead inc hosp,2022-09-23,46,quantile,0.01,6.9
2022-07-17,10 day ahead inc hosp,2022-09-23,05,quantile,0.01,25.3
2022-07-17,10 day ahead inc hosp,2022-09-23,10,quantile,0.01,3.7
2022-07-17,10 day ahead inc hosp,2022-09-23,28,quantile,0.01,38.3
2022-07-17,10 day ahead inc hosp,2022-09-23,35,quantile,0.01,11.8
2022-07-17,10 day ahead inc hosp,2022-09-23,38,quantile,0.01,4.5
2022-07-17,10 day ahead inc hosp,2022-09-23,56,quantile,0.01,3.9
2022-07-17,10 day ahead inc hosp,2022-09-23,02,quantile,0.01,6.3
2022-07-17,10 day ahead inc hosp,2022-09-23,23,quantile,0.01,4.1
2022-07-17,10 day ahead inc hosp,2022-09-23,01,quantile,0.01,53.2
2022-07-17,10 day ahead inc hosp,2022-09-23,16,quantile,0.01,15.4
2022-07-17,10 day ahead inc hosp,2022-09-23,30,quantile,0.01,9.8
2022-07-17,10 day ahead inc hosp,2022-09-23,72,quantile,0.01,5.5
2022-07-17,10 day ahead inc hosp,2022-09-23,78,quantile,0.01,0
2022-07-17,10 day ahead inc hosp,2022-09-23,54,quantile,0.01,18.6
2022-07-17,11 day ahead inc hosp,2022-09-30,53,quantile,0.01,70.5
2022-07-17,11 day ahead inc hosp,2022-09-30,17,quantile,0.01,139.2
2022-07-17,11 day ahead inc hosp,2022-09-30,06,quantile,0.01,415.8
2022-07-17,11 day ahead inc hosp,2022-09-30,04,quantile,0.01,44.8
2022-07-17,11 day ahead inc hosp,2022-09-30,25,quantile,0.01,54.4
2022-07-17,11 day ahead inc hosp,2022-09-30,55,quantile,0.01,50.2
2022-07-17,11 day ahead inc hosp,2022-09-30,48,quantile,0.01,249.8
2022-07-17,11 day ahead inc hosp,2022-09-30,31,quantile,0.01,15.3
2022-07-17,11 day ahead inc hosp,2022-09-30,49,quantile,0.01,25
2022-07-17,11 day ahead inc hosp,2022-09-30,41,quantile,0.01,31.2
2022-07-17,11 day ahead inc hosp,2022-09-30,12,quantile,0.01,298.9
2022-07-17,11 day ahead inc hosp,2022-09-30,36,quantile,0.01,171.3
2022-07-17,11 day ahead inc hosp,2022-09-30,44,quantile,0.01,1.2
2022-07-17,11 day ahead inc hosp,2022-09-30,13,quantile,0.01,145.7
2022-07-17,11 day ahead inc hosp,2022-09-30,33,quantile,0.01,8
2022-07-17,11 day ahead inc hosp,2022-09-30,37,quantile,0.01,107.8
2022-07-17,11 day ahead inc hosp,2022-09-30,34,quantile,0.01,117.9
2022-07-17,11 day ahead inc hosp,2022-09-30,08,quantile,0.01,50
2022-07-17,11 day ahead inc hosp,2022-09-30,24,quantile,0.01,54.6
2022-07-17,11 day ahead inc hosp,2022-09-30,32,quantile,0.01,20.6
2022-07-17,11 day ahead inc hosp,2022-09-30,47,quantile,0.01,58.7
2022-07-17,11 day ahead inc hosp,2022-09-30,15,quantile,0.01,15
2022-07-17,11 day ahead inc hosp,2022-09-30,18,quantile,0.01,61.7
2022-07-17,11 day ahead inc hosp,2022-09-30,21,quantile,0.01,0
2022-07-17,11 day ahead inc hosp,2022-09-30,27,quantile,0.01,40.3
2022-07-17,11 day ahead inc hosp,2022-09-30,40,quantile,0.01,0
2022-07-17,11 day ahead inc hosp,2022-09-30,42,quantile,0.01,120.9
2022-07-17,11 day ahead inc hosp,2022-09-30,45,quantile,0.01,47.6
2022-07-17,11 day ahead inc hosp,2022-09-30,11,quantile,0.01,5.3
2022-07-17,11 day ahead inc hosp,2022-09-30,20,quantile,0.01,29.1
2022-07-17,11 day ahead inc hosp,2022-09-30,29,quantile,0.01,53
2022-07-17,11 day ahead inc hosp,2022-09-30,50,quantile,0.01,0
2022-07-17,11 day ahead inc hosp,2022-09-30,51,quantile,0.01,70
2022-07-17,11 day ahead inc hosp,2022-09-30,09,quantile,0.01,33.8
2022-07-17,11 day ahead inc hosp,2022-09-30,19,quantile,0.01,27.1
2022-07-17,11 day ahead inc hosp,2022-09-30,22,quantile,0.01,31.7
2022-07-17,11 day ahead inc hosp,2022-09-30,39,quantile,0.01,119.3
2022-07-17,11 day ahead inc hosp,2022-09-30,26,quantile,0.01,95.3
2022-07-17,11 day ahead inc hosp,2022-09-30,46,quantile,0.01,6.8
2022-07-17,11 day ahead inc hosp,2022-09-30,05,quantile,0.01,24.3
2022-07-17,11 day ahead inc hosp,2022-09-30,10,quantile,0.01,3.4
2022-07-17,11 day ahead inc hosp,2022-09-30,28,quantile,0.01,37.9
2022-07-17,11 day ahead inc hosp,2022-09-30,35,quantile,0.01,11.8
2022-07-17,11 day ahead inc hosp,2022-09-30,38,quantile,0.01,4.2
2022-07-17,11 day ahead inc hosp,2022-09-30,56,quantile,0.01,3.8
2022-07-17,11 day ahead inc hosp,2022-09-30,02,quantile,0.01,6.1
2022-07-17,11 day ahead inc hosp,2022-09-30,23,quantile,0.01,3.9
2022-07-17,11 day ahead inc hosp,2022-09-30,01,quantile,0.01,53.6
2022-07-17,11 day ahead inc hosp,2022-09-30,16,quantile,0.01,14.7
2022-07-17,11 day ahead inc hosp,2022-09-30,30,quantile,0.01,9.4
2022-07-17,11 day ahead inc hosp,2022-09-30,72,quantile,0.01,5.4
2022-07-17,11 day ahead inc hosp,2022-09-30,78,quantile,0.01,0
2022-07-17,11 day ahead inc hosp,2022-09-30,54,quantile,0.01,18.1
2022-07-17,12 day ahead inc hosp,2022-10-07,53,quantile,0.01,70.1
2022-07-17,12 day ahead inc hosp,2022-10-07,17,quantile,0.01,137.8
2022-07-17,12 day ahead inc hosp,2022-10-07,06,quantile,0.01,409.2
2022-07-17,12 day ahead inc hosp,2022-10-07,04,quantile,0.01,42.8
2022-07-17,12 day ahead inc hosp,2022-10-07,25,quantile,0.01,53.3
2022-07-17,12 day ahead inc hosp,2022-10-07,55,quantile,0.01,49.6
2022-07-17,12 day ahead inc hosp,2022-10-07,48,quantile,0.01,239.1
2022-07-17,12 day ahead inc hosp,2022-10-07,31,quantile,0.01,14.7
2022-07-17,12 day ahead inc hosp,2022-10-07,49,quantile,0.01,23.9
2022-07-17,12 day ahead inc hosp,2022-10-07,41,quantile,0.01,30.1
2022-07-17,12 day ahead inc hosp,2022-10-07,12,quantile,0.01,312.2
2022-07-17,12 day ahead inc hosp,2022-10-07,36,quantile,0.01,168.1
2022-07-17,12 day ahead inc hosp,2022-10-07,44,quantile,0.01,1.2
2022-07-17,12 day ahead inc hosp,2022-10-07,13,quantile,0.01,149.3
2022-07-17,12 day ahead inc hosp,2022-10-07,33,quantile,0.01,7.9
2022-07-17,12 day ahead inc hosp,2022-10-07,37,quantile,0.01,106.7
2022-07-17,12 day ahead inc hosp,2022-10-07,34,quantile,0.01,118.7
2022-07-17,12 day ahead inc hosp,2022-10-07,08,quantile,0.01,48.6
2022-07-17,12 day ahead inc hosp,2022-10-07,24,quantile,0.01,54.7
2022-07-17,12 day ahead inc hosp,2022-10-07,32,quantile,0.01,19.4
2022-07-17,12 day ahead inc hosp,2022-10-07,47,quantile,0.01,57.8
2022-07-17,12 day ahead inc hosp,2022-10-07,15,quantile,0.01,14.2
2022-07-17,12 day ahead inc hosp,2022-10-07,18,quantile,0.01,59.9
2022-07-17,12 day ahead inc hosp,2022-10-07,21,quantile,0.01,0
2022-07-17,12 day ahead inc hosp,2022-10-07,27,quantile,0.01,40.1
2022-07-17,12 day ahead inc hosp,2022-10-07,40,quantile,0.01,0
2022-07-17,12 day ahead inc hosp,2022-10-07,42,quantile,0.01,118.8
2022-07-17,12 day ahead inc hosp,2022-10-07,45,quantile,0.01,47.1
2022-07-17,12 day ahead inc hosp,2022-10-07,11,quantile,0.01,4.9
2022-07-17,12 day ahead inc hosp,2022-10-07,20,quantile,0.01,28.7
2022-07-17,12 day ahead inc hosp,2022-10-07,29,quantile,0.01,51.6
2022-07-17,12 day ahead inc hosp,2022-10-07,50,quantile,0.01,0
2022-07-17,12 day ahead inc hosp,2022-10-07,51,quantile,0.01,68.7
2022-07-17,12 day ahead inc hosp,2022-10-07,09,quantile,0.01,33
2022-07-17,12 day ahead inc hosp,2022-10-07,19,quantile,0.01,26.7
2022-07-17,12 day ahead inc hosp,2022-10-07,22,quantile,0.01,30.6
2022-07-17,12 day ahead inc hosp,2022-10-07,39,quantile,0.01,118
2022-07-17,12 day ahead inc hosp,2022-10-07,26,quantile,0.01,94
2022-07-17,12 day ahead inc hosp,2022-10-07,46,quantile,0.01,6.7
2022-07-17,12 day ahead inc hosp,2022-10-07,05,quantile,0.01,23.5
2022-07-17,12 day ahead inc hosp,2022-10-07,10,quantile,0.01,3.1
2022-07-17,12 day ahead inc hosp,2022-10-07,28,quantile,0.01,37.7
2022-07-17,12 day ahead inc hosp,2022-10-07,35,quantile,0.01,11.7
2022-07-17,12 day ahead inc hosp,2022-10-07,38,quantile,0.01,3.9
2022-07-17,12 day ahead inc hosp,2022-10-07,56,quantile,0.01,3.6
2022-07-17,12 day ahead inc hosp,2022-10-07,02,quantile,0.01,5.9
2022-07-17,12 day ahead inc hosp,2022-10-07,23,quantile,0.01,3.8
2022-07-17,12 day ahead inc hosp,2022-10-07,01,quantile,0.01,54.9
2022-07-17,12 day ahead inc hosp,2022-10-07,16,quantile,0.01,13.9
2022-07-17,12 day ahead inc hosp,2022-10-07,30,quantile,0.01,9
2022-07-17,12 day ahead inc hosp,2022-10-07,72,quantile,0.01,5.6
2022-07-17,12 day ahead inc hosp,2022-10-07,78,quantile,0.01,0
2022-07-17,12 day ahead inc hosp,2022-10-07,54,quantile,0.01,17.6
2022-07-17,13 day ahead inc hosp,2022-10-14,53,quantile,0.01,69.5
2022-07-17,13 day ahead inc hosp,2022-10-14,17,quantile,0.01,136.6
2022-07-17,13 day ahead inc hosp,2022-10-14,06,quantile,0.01,403.3
2022-07-17,13 day ahead inc hosp,2022-10-14,04,quantile,0.01,41
2022-07-17,13 day ahead inc hosp,2022-10-14,25,quantile,0.01,52.3
2022-07-17,13 day ahead inc hosp,2022-10-14,55,quantile,0.01,49.1
2022-07-17,13 day ahead inc hosp,2022-10-14,48,quantile,0.01,227.7
2022-07-17,13 day ahead inc hosp,2022-10-14,31,quantile,0.01,14
2022-07-17,13 day ahead inc hosp,2022-10-14,49,quantile,0.01,22.7
2022-07-17,13 day ahead inc hosp,2022-10-14,41,quantile,0.01,28.7
2022-07-17,13 day ahead inc hosp,2022-10-14,12,quantile,0.01,334.6
2022-07-17,13 day ahead inc hosp,2022-10-14,36,quantile,0.01,165.6
2022-07-17,13 day ahead inc hosp,2022-10-14,44,quantile,0.01,1.3
2022-07-17,13 day ahead inc hosp,2022-10-14,13,quantile,0.01,153
2022-07-17,13 day ahead inc hosp,2022-10-14,33,quantile,0.01,7.7
2022-07-17,13 day ahead inc hosp,2022-10-14,37,quantile,0.01,105
2022-07-17,13 day ahead inc hosp,2022-10-14,34,quantile,0.01,119.7
2022-07-17,13 day ahead inc hosp,2022-10-14,08,quantile,0.01,47.2
2022-07-17,13 day ahead inc hosp,2022-10-14,24,quantile,0.01,54.6
2022-07-17,13 day ahead inc hosp,2022-10-14,32,quantile,0.01,18.1
2022-07-17,13 day ahead inc hosp,2022-10-14,47,quantile,0.01,57.3
2022-07-17,13 day ahead inc hosp,2022-10-14,15,quantile,0.01,13.3
2022-07-17,13 day ahead inc hosp,2022-10-14,18,quantile,0.01,57.7
2022-07-17,13 day ahead inc hosp,2022-10-14,21,quantile,0.01,0
2022-07-17,13 day ahead inc hosp,2022-10-14,27,quantile,0.01,40
2022-07-17,13 day ahead inc hosp,2022-10-14,40,quantile,0.01,0
2022-07-17,13 day ahead inc hosp,2022-10-14,42,quantile,0.01,116.5
2022-07-17,13 day ahead inc hosp,2022-10-14,45,quantile,0.01,46.2
2022-07-17,13 day ahead inc hosp,2022-10-14,11,quantile,0.01,4.6
2022-07-17,13 day ahead inc hosp,2022-10-14,20,quantile,0.01,28.3
2022-07-17,13 day ahead inc hosp,2022-10-14,29,quantile,0.01,50.5
2022-07-17,13 day ahead inc hosp,2022-10-14,50,quantile,0.01,0
2022-07-17,13 day ahead inc hosp,2022-10-14,51,quantile,0.01,67.1
2022-07-17,13 day ahead inc hosp,2022-10-14,09,quantile,0.01,32.1
2022-07-17,13 day ahead inc hosp,2022-10-14,19,quantile,0.01,26.3
2022-07-17,13 day ahead inc hosp,2022-10-14,22,quantile,0.01,29.6
2022-07-17,13 day ahead inc hosp,2022-10-14,39,quantile,0.01,116.8
2022-07-17,13 day ahead inc hosp,2022-10-14,26,quantile,0.01,92.2
2022-07-17,13 day ahead inc hosp,2022-10-14,46,quantile,0.01,6.4
2022-07-17,13 day ahead inc hosp,2022-10-14,05,quantile,0.01,22.8
2022-07-17,13 day ahead inc hosp,2022-10-14,10,quantile,0.01,2.9
2022-07-17,13 day ahead inc hosp,2022-10-14,28,quantile,0.01,37.6
2022-07-17,13 day ahead inc hosp,2022-10-14,35,quantile,0.01,11.7
2022-07-17,13 day ahead inc hosp,2022-10-14,38,quantile,0.01,3.7
2022-07-17,13 day ahead inc hosp,2022-10-14,56,quantile,0.01,3.4
2022-07-17,13 day ahead inc hosp,2022-10-14,02,quantile,0.01,5.6
2022-07-17,13 day ahead inc hosp,2022-10-14,23,quantile,0.01,3.7
2022-07-17,13 day ahead inc hosp,2022-10-14,01,quantile,0.01,57.2
2022-07-17,13 day ahead inc hosp,2022-10-14,16,quantile,0.01,13
2022-07-17,13 day ahead inc hosp,2022-10-14,30,quantile,0.01,8.5
2022-07-17,13 day ahead inc hosp,2022-10-14,72,quantile,0.01,5.8
2022-07-17,13 day ahead inc hosp,2022-10-14,78,quantile,0.01,0
2022-07-17,13 day ahead inc hosp,2022-10-14,54,quantile,0.01,17.1
2022-07-17,14 day ahead inc hosp,2022-10-21,53,quantile,0.01,68.8
2022-07-17,14 day ahead inc hosp,2022-10-21,17,quantile,0.01,135.5
2022-07-17,14 day ahead inc hosp,2022-10-21,06,quantile,0.01,397.9
2022-07-17,14 day ahead inc hosp,2022-10-21,04,quantile,0.01,39.3
