forecast_date,target,target_end_date,location,type,quantile,value
2023-01-01,26 day ahead inc hosp,2023-06-30,46,quantile,0.8,16.8
2023-01-01,26 day ahead inc hosp,2023-06-30,05,quantile,0.8,64.2
2023-01-01,26 day ahead inc hosp,2023-06-30,10,quantile,0.8,25
2023-01-01,26 day ahead inc hosp,2023-06-30,28,quantile,0.8,175.2
2023-01-01,26 day ahead inc hosp,2023-06-30,35,quantile,0.8,20.8
2023-01-01,26 day ahead inc hosp,2023-06-30,38,quantile,0.8,9.5
2023-01-01,26 day ahead inc hosp,2023-06-30,56,quantile,0.8,5.2
2023-01-01,26 day ahead inc hosp,2023-06-30,02,quantile,0.8,8.8
2023-01-01,26 day ahead inc hosp,2023-06-30,23,quantile,0.8,19.1
2023-01-01,26 day ahead inc hosp,2023-06-30,01,quantile,0.8,100.8
2023-01-01,26 day ahead inc hosp,2023-06-30,16,quantile,0.8,20.6
2023-01-01,26 day ahead inc hosp,2023-06-30,30,quantile,0.8,19.7
2023-01-01,26 day ahead inc hosp,2023-06-30,72,quantile,0.8,46.3
2023-01-01,26 day ahead inc hosp,2023-06-30,78,quantile,0.8,2.3
2023-01-01,26 day ahead inc hosp,2023-06-30,54,quantile,0.8,43
2023-01-01,27 day ahead inc hosp,2023-07-07,53,quantile,0.8,94.5
2023-01-01,27 day ahead inc hosp,2023-07-07,17,quantile,0.8,294.1
2023-01-01,27 day ahead inc hosp,2023-07-07,06,quantile,0.8,743.3
2023-01-01,27 day ahead inc hosp,2023-07-07,04,quantile,0.8,92.3
2023-01-01,27 day ahead inc hosp,2023-07-07,25,quantile,0.8,273.6
2023-01-01,27 day ahead inc hosp,2023-07-07,55,quantile,0.8,104.6
2023-01-01,27 day ahead inc hosp,2023-07-07,48,quantile,0.8,605.3
2023-01-01,27 day ahead inc hosp,2023-07-07,31,quantile,0.8,24.2
2023-01-01,27 day ahead inc hosp,2023-07-07,49,quantile,0.8,47.5
2023-01-01,27 day ahead inc hosp,2023-07-07,41,quantile,0.8,43.5
2023-01-01,27 day ahead inc hosp,2023-07-07,12,quantile,0.8,559
2023-01-01,27 day ahead inc hosp,2023-07-07,36,quantile,0.8,773.9
2023-01-01,27 day ahead inc hosp,2023-07-07,44,quantile,0.8,23.6
2023-01-01,27 day ahead inc hosp,2023-07-07,13,quantile,0.8,198
2023-01-01,27 day ahead inc hosp,2023-07-07,33,quantile,0.8,28.1
2023-01-01,27 day ahead inc hosp,2023-07-07,37,quantile,0.8,381.9
2023-01-01,27 day ahead inc hosp,2023-07-07,34,quantile,0.8,340.9
2023-01-01,27 day ahead inc hosp,2023-07-07,08,quantile,0.8,78.5
2023-01-01,27 day ahead inc hosp,2023-07-07,24,quantile,0.8,130.5
2023-01-01,27 day ahead inc hosp,2023-07-07,32,quantile,0.8,37
2023-01-01,27 day ahead inc hosp,2023-07-07,47,quantile,0.8,129.7
2023-01-01,27 day ahead inc hosp,2023-07-07,15,quantile,0.8,24.6
2023-01-01,27 day ahead inc hosp,2023-07-07,18,quantile,0.8,113.3
2023-01-01,27 day ahead inc hosp,2023-07-07,21,quantile,0.8,115.1
2023-01-01,27 day ahead inc hosp,2023-07-07,27,quantile,0.8,80
2023-01-01,27 day ahead inc hosp,2023-07-07,40,quantile,0.8,79.3
2023-01-01,27 day ahead inc hosp,2023-07-07,42,quantile,0.8,253.2
2023-01-01,27 day ahead inc hosp,2023-07-07,45,quantile,0.8,113
2023-01-01,27 day ahead inc hosp,2023-07-07,11,quantile,0.8,25.1
2023-01-01,27 day ahead inc hosp,2023-07-07,20,quantile,0.8,34.1
2023-01-01,27 day ahead inc hosp,2023-07-07,29,quantile,0.8,136.5
2023-01-01,27 day ahead inc hosp,2023-07-07,50,quantile,0.8,8.7
2023-01-01,27 day ahead inc hosp,2023-07-07,51,quantile,0.8,235.7
2023-01-01,27 day ahead inc hosp,2023-07-07,09,quantile,0.8,177
2023-01-01,27 day ahead inc hosp,2023-07-07,19,quantile,0.8,61.5
2023-01-01,27 day ahead inc hosp,2023-07-07,22,quantile,0.8,91.8
2023-01-01,27 day ahead inc hosp,2023-07-07,39,quantile,0.8,271.5
2023-01-01,27 day ahead inc hosp,2023-07-07,26,quantile,0.8,173
2023-01-01,27 day ahead inc hosp,2023-07-07,46,quantile,0.8,16.7
2023-01-01,27 day ahead inc hosp,2023-07-07,05,quantile,0.8,64
2023-01-01,27 day ahead inc hosp,2023-07-07,10,quantile,0.8,25.1
2023-01-01,27 day ahead inc hosp,2023-07-07,28,quantile,0.8,176.4
2023-01-01,27 day ahead inc hosp,2023-07-07,35,quantile,0.8,20.7
2023-01-01,27 day ahead inc hosp,2023-07-07,38,quantile,0.8,9.4
2023-01-01,27 day ahead inc hosp,2023-07-07,56,quantile,0.8,5.1
2023-01-01,27 day ahead inc hosp,2023-07-07,02,quantile,0.8,8.9
2023-01-01,27 day ahead inc hosp,2023-07-07,23,quantile,0.8,19
2023-01-01,27 day ahead inc hosp,2023-07-07,01,quantile,0.8,100.7
2023-01-01,27 day ahead inc hosp,2023-07-07,16,quantile,0.8,20.5
2023-01-01,27 day ahead inc hosp,2023-07-07,30,quantile,0.8,19.7
2023-01-01,27 day ahead inc hosp,2023-07-07,72,quantile,0.8,46.5
2023-01-01,27 day ahead inc hosp,2023-07-07,78,quantile,0.8,2.3
2023-01-01,27 day ahead inc hosp,2023-07-07,54,quantile,0.8,43.1
2023-01-01,28 day ahead inc hosp,2023-07-14,53,quantile,0.8,94.7
2023-01-01,28 day ahead inc hosp,2023-07-14,17,quantile,0.8,292.9
2023-01-01,28 day ahead inc hosp,2023-07-14,06,quantile,0.8,743
2023-01-01,28 day ahead inc hosp,2023-07-14,04,quantile,0.8,91.8
2023-01-01,28 day ahead inc hosp,2023-07-14,25,quantile,0.8,273.5
2023-01-01,28 day ahead inc hosp,2023-07-14,55,quantile,0.8,104.4
2023-01-01,28 day ahead inc hosp,2023-07-14,48,quantile,0.8,598.2
2023-01-01,28 day ahead inc hosp,2023-07-14,31,quantile,0.8,24.1
2023-01-01,28 day ahead inc hosp,2023-07-14,49,quantile,0.8,47.5
2023-01-01,28 day ahead inc hosp,2023-07-14,41,quantile,0.8,43.5
2023-01-01,28 day ahead inc hosp,2023-07-14,12,quantile,0.8,558.3
2023-01-01,28 day ahead inc hosp,2023-07-14,36,quantile,0.8,775.3
2023-01-01,28 day ahead inc hosp,2023-07-14,44,quantile,0.8,23.6
2023-01-01,28 day ahead inc hosp,2023-07-14,13,quantile,0.8,197
2023-01-01,28 day ahead inc hosp,2023-07-14,33,quantile,0.8,28.2
2023-01-01,28 day ahead inc hosp,2023-07-14,37,quantile,0.8,383.6
2023-01-01,28 day ahead inc hosp,2023-07-14,34,quantile,0.8,338.1
2023-01-01,28 day ahead inc hosp,2023-07-14,08,quantile,0.8,78.6
2023-01-01,28 day ahead inc hosp,2023-07-14,24,quantile,0.8,130.2
2023-01-01,28 day ahead inc hosp,2023-07-14,32,quantile,0.8,36.9
2023-01-01,28 day ahead inc hosp,2023-07-14,47,quantile,0.8,129.1
2023-01-01,28 day ahead inc hosp,2023-07-14,15,quantile,0.8,24.6
2023-01-01,28 day ahead inc hosp,2023-07-14,18,quantile,0.8,112.6
2023-01-01,28 day ahead inc hosp,2023-07-14,21,quantile,0.8,115.2
2023-01-01,28 day ahead inc hosp,2023-07-14,27,quantile,0.8,79.7
2023-01-01,28 day ahead inc hosp,2023-07-14,40,quantile,0.8,79.1
2023-01-01,28 day ahead inc hosp,2023-07-14,42,quantile,0.8,252.5
2023-01-01,28 day ahead inc hosp,2023-07-14,45,quantile,0.8,112.6
2023-01-01,28 day ahead inc hosp,2023-07-14,11,quantile,0.8,24.9
2023-01-01,28 day ahead inc hosp,2023-07-14,20,quantile,0.8,33.6
2023-01-01,28 day ahead inc hosp,2023-07-14,29,quantile,0.8,136
2023-01-01,28 day ahead inc hosp,2023-07-14,50,quantile,0.8,8.6
2023-01-01,28 day ahead inc hosp,2023-07-14,51,quantile,0.8,234.4
2023-01-01,28 day ahead inc hosp,2023-07-14,09,quantile,0.8,177
2023-01-01,28 day ahead inc hosp,2023-07-14,19,quantile,0.8,61.6
2023-01-01,28 day ahead inc hosp,2023-07-14,22,quantile,0.8,91.8
2023-01-01,28 day ahead inc hosp,2023-07-14,39,quantile,0.8,270.4
2023-01-01,28 day ahead inc hosp,2023-07-14,26,quantile,0.8,172.1
2023-01-01,28 day ahead inc hosp,2023-07-14,46,quantile,0.8,16.6
2023-01-01,28 day ahead inc hosp,2023-07-14,05,quantile,0.8,63.9
2023-01-01,28 day ahead inc hosp,2023-07-14,10,quantile,0.8,25.2
2023-01-01,28 day ahead inc hosp,2023-07-14,28,quantile,0.8,177.1
2023-01-01,28 day ahead inc hosp,2023-07-14,35,quantile,0.8,20.7
2023-01-01,28 day ahead inc hosp,2023-07-14,38,quantile,0.8,9.3
2023-01-01,28 day ahead inc hosp,2023-07-14,56,quantile,0.8,5.1
2023-01-01,28 day ahead inc hosp,2023-07-14,02,quantile,0.8,8.9
2023-01-01,28 day ahead inc hosp,2023-07-14,23,quantile,0.8,19
2023-01-01,28 day ahead inc hosp,2023-07-14,01,quantile,0.8,100.6
2023-01-01,28 day ahead inc hosp,2023-07-14,16,quantile,0.8,20.4
2023-01-01,28 day ahead inc hosp,2023-07-14,30,quantile,0.8,19.7
2023-01-01,28 day ahead inc hosp,2023-07-14,72,quantile,0.8,46.5
2023-01-01,28 day ahead inc hosp,2023-07-14,78,quantile,0.8,2.3
2023-01-01,28 day ahead inc hosp,2023-07-14,54,quantile,0.8,43.1
2023-01-01,1 day ahead inc hosp,2023-01-06,53,quantile,0.85,90.5
2023-01-01,1 day ahead inc hosp,2023-01-06,17,quantile,0.85,338.5
2023-01-01,1 day ahead inc hosp,2023-01-06,06,quantile,0.85,888.2
2023-01-01,1 day ahead inc hosp,2023-01-06,04,quantile,0.85,127.6
2023-01-01,1 day ahead inc hosp,2023-01-06,25,quantile,0.85,253.9
2023-01-01,1 day ahead inc hosp,2023-01-06,55,quantile,0.85,133.6
2023-01-01,1 day ahead inc hosp,2023-01-06,48,quantile,0.85,709.1
2023-01-01,1 day ahead inc hosp,2023-01-06,31,quantile,0.85,31.5
2023-01-01,1 day ahead inc hosp,2023-01-06,49,quantile,0.85,51.5
2023-01-01,1 day ahead inc hosp,2023-01-06,41,quantile,0.85,51.3
2023-01-01,1 day ahead inc hosp,2023-01-06,12,quantile,0.85,560
2023-01-01,1 day ahead inc hosp,2023-01-06,36,quantile,0.85,657.5
2023-01-01,1 day ahead inc hosp,2023-01-06,44,quantile,0.85,22.6
2023-01-01,1 day ahead inc hosp,2023-01-06,13,quantile,0.85,294.8
2023-01-01,1 day ahead inc hosp,2023-01-06,33,quantile,0.85,30.9
2023-01-01,1 day ahead inc hosp,2023-01-06,37,quantile,0.85,305.3
2023-01-01,1 day ahead inc hosp,2023-01-06,34,quantile,0.85,418.1
2023-01-01,1 day ahead inc hosp,2023-01-06,08,quantile,0.85,83.4
2023-01-01,1 day ahead inc hosp,2023-01-06,24,quantile,0.85,141
2023-01-01,1 day ahead inc hosp,2023-01-06,32,quantile,0.85,47.1
2023-01-01,1 day ahead inc hosp,2023-01-06,47,quantile,0.85,159.2
2023-01-01,1 day ahead inc hosp,2023-01-06,15,quantile,0.85,21.9
2023-01-01,1 day ahead inc hosp,2023-01-06,18,quantile,0.85,150.6
2023-01-01,1 day ahead inc hosp,2023-01-06,21,quantile,0.85,109.2
2023-01-01,1 day ahead inc hosp,2023-01-06,27,quantile,0.85,100.1
2023-01-01,1 day ahead inc hosp,2023-01-06,40,quantile,0.85,83.4
2023-01-01,1 day ahead inc hosp,2023-01-06,42,quantile,0.85,301.1
2023-01-01,1 day ahead inc hosp,2023-01-06,45,quantile,0.85,140.3
2023-01-01,1 day ahead inc hosp,2023-01-06,11,quantile,0.85,36.9
2023-01-01,1 day ahead inc hosp,2023-01-06,20,quantile,0.85,52.7
2023-01-01,1 day ahead inc hosp,2023-01-06,29,quantile,0.85,150.6
2023-01-01,1 day ahead inc hosp,2023-01-06,50,quantile,0.85,9.5
2023-01-01,1 day ahead inc hosp,2023-01-06,51,quantile,0.85,239.3
2023-01-01,1 day ahead inc hosp,2023-01-06,09,quantile,0.85,162.7
2023-01-01,1 day ahead inc hosp,2023-01-06,19,quantile,0.85,57.7
2023-01-01,1 day ahead inc hosp,2023-01-06,22,quantile,0.85,93.4
2023-01-01,1 day ahead inc hosp,2023-01-06,39,quantile,0.85,317.8
2023-01-01,1 day ahead inc hosp,2023-01-06,26,quantile,0.85,224.1
2023-01-01,1 day ahead inc hosp,2023-01-06,46,quantile,0.85,15
2023-01-01,1 day ahead inc hosp,2023-01-06,05,quantile,0.85,70.6
2023-01-01,1 day ahead inc hosp,2023-01-06,10,quantile,0.85,25.1
2023-01-01,1 day ahead inc hosp,2023-01-06,28,quantile,0.85,103.9
2023-01-01,1 day ahead inc hosp,2023-01-06,35,quantile,0.85,28.2
2023-01-01,1 day ahead inc hosp,2023-01-06,38,quantile,0.85,11.3
2023-01-01,1 day ahead inc hosp,2023-01-06,56,quantile,0.85,6.5
2023-01-01,1 day ahead inc hosp,2023-01-06,02,quantile,0.85,8.1
2023-01-01,1 day ahead inc hosp,2023-01-06,23,quantile,0.85,18.6
2023-01-01,1 day ahead inc hosp,2023-01-06,01,quantile,0.85,112.9
2023-01-01,1 day ahead inc hosp,2023-01-06,16,quantile,0.85,26.1
2023-01-01,1 day ahead inc hosp,2023-01-06,30,quantile,0.85,20.6
2023-01-01,1 day ahead inc hosp,2023-01-06,72,quantile,0.85,39.3
2023-01-01,1 day ahead inc hosp,2023-01-06,78,quantile,0.85,2.3
2023-01-01,1 day ahead inc hosp,2023-01-06,54,quantile,0.85,55.1
2023-01-01,2 day ahead inc hosp,2023-01-13,53,quantile,0.85,90.9
2023-01-01,2 day ahead inc hosp,2023-01-13,17,quantile,0.85,338.6
2023-01-01,2 day ahead inc hosp,2023-01-13,06,quantile,0.85,892.9
2023-01-01,2 day ahead inc hosp,2023-01-13,04,quantile,0.85,127.6
2023-01-01,2 day ahead inc hosp,2023-01-13,25,quantile,0.85,254.8
2023-01-01,2 day ahead inc hosp,2023-01-13,55,quantile,0.85,133.5
2023-01-01,2 day ahead inc hosp,2023-01-13,48,quantile,0.85,710.5
2023-01-01,2 day ahead inc hosp,2023-01-13,31,quantile,0.85,31.5
2023-01-01,2 day ahead inc hosp,2023-01-13,49,quantile,0.85,51.5
2023-01-01,2 day ahead inc hosp,2023-01-13,41,quantile,0.85,51.3
2023-01-01,2 day ahead inc hosp,2023-01-13,12,quantile,0.85,561.2
2023-01-01,2 day ahead inc hosp,2023-01-13,36,quantile,0.85,664.3
2023-01-01,2 day ahead inc hosp,2023-01-13,44,quantile,0.85,22.7
2023-01-01,2 day ahead inc hosp,2023-01-13,13,quantile,0.85,294
2023-01-01,2 day ahead inc hosp,2023-01-13,33,quantile,0.85,30.9
2023-01-01,2 day ahead inc hosp,2023-01-13,37,quantile,0.85,307.6
2023-01-01,2 day ahead inc hosp,2023-01-13,34,quantile,0.85,420.9
2023-01-01,2 day ahead inc hosp,2023-01-13,08,quantile,0.85,83.4
2023-01-01,2 day ahead inc hosp,2023-01-13,24,quantile,0.85,141.2
2023-01-01,2 day ahead inc hosp,2023-01-13,32,quantile,0.85,47.1
2023-01-01,2 day ahead inc hosp,2023-01-13,47,quantile,0.85,159.4
2023-01-01,2 day ahead inc hosp,2023-01-13,15,quantile,0.85,21.9
2023-01-01,2 day ahead inc hosp,2023-01-13,18,quantile,0.85,150.5
2023-01-01,2 day ahead inc hosp,2023-01-13,21,quantile,0.85,109.3
2023-01-01,2 day ahead inc hosp,2023-01-13,27,quantile,0.85,100.1
2023-01-01,2 day ahead inc hosp,2023-01-13,40,quantile,0.85,83.6
2023-01-01,2 day ahead inc hosp,2023-01-13,42,quantile,0.85,301.3
2023-01-01,2 day ahead inc hosp,2023-01-13,45,quantile,0.85,140.5
2023-01-01,2 day ahead inc hosp,2023-01-13,11,quantile,0.85,37.1
2023-01-01,2 day ahead inc hosp,2023-01-13,20,quantile,0.85,52.6
2023-01-01,2 day ahead inc hosp,2023-01-13,29,quantile,0.85,150.9
2023-01-01,2 day ahead inc hosp,2023-01-13,50,quantile,0.85,9.5
2023-01-01,2 day ahead inc hosp,2023-01-13,51,quantile,0.85,240.8
2023-01-01,2 day ahead inc hosp,2023-01-13,09,quantile,0.85,163.3
2023-01-01,2 day ahead inc hosp,2023-01-13,19,quantile,0.85,57.7
2023-01-01,2 day ahead inc hosp,2023-01-13,22,quantile,0.85,93.6
2023-01-01,2 day ahead inc hosp,2023-01-13,39,quantile,0.85,317.9
2023-01-01,2 day ahead inc hosp,2023-01-13,26,quantile,0.85,224.7
2023-01-01,2 day ahead inc hosp,2023-01-13,46,quantile,0.85,15.1
2023-01-01,2 day ahead inc hosp,2023-01-13,05,quantile,0.85,70.7
2023-01-01,2 day ahead inc hosp,2023-01-13,10,quantile,0.85,25.1
2023-01-01,2 day ahead inc hosp,2023-01-13,28,quantile,0.85,104.7
2023-01-01,2 day ahead inc hosp,2023-01-13,35,quantile,0.85,28.2
2023-01-01,2 day ahead inc hosp,2023-01-13,38,quantile,0.85,11.4
2023-01-01,2 day ahead inc hosp,2023-01-13,56,quantile,0.85,6.5
2023-01-01,2 day ahead inc hosp,2023-01-13,02,quantile,0.85,8.2
2023-01-01,2 day ahead inc hosp,2023-01-13,23,quantile,0.85,18.7
2023-01-01,2 day ahead inc hosp,2023-01-13,01,quantile,0.85,112.9
2023-01-01,2 day ahead inc hosp,2023-01-13,16,quantile,0.85,26.1
2023-01-01,2 day ahead inc hosp,2023-01-13,30,quantile,0.85,20.7
2023-01-01,2 day ahead inc hosp,2023-01-13,72,quantile,0.85,39.4
2023-01-01,2 day ahead inc hosp,2023-01-13,78,quantile,0.85,2.3
2023-01-01,2 day ahead inc hosp,2023-01-13,54,quantile,0.85,55
2023-01-01,3 day ahead inc hosp,2023-01-20,53,quantile,0.85,91.3
2023-01-01,3 day ahead inc hosp,2023-01-20,17,quantile,0.85,338.8
2023-01-01,3 day ahead inc hosp,2023-01-20,06,quantile,0.85,900
2023-01-01,3 day ahead inc hosp,2023-01-20,04,quantile,0.85,127.5
2023-01-01,3 day ahead inc hosp,2023-01-20,25,quantile,0.85,256.1
2023-01-01,3 day ahead inc hosp,2023-01-20,55,quantile,0.85,133.3
2023-01-01,3 day ahead inc hosp,2023-01-20,48,quantile,0.85,712.6
2023-01-01,3 day ahead inc hosp,2023-01-20,31,quantile,0.85,31.6
2023-01-01,3 day ahead inc hosp,2023-01-20,49,quantile,0.85,51.6
2023-01-01,3 day ahead inc hosp,2023-01-20,41,quantile,0.85,51.2
2023-01-01,3 day ahead inc hosp,2023-01-20,12,quantile,0.85,563.2
2023-01-01,3 day ahead inc hosp,2023-01-20,36,quantile,0.85,674.6
2023-01-01,3 day ahead inc hosp,2023-01-20,44,quantile,0.85,22.8
2023-01-01,3 day ahead inc hosp,2023-01-20,13,quantile,0.85,292.8
2023-01-01,3 day ahead inc hosp,2023-01-20,33,quantile,0.85,30.9
2023-01-01,3 day ahead inc hosp,2023-01-20,37,quantile,0.85,311
2023-01-01,3 day ahead inc hosp,2023-01-20,34,quantile,0.85,425.1
2023-01-01,3 day ahead inc hosp,2023-01-20,08,quantile,0.85,83.5
2023-01-01,3 day ahead inc hosp,2023-01-20,24,quantile,0.85,141.6
2023-01-01,3 day ahead inc hosp,2023-01-20,32,quantile,0.85,47
2023-01-01,3 day ahead inc hosp,2023-01-20,47,quantile,0.85,159.9
2023-01-01,3 day ahead inc hosp,2023-01-20,15,quantile,0.85,21.9
2023-01-01,3 day ahead inc hosp,2023-01-20,18,quantile,0.85,150.4
2023-01-01,3 day ahead inc hosp,2023-01-20,21,quantile,0.85,109.5
2023-01-01,3 day ahead inc hosp,2023-01-20,27,quantile,0.85,100.2
2023-01-01,3 day ahead inc hosp,2023-01-20,40,quantile,0.85,83.7
2023-01-01,3 day ahead inc hosp,2023-01-20,42,quantile,0.85,301.6
2023-01-01,3 day ahead inc hosp,2023-01-20,45,quantile,0.85,140.6
2023-01-01,3 day ahead inc hosp,2023-01-20,11,quantile,0.85,37.4
2023-01-01,3 day ahead inc hosp,2023-01-20,20,quantile,0.85,52.4
2023-01-01,3 day ahead inc hosp,2023-01-20,29,quantile,0.85,151.2
2023-01-01,3 day ahead inc hosp,2023-01-20,50,quantile,0.85,9.5
2023-01-01,3 day ahead inc hosp,2023-01-20,51,quantile,0.85,243
2023-01-01,3 day ahead inc hosp,2023-01-20,09,quantile,0.85,164.3
2023-01-01,3 day ahead inc hosp,2023-01-20,19,quantile,0.85,57.7
2023-01-01,3 day ahead inc hosp,2023-01-20,22,quantile,0.85,93.9
2023-01-01,3 day ahead inc hosp,2023-01-20,39,quantile,0.85,318
2023-01-01,3 day ahead inc hosp,2023-01-20,26,quantile,0.85,225.5
2023-01-01,3 day ahead inc hosp,2023-01-20,46,quantile,0.85,15.2
2023-01-01,3 day ahead inc hosp,2023-01-20,05,quantile,0.85,70.8
2023-01-01,3 day ahead inc hosp,2023-01-20,10,quantile,0.85,25.1
2023-01-01,3 day ahead inc hosp,2023-01-20,28,quantile,0.85,105.9
2023-01-01,3 day ahead inc hosp,2023-01-20,35,quantile,0.85,28.1
2023-01-01,3 day ahead inc hosp,2023-01-20,38,quantile,0.85,11.4
2023-01-01,3 day ahead inc hosp,2023-01-20,56,quantile,0.85,6.5
2023-01-01,3 day ahead inc hosp,2023-01-20,02,quantile,0.85,8.2
2023-01-01,3 day ahead inc hosp,2023-01-20,23,quantile,0.85,18.7
2023-01-01,3 day ahead inc hosp,2023-01-20,01,quantile,0.85,112.8
2023-01-01,3 day ahead inc hosp,2023-01-20,16,quantile,0.85,26
2023-01-01,3 day ahead inc hosp,2023-01-20,30,quantile,0.85,20.7
2023-01-01,3 day ahead inc hosp,2023-01-20,72,quantile,0.85,39.5
2023-01-01,3 day ahead inc hosp,2023-01-20,78,quantile,0.85,2.3
2023-01-01,3 day ahead inc hosp,2023-01-20,54,quantile,0.85,54.9
2023-01-01,4 day ahead inc hosp,2023-01-27,53,quantile,0.85,91.9
2023-01-01,4 day ahead inc hosp,2023-01-27,17,quantile,0.85,339
2023-01-01,4 day ahead inc hosp,2023-01-27,06,quantile,0.85,908.4
2023-01-01,4 day ahead inc hosp,2023-01-27,04,quantile,0.85,127.5
2023-01-01,4 day ahead inc hosp,2023-01-27,25,quantile,0.85,257.7
2023-01-01,4 day ahead inc hosp,2023-01-27,55,quantile,0.85,133.1
2023-01-01,4 day ahead inc hosp,2023-01-27,48,quantile,0.85,715.2
2023-01-01,4 day ahead inc hosp,2023-01-27,31,quantile,0.85,31.7
2023-01-01,4 day ahead inc hosp,2023-01-27,49,quantile,0.85,51.6
2023-01-01,4 day ahead inc hosp,2023-01-27,41,quantile,0.85,51.1
2023-01-01,4 day ahead inc hosp,2023-01-27,12,quantile,0.85,565.5
2023-01-01,4 day ahead inc hosp,2023-01-27,36,quantile,0.85,686.8
2023-01-01,4 day ahead inc hosp,2023-01-27,44,quantile,0.85,23
2023-01-01,4 day ahead inc hosp,2023-01-27,13,quantile,0.85,291.3
2023-01-01,4 day ahead inc hosp,2023-01-27,33,quantile,0.85,30.9
2023-01-01,4 day ahead inc hosp,2023-01-27,37,quantile,0.85,315.1
2023-01-01,4 day ahead inc hosp,2023-01-27,34,quantile,0.85,430.1
2023-01-01,4 day ahead inc hosp,2023-01-27,08,quantile,0.85,83.5
2023-01-01,4 day ahead inc hosp,2023-01-27,24,quantile,0.85,142.1
2023-01-01,4 day ahead inc hosp,2023-01-27,32,quantile,0.85,46.9
2023-01-01,4 day ahead inc hosp,2023-01-27,47,quantile,0.85,160.4
2023-01-01,4 day ahead inc hosp,2023-01-27,15,quantile,0.85,21.9
2023-01-01,4 day ahead inc hosp,2023-01-27,18,quantile,0.85,150.3
2023-01-01,4 day ahead inc hosp,2023-01-27,21,quantile,0.85,109.7
2023-01-01,4 day ahead inc hosp,2023-01-27,27,quantile,0.85,100.3
2023-01-01,4 day ahead inc hosp,2023-01-27,40,quantile,0.85,84
2023-01-01,4 day ahead inc hosp,2023-01-27,42,quantile,0.85,301.9
2023-01-01,4 day ahead inc hosp,2023-01-27,45,quantile,0.85,140.8
2023-01-01,4 day ahead inc hosp,2023-01-27,11,quantile,0.85,37.8
2023-01-01,4 day ahead inc hosp,2023-01-27,20,quantile,0.85,52.3
2023-01-01,4 day ahead inc hosp,2023-01-27,29,quantile,0.85,151.7
2023-01-01,4 day ahead inc hosp,2023-01-27,50,quantile,0.85,9.5
2023-01-01,4 day ahead inc hosp,2023-01-27,51,quantile,0.85,245.7
2023-01-01,4 day ahead inc hosp,2023-01-27,09,quantile,0.85,165.4
2023-01-01,4 day ahead inc hosp,2023-01-27,19,quantile,0.85,57.7
2023-01-01,4 day ahead inc hosp,2023-01-27,22,quantile,0.85,94.2
2023-01-01,4 day ahead inc hosp,2023-01-27,39,quantile,0.85,318.3
2023-01-01,4 day ahead inc hosp,2023-01-27,26,quantile,0.85,226.5
2023-01-01,4 day ahead inc hosp,2023-01-27,46,quantile,0.85,15.3
2023-01-01,4 day ahead inc hosp,2023-01-27,05,quantile,0.85,71
2023-01-01,4 day ahead inc hosp,2023-01-27,10,quantile,0.85,25.1
2023-01-01,4 day ahead inc hosp,2023-01-27,28,quantile,0.85,107.3
2023-01-01,4 day ahead inc hosp,2023-01-27,35,quantile,0.85,27.9
2023-01-01,4 day ahead inc hosp,2023-01-27,38,quantile,0.85,11.4
2023-01-01,4 day ahead inc hosp,2023-01-27,56,quantile,0.85,6.6
2023-01-01,4 day ahead inc hosp,2023-01-27,02,quantile,0.85,8.3
2023-01-01,4 day ahead inc hosp,2023-01-27,23,quantile,0.85,18.8
2023-01-01,4 day ahead inc hosp,2023-01-27,01,quantile,0.85,112.8
2023-01-01,4 day ahead inc hosp,2023-01-27,16,quantile,0.85,26
2023-01-01,4 day ahead inc hosp,2023-01-27,30,quantile,0.85,20.8
2023-01-01,4 day ahead inc hosp,2023-01-27,72,quantile,0.85,39.6
2023-01-01,4 day ahead inc hosp,2023-01-27,78,quantile,0.85,2.3
2023-01-01,4 day ahead inc hosp,2023-01-27,54,quantile,0.85,54.8
2023-01-01,5 day ahead inc hosp,2023-02-03,53,quantile,0.85,92.8
2023-01-01,5 day ahead inc hosp,2023-02-03,17,quantile,0.85,339.4
2023-01-01,5 day ahead inc hosp,2023-02-03,06,quantile,0.85,921.9
2023-01-01,5 day ahead inc hosp,2023-02-03,04,quantile,0.85,127.4
2023-01-01,5 day ahead inc hosp,2023-02-03,25,quantile,0.85,260.2
2023-01-01,5 day ahead inc hosp,2023-02-03,55,quantile,0.85,132.7
2023-01-01,5 day ahead inc hosp,2023-02-03,48,quantile,0.85,719.2
2023-01-01,5 day ahead inc hosp,2023-02-03,31,quantile,0.85,31.8
2023-01-01,5 day ahead inc hosp,2023-02-03,49,quantile,0.85,51.7
2023-01-01,5 day ahead inc hosp,2023-02-03,41,quantile,0.85,51
2023-01-01,5 day ahead inc hosp,2023-02-03,12,quantile,0.85,569.2
2023-01-01,5 day ahead inc hosp,2023-02-03,36,quantile,0.85,706.3
2023-01-01,5 day ahead inc hosp,2023-02-03,44,quantile,0.85,23.2
2023-01-01,5 day ahead inc hosp,2023-02-03,13,quantile,0.85,289
2023-01-01,5 day ahead inc hosp,2023-02-03,33,quantile,0.85,31
2023-01-01,5 day ahead inc hosp,2023-02-03,37,quantile,0.85,321.7
2023-01-01,5 day ahead inc hosp,2023-02-03,34,quantile,0.85,438.2
2023-01-01,5 day ahead inc hosp,2023-02-03,08,quantile,0.85,83.6
